title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Controlled before-after intervention study of suburb-wide street changes to increase walking and cycling: Te Ara Mua-Future Streets study design,"A. K. Macmillan,    H. Mackie,    J. E. Hosking,    K. Witten,    M. Smith…",2018,https://link.springer.com/article/10.1186/s12889-018-5758-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5758-1.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5758-1
Improving the implementation of health workforce policies through governance: a review of case studies,"Marjolein Dieleman,    Daniel MP Shaw,    Prisca Zwanikken",2011,https://link.springer.com/article/10.1186/1478-4491-9-10,https://link.springer.com/content/pdf/10.1186%2F1478-4491-9-10.pdf,,,1,34,https://doi.org/10.1186/1478-4491-9-10
"Abstracts from the 8th International Conference on cGMP Generators, Effectors and Therapeutic Implications","G. Todd Milne,    Peter Sandner,    Kathleen A. Lincoln…",2017,https://link.springer.com/article/10.1186/s40360-017-0170-5,https://link.springer.com/content/pdf/10.1186%2Fs40360-017-0170-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40360-017-0170-5
The contribution of autobiographical significance to semantic memory,"Robyn Westmacott,    Morris Moscovitch",2003,https://link.springer.com/article/10.3758/BF03196114,https://link.springer.com/content/pdf/10.3758%2FBF03196114.pdf,,,1,9,https://doi.org/10.3758/BF03196114
A framework for national climate indicators,"Melissa A. Kenney,    Anthony C. Janetos,    Michael D. Gerst",2018,https://link.springer.com/article/10.1007/s10584-018-2307-y,https://link.springer.com/content/pdf/10.1007%2Fs10584-018-2307-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-018-2307-y
Testing of aspect-oriented programs: difficulties and lessons learned based on theoretical and practical experience,"Fabiano C. Ferrari,    Bruno B. P. Cafeo…",2015,https://link.springer.com/article/10.1186/s13173-015-0040-1,https://link.springer.com/content/pdf/10.1186%2Fs13173-015-0040-1.pdf,,,1,1,https://doi.org/10.1186/s13173-015-0040-1
The Women’s Empowerment in Livestock Index,"A. Galiè,    N. Teufel,    L. Korir,    I. Baltenweck,    A. Webb Girard…",2019,https://link.springer.com/article/10.1007/s11205-018-1934-z,https://link.springer.com/content/pdf/10.1007%2Fs11205-018-1934-z.pdf,,,1,1,https://doi.org/10.1007/s11205-018-1934-z
Clinical practice guidelines for the management of chronic musculoskeletal pain in primary healthcare: a systematic review,"Dawn V. Ernstzen,    Quinette A. Louw,    Susan L. Hillier",2017,https://link.springer.com/article/10.1186/s13012-016-0533-0,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0533-0.pdf,,,1,15,https://doi.org/10.1186/s13012-016-0533-0
A migration effect? Comparing the acculturation of Russian migrant populations in Western Europe to Russians in three former soviet countries on attitudes towards government responsibility,"Troels Fage Hedegaard,    Hidde Bekhuis",2018,https://link.springer.com/article/10.1186/s40878-018-0072-8,https://link.springer.com/content/pdf/10.1186%2Fs40878-018-0072-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s40878-018-0072-8
The role of tenascin-C in tissue injury and tumorigenesis,"Kim S. Midwood,    Gertraud Orend",2009,https://link.springer.com/article/10.1007/s12079-009-0075-1,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0075-1.pdf,,,1,181,https://doi.org/10.1007/s12079-009-0075-1
Scheduling in the context of resident duty hour reform,"Ning-Zi Sun,    Thomas Maniatis",2014,https://link.springer.com/article/10.1186/1472-6920-14-S1-S18,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-S1-S18.pdf,,,1,3,https://doi.org/10.1186/1472-6920-14-S1-S18
Identification and differential regulation of microRNAs during thyroid hormone-dependent metamorphosis in Microhyla fissipes,"Lusha Liu,    Wei Zhu,    Jiongyu Liu,    Shouhong Wang,    Jianping Jiang",2018,https://link.springer.com/article/10.1186/s12864-018-4848-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4848-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4848-x
Corporate boards and the performance of Asian firms: A meta-analysis,"Marc van Essen,    J. Hans van Oosterhout…",2012,https://link.springer.com/article/10.1007/s10490-011-9269-1,https://link.springer.com/content/pdf/10.1007%2Fs10490-011-9269-1.pdf,,,1,57,https://doi.org/10.1007/s10490-011-9269-1
Impact of Urbanization on Birds,Caroline Isaksson,2018,https://link.springer.com/chapter/10.1007/978-3-319-91689-7_13,https://link.springer.com/content/pdf/10.1007%2F978-3-319-91689-7_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91689-7_13
Group antenatal care models in low- and middle-income countries: a systematic evidence synthesis,"Jigyasa Sharma,    Meaghan O’Connor,    R. Rima Jolivet",2018,https://link.springer.com/article/10.1186/s12978-018-0476-9,https://link.springer.com/content/pdf/10.1186%2Fs12978-018-0476-9.pdf,,,1,3,https://doi.org/10.1186/s12978-018-0476-9
The Role of Media Within Young People’s Socialisation: A Theoretical Approach,"Ingrid Paus-Hasebrink,    Jasmin Kulterer…",2019,https://link.springer.com/chapter/10.1007/978-3-030-02653-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-030-02653-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02653-0_3
KIAA0556 is a novel ciliary basal body component mutated in Joubert syndrome,"Anna A. W. M. Sanders,    Erik de Vrieze,    Anas M. Alazami,    Fatema Alzahrani…",2015,https://link.springer.com/article/10.1186/s13059-015-0858-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-015-0858-z.pdf,,,1,16,https://doi.org/10.1186/s13059-015-0858-z
Improving oxygen therapy for children and neonates in secondary hospitals in Nigeria: study protocol for a stepped-wedge cluster randomised trial,"Hamish R. Graham,    Adejumoke I. Ayede,    Ayobami A. Bakare,    Oladapo B. Oyewole…",2017,https://link.springer.com/article/10.1186/s13063-017-2241-8,https://link.springer.com/content/pdf/10.1186%2Fs13063-017-2241-8.pdf,,,1,3,https://doi.org/10.1186/s13063-017-2241-8
Climate change adaptation and mitigation in smallholder crop–livestock systems in sub-Saharan Africa: a call for integrated impact assessments,"Katrien Descheemaeker,    Simon J. Oosting…",2016,https://link.springer.com/article/10.1007/s10113-016-0957-8,https://link.springer.com/content/pdf/10.1007%2Fs10113-016-0957-8.pdf,,,1,11,https://doi.org/10.1007/s10113-016-0957-8
What are possible barriers and facilitators to implementation of a Participatory Ergonomics programme?,"Maurice T Driessen,    Karin Groenewoud,    Karin I Proper…",2010,https://link.springer.com/article/10.1186/1748-5908-5-64,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-64.pdf,,,1,18,https://doi.org/10.1186/1748-5908-5-64
Sustainable food systems—a health perspective,"Elisabet Lindgren,    Francesca Harris,    Alan D. Dangour…",2018,https://link.springer.com/article/10.1007/s11625-018-0586-x,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0586-x.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0586-x
Aberrant intestinal microbiota due to IL-1 receptor antagonist deficiency promotes IL-17- and TLR4-dependent arthritis,"Rebecca Rogier,    Thomas H. A. Ederveen,    Jos Boekhorst,    Harm Wopereis…",2017,https://link.springer.com/article/10.1186/s40168-017-0278-2,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0278-2.pdf,,,1,5,https://doi.org/10.1186/s40168-017-0278-2
Profiling genome-wide DNA methylation,"Wai-Shin Yong,    Fei-Man Hsu,    Pao-Yang Chen",2016,https://link.springer.com/article/10.1186/s13072-016-0075-3,https://link.springer.com/content/pdf/10.1186%2Fs13072-016-0075-3.pdf,,,1,61,https://doi.org/10.1186/s13072-016-0075-3
Principles and application of LIMS in mouse clinics,"Holger Maier,    Christine Schütt,    Ralph Steinkamp,    Anja Hurt…",2015,https://link.springer.com/article/10.1007/s00335-015-9586-7,https://link.springer.com/content/pdf/10.1007%2Fs00335-015-9586-7.pdf,,,1,2,https://doi.org/10.1007/s00335-015-9586-7
"Early treatment versus expectative management of patent ductus arteriosus in preterm infants: a multicentre, randomised, non-inferiority trial in Europe (BeNeDuctus trial)","Tim Hundscheid,    Wes Onland,    Bart van Overmeire,    Peter Dijk…",2018,https://link.springer.com/article/10.1186/s12887-018-1215-7,https://link.springer.com/content/pdf/10.1186%2Fs12887-018-1215-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12887-018-1215-7
A community-based intervention for primary prevention of cardiovascular diseases in the slums of Nairobi: the SCALE UP study protocol for a prospective quasi-experimental community-based trial,"Samuel O Oti,    Steven JM van de Vijver,    Catherine Kyobutungi,    Gabriela B Gomez…",2013,https://link.springer.com/article/10.1186/1745-6215-14-409,https://link.springer.com/content/pdf/10.1186%2F1745-6215-14-409.pdf,,,1,10,https://doi.org/10.1186/1745-6215-14-409
An assessment on epitope prediction methods for protozoa genomes,"Daniela M Resende,    Antônio M Rezende,    Nesley JD Oliveira…",2012,https://link.springer.com/article/10.1186/1471-2105-13-309,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-309.pdf,,,1,15,https://doi.org/10.1186/1471-2105-13-309
Contextual flexibility in the vocal repertoire of an Amazon parrot,"Adolfo Christian Montes-Medina,    Alejandro Salinas-Melgoza…",2016,https://link.springer.com/article/10.1186/s12983-016-0169-6,https://link.springer.com/content/pdf/10.1186%2Fs12983-016-0169-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12983-016-0169-6
The neurotranscriptome of the Aedes aegypti mosquito,"Benjamin J. Matthews,    Carolyn S. McBride,    Matthew DeGennaro,    Orion Despo…",2016,https://link.springer.com/article/10.1186/s12864-015-2239-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2239-0.pdf,,,1,37,https://doi.org/10.1186/s12864-015-2239-0
Quantifying behavioural interactions between humans and mosquitoes: Evaluating the protective efficacy of insecticidal nets against malaria transmission in rural Tanzania,"Gerry F Killeen,    Japhet Kihonda,    Edith Lyimo,    Fred R Oketch…",2006,https://link.springer.com/article/10.1186/1471-2334-6-161,https://link.springer.com/content/pdf/10.1186%2F1471-2334-6-161.pdf,,,1,68,https://doi.org/10.1186/1471-2334-6-161
Effects of Tree-crop Farming on Land-cover Transitions in a Mosaic Landscape in the Eastern Region of Ghana,"Kwabena Asubonteng,    Karin Pfeffer,    Mirjam Ros-Tonen…",2018,https://link.springer.com/article/10.1007/s00267-018-1060-3,https://link.springer.com/content/pdf/10.1007%2Fs00267-018-1060-3.pdf,,,1,1,https://doi.org/10.1007/s00267-018-1060-3
"Does land abandonment decrease species richness and abundance of plants and animals in Mediterranean pastures, arable lands and permanent croplands?","Tobias Plieninger,    Mirijam Gaertner,    Cang Hui,    Lynn Huntsinger",2013,https://link.springer.com/article/10.1186/2047-2382-2-3,https://link.springer.com/content/pdf/10.1186%2F2047-2382-2-3.pdf,,,1,5,https://doi.org/10.1186/2047-2382-2-3
Community heterogeneity of aquatic macroinvertebrates in urban ponds at a multi-city scale,"M. J. Hill,    J. Biggs,    I. Thornhill,    R. A. Briers,    M. Ledger…",2018,https://link.springer.com/article/10.1007/s10980-018-0608-1,https://link.springer.com/content/pdf/10.1007%2Fs10980-018-0608-1.pdf,,,1,1,https://doi.org/10.1007/s10980-018-0608-1
"The feasibility of a role for community health workers in integrated mental health care for perinatal depression: a qualitative study from Surabaya, Indonesia","Endang R. Surjaningrum,    Harry Minas…",2018,https://link.springer.com/article/10.1186/s13033-018-0208-0,https://link.springer.com/content/pdf/10.1186%2Fs13033-018-0208-0.pdf,,,1,1,https://doi.org/10.1186/s13033-018-0208-0
"Combined biotic stresses trigger similar transcriptomic responses but contrasting resistance against a chewing herbivore in Brassica nigra
","Christelle Bonnet,    Steve Lassueur,    Camille Ponzio,    Rieta Gols…",2017,https://link.springer.com/article/10.1186/s12870-017-1074-7,https://link.springer.com/content/pdf/10.1186%2Fs12870-017-1074-7.pdf,,,1,10,https://doi.org/10.1186/s12870-017-1074-7
Correlating measurements across samples improves accuracy of large-scale expression profile experiments,"Mariano Javier Alvarez,    Pavel Sumazin,    Presha Rajbhandari…",2009,https://link.springer.com/article/10.1186/gb-2009-10-12-r143,https://link.springer.com/content/pdf/10.1186%2Fgb-2009-10-12-r143.pdf,,,1,9,https://doi.org/10.1186/gb-2009-10-12-r143
SDL-Pattern based Development of a Communication Subsystem for CAN,"B. Geppert,    A. Kühlmeyer,    F. Rößler…",1998,https://link.springer.com/chapter/10.1007/978-0-387-35394-4_13,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35394-4_13.pdf,,,1,3,https://doi.org/10.1007/978-0-387-35394-4_13
Multi-layered global gene regulation in mouse embryonic stem cells,"Samuel Beck,    Bum-Kyu Lee,    Jonghwan Kim",2015,https://link.springer.com/article/10.1007/s00018-014-1734-9,https://link.springer.com/content/pdf/10.1007%2Fs00018-014-1734-9.pdf,,,1,3,https://doi.org/10.1007/s00018-014-1734-9
Multisubject Decomposition of Event-related Positivities in Cognitive Control: Tackling Age-related Changes in Reactive Control,"Stefanie Enriquez-Geppert,    Francisco Barceló",2018,https://link.springer.com/article/10.1007/s10548-016-0512-4,https://link.springer.com/content/pdf/10.1007%2Fs10548-016-0512-4.pdf,,,1,4,https://doi.org/10.1007/s10548-016-0512-4
High-throughput mRNA and miRNA profiling of epithelial-mesenchymal transition in MDCK cells,"Priyank Shukla,    Claus Vogl,    Barbara Wallner,    Doris Rigler,    Mathias Müller…",2015,https://link.springer.com/article/10.1186/s12864-015-2036-9,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2036-9.pdf,,,1,6,https://doi.org/10.1186/s12864-015-2036-9
Proceedings from the 9th annual conference on the science of dissemination and implementation,"David Chambers,    Lisa Simpson,    Gila Neta…",2017,https://link.springer.com/article/10.1186/s13012-017-0575-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-017-0575-y.pdf,,,1,6,https://doi.org/10.1186/s13012-017-0575-y
Bis-SNP: Combined DNA methylation and SNP calling for Bisulfite-seq data,"Yaping Liu,    Kimberly D Siegmund,    Peter W Laird,    Benjamin P Berman",2012,https://link.springer.com/article/10.1186/gb-2012-13-7-r61,https://link.springer.com/content/pdf/10.1186%2Fgb-2012-13-7-r61.pdf,,,1,96,https://doi.org/10.1186/gb-2012-13-7-r61
Cross-linked enzyme aggregates (CLEAs) of selected lipases: a procedure for the proper calculation of their recovered activity,"María del Pilar Guauque Torres,    María Laura Foresti,    María Luján Ferreira",2013,https://link.springer.com/article/10.1186/2191-0855-3-25,https://link.springer.com/content/pdf/10.1186%2F2191-0855-3-25.pdf,,,1,17,https://doi.org/10.1186/2191-0855-3-25
What works in conservation? Using expert assessment of summarised evidence to identify practices that enhance natural pest control in agriculture,"Lynn V. Dicks,    Hugh L. Wright,    Joscelyne E. Ashpole…",2016,https://link.springer.com/article/10.1007/s10531-016-1133-7,https://link.springer.com/content/pdf/10.1007%2Fs10531-016-1133-7.pdf,,,1,9,https://doi.org/10.1007/s10531-016-1133-7
Role of C-C chemokine receptor type 7 and its ligands during neuroinflammation,"Shahani Noor,    Emma H Wilson",2012,https://link.springer.com/article/10.1186/1742-2094-9-77,https://link.springer.com/content/pdf/10.1186%2F1742-2094-9-77.pdf,,,1,13,https://doi.org/10.1186/1742-2094-9-77
A review of methods and tools to assess the implementation of government policies to create healthy food environments for preventing obesity and diet-related non-communicable diseases,"Sirinya Phulkerd,    Mark Lawrence,    Stefanie Vandevijvere…",2016,https://link.springer.com/article/10.1186/s13012-016-0379-5,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0379-5.pdf,,,1,3,https://doi.org/10.1186/s13012-016-0379-5
"Holistic competence orientation in sustainability-related study programmes: lessons from implementing transdisciplinary student team research in Colombia, China, Mexico and Nicaragua","Álvaro Acevedo-Osorio,    Susanne Hofmann-Souki,    Juana Cruz Morales",2019,https://link.springer.com/article/10.1007/s11625-019-00687-8,https://link.springer.com/content/pdf/10.1007%2Fs11625-019-00687-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11625-019-00687-8
A fractal enterprise model and its application for business development,"Ilia Bider,    Erik Perjons,    Mturi Elias,    Paul Johannesson",2017,https://link.springer.com/article/10.1007/s10270-016-0554-9,https://link.springer.com/content/pdf/10.1007%2Fs10270-016-0554-9.pdf,,,1,5,https://doi.org/10.1007/s10270-016-0554-9
A design theory for digital platforms supporting online communities: a multiple case study,"Paolo Spagnoletti,    Andrea Resca,    Gwanhoo Lee",2015,https://link.springer.com/article/10.1057/jit.2014.37,https://link.springer.com/content/pdf/10.1057%2Fjit.2014.37.pdf,,,1,18,https://doi.org/10.1057/jit.2014.37
"Mind, rationality, and cognition: An interdisciplinary debate","Nick Chater,    Teppo Felin,    David C. Funder,    Gerd Gigerenzer…",2018,https://link.springer.com/article/10.3758/s13423-017-1333-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1333-5.pdf,,,1,3,https://doi.org/10.3758/s13423-017-1333-5
Women’s Midlife Health: Why the Midlife Matters,"Siobán D. Harlow,    Carol A. Derby",2015,https://link.springer.com/article/10.1186/s40695-015-0006-7,https://link.springer.com/content/pdf/10.1186%2Fs40695-015-0006-7.pdf,,,1,5,https://doi.org/10.1186/s40695-015-0006-7
Analysing the potential of plant clinics to boost crop protection in Rwanda through adoption of IPM: the case of maize and maize stem borers,"Silvia Silvestri,    Martin Macharia,    Bellancile Uzayisenga",2019,https://link.springer.com/article/10.1007/s12571-019-00910-5,https://link.springer.com/content/pdf/10.1007%2Fs12571-019-00910-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s12571-019-00910-5
Ethical issues in public health surveillance: a systematic qualitative review,"Corinna Klingler,    Diego Steven Silva,    Christopher Schuermann…",2017,https://link.springer.com/article/10.1186/s12889-017-4200-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4200-4.pdf,,,1,7,https://doi.org/10.1186/s12889-017-4200-4
Limited geographic variation in the acoustic structure of and responses to adult male alarm barks of African green monkeys,"Tabitha Price,    Oumar Ndiaye,    Kurt Hammerschmidt…",2014,https://link.springer.com/article/10.1007/s00265-014-1694-y,https://link.springer.com/content/pdf/10.1007%2Fs00265-014-1694-y.pdf,,,1,13,https://doi.org/10.1007/s00265-014-1694-y
Barriers to implementation of a redesign of information transfer and feedback in acute care: results from a multiple case study,"Janneke E van Leijen-Zeelenberg,    Arno JA van Raak…",2014,https://link.springer.com/article/10.1186/1472-6963-14-149,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-149.pdf,,,1,4,https://doi.org/10.1186/1472-6963-14-149
Evaluation design for a complex intervention program targeting loneliness in non-institutionalized elderly Dutch people,"Rianne de Vlaming,    Annemien Haveman-Nies,    Pieter van't Veer…",2010,https://link.springer.com/article/10.1186/1471-2458-10-552,https://link.springer.com/content/pdf/10.1186%2F1471-2458-10-552.pdf,,,1,13,https://doi.org/10.1186/1471-2458-10-552
Tumor matrix remodeling and novel immunotherapies: the promise of matrix-derived immune biomarkers,"Muhammad Umair Mushtaq,    Athanasios Papadas…",2018,https://link.springer.com/article/10.1186/s40425-018-0376-0,https://link.springer.com/content/pdf/10.1186%2Fs40425-018-0376-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40425-018-0376-0
From disagreements to dialogue: unpacking the Golden Rice debate,"Annika J. Kettenburg,    Jan Hanspach,    David J. Abson,    Joern Fischer",2018,https://link.springer.com/article/10.1007/s11625-018-0577-y,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0577-y.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0577-y
Are interventions to reduce the impact of arsenic contamination of groundwater on human health in developing countries effective? A systematic review,"Tracey Jones-Hughes,    Jaime Peters,    Rebecca Whear,    Chris Cooper…",2013,https://link.springer.com/article/10.1186/2047-2382-2-11,https://link.springer.com/content/pdf/10.1186%2F2047-2382-2-11.pdf,,,1,5,https://doi.org/10.1186/2047-2382-2-11
Understanding patterns of tree adoption on farms in semi-arid and sub-humid Ethiopia,"Miyuki Iiyama,    Abayneh Derero,    Kaleb Kelemu,    Catherine Muthuri…",2017,https://link.springer.com/article/10.1007/s10457-016-9926-y,https://link.springer.com/content/pdf/10.1007%2Fs10457-016-9926-y.pdf,,,1,15,https://doi.org/10.1007/s10457-016-9926-y
Efficient context-dependent model building based on clustering posterior distributions for non-coding sequences,"Guy Baele,    Yves Van de Peer,    Stijn Vansteelandt",2009,https://link.springer.com/article/10.1186/1471-2148-9-87,https://link.springer.com/content/pdf/10.1186%2F1471-2148-9-87.pdf,,,1,5,https://doi.org/10.1186/1471-2148-9-87
Development of a standardized measure to assess food quality: a proof of concept,"L. H. Jomaa,    N. C. Hwalla,    J. M. Zidek",2016,https://link.springer.com/article/10.1186/s12937-016-0215-4,https://link.springer.com/content/pdf/10.1186%2Fs12937-016-0215-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s12937-016-0215-4
Experimental design and quantitative analysis of microbial community multiomics,"Himel Mallick,    Siyuan Ma,    Eric A. Franzosa,    Tommi Vatanen…",2017,https://link.springer.com/article/10.1186/s13059-017-1359-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-017-1359-z.pdf,,,1,9,https://doi.org/10.1186/s13059-017-1359-z
Microbiota dysbiosis and barrier dysfunction in inflammatory bowel disease and colorectal cancers: exploring a common ground hypothesis,Linda Chia-Hui Yu,2018,https://link.springer.com/article/10.1186/s12929-018-0483-8,https://link.springer.com/content/pdf/10.1186%2Fs12929-018-0483-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12929-018-0483-8
The embeddedness of inclusionary housing in planning and housing systems: insights from an international comparison,"George de Kam,    Barrie Needham…",2014,https://link.springer.com/article/10.1007/s10901-013-9354-5,https://link.springer.com/content/pdf/10.1007%2Fs10901-013-9354-5.pdf,,,1,11,https://doi.org/10.1007/s10901-013-9354-5
Design and application for a replicable foresight methodology bridging quantitative and qualitative expert data,Jan Erik Karlsen,2014,https://link.springer.com/article/10.1007/s40309-014-0040-y,https://link.springer.com/content/pdf/10.1007%2Fs40309-014-0040-y.pdf,,,1,2,https://doi.org/10.1007/s40309-014-0040-y
Vulnerability of fishery-based livelihoods to the impacts of climate variability and change: insights from coastal Bangladesh,"Md. Monirul Islam,    Susannah Sallu,    Klaus Hubacek…",2014,https://link.springer.com/article/10.1007/s10113-013-0487-6,https://link.springer.com/content/pdf/10.1007%2Fs10113-013-0487-6.pdf,,,1,55,https://doi.org/10.1007/s10113-013-0487-6
Nest predation research: recent findings and future perspectives,"J. D. Ibáñez-Álamo,    R. D. Magrath,    J. C. Oteyza,    A. D. Chalfoun…",2015,https://link.springer.com/article/10.1007/s10336-015-1207-4,https://link.springer.com/content/pdf/10.1007%2Fs10336-015-1207-4.pdf,,,1,50,https://doi.org/10.1007/s10336-015-1207-4
Intranet facilitated knowledge management: A theory and tool for defining situational methods,"Marnix Klooster,    Sjaak Brinkkemper…",1997,https://link.springer.com/chapter/10.1007/3-540-63107-0_22,https://link.springer.com/content/pdf/10.1007%2F3-540-63107-0_22.pdf,,,1,3,https://doi.org/10.1007/3-540-63107-0_22
Combinatorial effects of environmental parameters on transcriptional regulation in Saccharomyces cerevisiae: A quantitative analysis of a compendium of chemostat-based transcriptome data,"Theo A Knijnenburg,    Jean-Marc G Daran,    Marcel A van den Broek…",2009,https://link.springer.com/article/10.1186/1471-2164-10-53,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-53.pdf,,,1,34,https://doi.org/10.1186/1471-2164-10-53
Economics of Land Degradation in Central Asia,"Alisher Mirzabaev,    Jann Goedecke…",2016,https://link.springer.com/chapter/10.1007/978-3-319-19168-3_10,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19168-3_10.pdf,,,1,4,https://doi.org/10.1007/978-3-319-19168-3_10
Individual and school level correlates of moderate to vigorous physical activity among school-children in Germany – a multi-level analysis,"Fabian Czerwinski,    Emily Finne,    Petra Kolip,    Jens Bucksch",2015,https://link.springer.com/article/10.1186/s12889-015-1715-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1715-4.pdf,,,1,10,https://doi.org/10.1186/s12889-015-1715-4
Modeling the Development of Goal-Specificity in Mirror Neurons,"Serge Thill,    Henrik Svensson,    Tom Ziemke",2011,https://link.springer.com/article/10.1007/s12559-011-9108-1,https://link.springer.com/content/pdf/10.1007%2Fs12559-011-9108-1.pdf,,,1,6,https://doi.org/10.1007/s12559-011-9108-1
A conceptual model of avalanche hazard,"Grant Statham,    Pascal Haegeli,    Ethan Greene,    Karl Birkeland…",2018,https://link.springer.com/article/10.1007/s11069-017-3070-5,https://link.springer.com/content/pdf/10.1007%2Fs11069-017-3070-5.pdf,,,1,8,https://doi.org/10.1007/s11069-017-3070-5
Perspectives on the design and methodology of periconceptional nutrient supplementation trials,"Bernard J. Brabin,    Sabine Gies,    Stephen Owens,    Yves Claeys,    Umberto D’Alessandro…",2016,https://link.springer.com/article/10.1186/s13063-015-1124-0,https://link.springer.com/content/pdf/10.1186%2Fs13063-015-1124-0.pdf,,,1,2,https://doi.org/10.1186/s13063-015-1124-0
Genome-scale model-driven strain design for dicarboxylic acid production in Yarrowia lipolytica,"Pranjul Mishra,    Na-Rae Lee,    Meiyappan Lakshmanan,    Minsuk Kim…",2018,https://link.springer.com/article/10.1186/s12918-018-0542-5,https://link.springer.com/content/pdf/10.1186%2Fs12918-018-0542-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12918-018-0542-5
Conservation of grassland butterflies in Finland under a changing climate,"Anna Tainio,    Risto K. Heikkinen,    Janne Heliölä…",2016,https://link.springer.com/article/10.1007/s10113-014-0684-y,https://link.springer.com/content/pdf/10.1007%2Fs10113-014-0684-y.pdf,,,1,2,https://doi.org/10.1007/s10113-014-0684-y
Perinatal health outcomes and care among asylum seekers and refugees: a systematic review of systematic reviews,"Nicola Heslehurst,    Heather Brown,    Augustina Pemu,    Hayley Coleman…",2018,https://link.springer.com/article/10.1186/s12916-018-1064-0,https://link.springer.com/content/pdf/10.1186%2Fs12916-018-1064-0.pdf,,,1,1,https://doi.org/10.1186/s12916-018-1064-0
"Longitudinal Perspectives on Fathers’ Residence Status, Time Allocation, and Testosterone in the Philippines","Lee T. Gettler,    Thomas W. McDade…",2015,https://link.springer.com/article/10.1007/s40750-014-0018-9,https://link.springer.com/content/pdf/10.1007%2Fs40750-014-0018-9.pdf,,,1,20,https://doi.org/10.1007/s40750-014-0018-9
Measurement invariance of the Hopkins Symptoms Checklist: a novel multigroup alignment analytic approach to a large epidemiological sample across eight conflict-affected districts from a nation-wide survey in Sri Lanka,"Alvin Kuowei Tay,    Rohan Jayasuriya,    Dinuk Jayasuriya,    Derrick Silove",2017,https://link.springer.com/article/10.1186/s13031-017-0109-x,https://link.springer.com/content/pdf/10.1186%2Fs13031-017-0109-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s13031-017-0109-x
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
A high calcium diet containing nonfat dry milk reduces weight gain and associated adipose tissue inflammation in diet-induced obese mice when compared to high calcium alone,"Anthony P Thomas,    Tamara N Dunn,    Josephine B Drayton…",2012,https://link.springer.com/article/10.1186/1743-7075-9-3,https://link.springer.com/content/pdf/10.1186%2F1743-7075-9-3.pdf,,,1,18,https://doi.org/10.1186/1743-7075-9-3
Corruption and Wildlife Trafficking: Three Case Studies Involving Asia,"Tanya Wyatt,    Kelly Johnson,    Laura Hunter,    Ryan George…",2018,https://link.springer.com/article/10.1007/s11417-017-9255-8,https://link.springer.com/content/pdf/10.1007%2Fs11417-017-9255-8.pdf,,,1,1,https://doi.org/10.1007/s11417-017-9255-8
