title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
On the uniqueness of fixpoints modulo observation congruence,Ed Brinksma,1992,https://link.springer.com/chapter/10.1007/BFb0084782,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BFb0084782
Evaluation of interventions on road traffic injuries in Peru: a qualitative approach,"Luis Huicho,    Taghreed Adam,    Edmundo Rosales,    Ada Paca-Palao…",2012,https://link.springer.com/article/10.1186/1471-2458-12-71,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-71.pdf,,,1,3,https://doi.org/10.1186/1471-2458-12-71
Adverse consequences of access to individuals’ information: an analysis of perceptions and the scope of organisational influence,"Sabrina Karwatzki,    Manuel Trenz…",2017,https://link.springer.com/article/10.1057/s41303-017-0064-z,No PDF available,,,1,3,https://doi.org/10.1057/s41303-017-0064-z
Student Models of Instructional Design,"Susan G. Magliaro,    Neal Shambaugh",2006,https://link.springer.com/article/10.1007/s11423-006-6498-y,No PDF available,,,1,8,https://doi.org/10.1007/s11423-006-6498-y
"Values Associated with Reef-Related Fishing in the Caribbean: A Comparative Study of St. Kitts and Nevis, Honduras and Barbados","David A. Gill,    Hazel A. Oxenford…",2019,https://link.springer.com/chapter/10.1007/978-3-319-76078-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76078-0_13
Towards an International Regulatory Framework?,Susan Brown-Shafii,2011,https://link.springer.com/chapter/10.1057/9780230309111_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230309111_5
Revealing community security within the Australian security continuum,"David J. Brooks,    Michael Coole,    Jeffrey Corkill",2018,https://link.springer.com/article/10.1057/s41284-016-0088-4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41284-016-0088-4
Pines,"C. Plomion,    D. Chagné,    D. Pot,    S. Kumar,    P. L. Wilcox,    R. D. Burdon…",2007,https://link.springer.com/chapter/10.1007/978-3-540-34541-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-34541-1_2
Cooperative Multi-Agent Reinforcement Learning for Multi-Component Robotic Systems: guidelines for future research,"Manuel Graña,    Borja Fernandez-Gauna,    Jose Manuel Lopez-Guede",2011,https://link.springer.com/article/10.2478/s13230-011-0017-5,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13230-011-0017-5
Does Informative Advertising Increase Market Price? An Experimental Investigation,"Wilfred Amaldoss,    Chuan He",2016,https://link.springer.com/article/10.1007/s40547-016-0064-5,No PDF available,,,1,1,https://doi.org/10.1007/s40547-016-0064-5
Practice-Based Computing: Empirically Grounded Conceptualizations Derived from Design Case Studies,"Volker Wulf,    Claudia Müller,    Volkmar Pipek…",2015,https://link.springer.com/chapter/10.1007/978-1-4471-6720-4_7,No PDF available,,,1,10,https://doi.org/10.1007/978-1-4471-6720-4_7
Using Thresholds of Severity to Threats to and the Resilience of Human Systems in Measuring Human Security,"Pedcris M. Orencio,    Aiko Endo,    Makoto Taniguchi…",2016,https://link.springer.com/article/10.1007/s11205-015-1152-x,No PDF available,,,1,1,https://doi.org/10.1007/s11205-015-1152-x
Monkey semantics: two ‘dialects’ of Campbell’s monkey alarm calls,"Philippe Schlenker,    Emmanuel Chemla,    Kate Arnold…",2014,https://link.springer.com/article/10.1007/s10988-014-9155-7,No PDF available,,,1,27,https://doi.org/10.1007/s10988-014-9155-7
Cardiovascular magnetic resonance for amyloidosis,"Marianna Fontana,    Robin Chung,    Philip N. Hawkins,    James C. Moon",2015,https://link.springer.com/article/10.1007/s10741-014-9470-7,No PDF available,,,1,44,https://doi.org/10.1007/s10741-014-9470-7
Incorporating characteristics of human creativity into an evolutionary art algorithm,"Steve DiPaola,    Liane Gabora",2009,https://link.springer.com/article/10.1007/s10710-008-9074-x,No PDF available,,,1,23,https://doi.org/10.1007/s10710-008-9074-x
Shack Video Halls in Uganda as Youth Community/Literacy Learning and Cultural Interaction Sites,"George Ladaah Openjuru,    Stella Achen",2014,https://link.springer.com/chapter/10.1007/978-981-4451-03-1_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-4451-03-1_10
Alien Plant Species: Environmental Risks in Agricultural and Agro-Forest Landscapes Under Climate Change,"Joana R. Vicente,    Ana Sofia Vaz…",2019,https://link.springer.com/chapter/10.1007/978-3-319-75004-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75004-0_13
The evolving knowledge base of professional service sectors,"Davide Consoli,    Dioni Elche",2013,https://link.springer.com/article/10.1007/s00191-012-0277-1,No PDF available,,,1,12,https://doi.org/10.1007/s00191-012-0277-1
Brain transcriptome atlases: a computational perspective,"Ahmed Mahfouz,    Sjoerd M. H. Huisman…",2017,https://link.springer.com/article/10.1007/s00429-016-1338-2,https://link.springer.com/content/pdf/10.1007%2Fs00429-016-1338-2.pdf,,,1,3,https://doi.org/10.1007/s00429-016-1338-2
The University in America,Murray J. Leaf,2019,https://link.springer.com/chapter/10.1007/978-3-319-92588-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92588-2_3
What Do Panel Studies Tell Us About a Deterrent Effect of Capital Punishment? A Critique of the Literature,"Aaron Chalfin,    Amelia M. Haviland,    Steven Raphael",2013,https://link.springer.com/article/10.1007/s10940-012-9168-8,No PDF available,,,1,10,https://doi.org/10.1007/s10940-012-9168-8
Integrating biodiversity and conservation with modern agricultural landscapes,"S. Kumaraswamy,    K. Kunte",2013,https://link.springer.com/article/10.1007/s10531-013-0562-9,No PDF available,,,1,15,https://doi.org/10.1007/s10531-013-0562-9
The Utility Effects of Landscape Change,Colin Price,2017,https://link.springer.com/chapter/10.1007/978-3-319-54873-9_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54873-9_15
Modelling the impact of social protection on tuberculosis: the S-PROTECT project,"D. Boccia,    W. Rudgard,    S. Shrestha,    K. Lönnroth,    P. Eckhoff,    J. Golub…",2018,https://link.springer.com/article/10.1186/s12889-018-5539-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5539-x.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5539-x
Threads of local continuity between centralized and decentralized causality: Transitional explanations for the behavior of a complex system,Lauren Barth-Cohen,2018,https://link.springer.com/article/10.1007/s11251-018-9454-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11251-018-9454-4
EINSTein: A Multiagent-based Model of Combat,Andrew Ilachinski,2005,https://link.springer.com/chapter/10.1007/1-84628-214-4_7,No PDF available,,,1,2,https://doi.org/10.1007/1-84628-214-4_7
Modeling Context-Dependent Behavior Variations,Mira Mezini,1998,https://link.springer.com/chapter/10.1007/978-1-4615-5627-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5627-5_2
"The Behavioral Ecology of Color Vision: Considering Fruit Conspicuity, Detection Distance and Dietary Importance","A. D. Melin,    C. Hiramatsu,    N. A. Parr…",2014,https://link.springer.com/article/10.1007/s10764-013-9730-8,No PDF available,,,1,34,https://doi.org/10.1007/s10764-013-9730-8
Ethnographic process evaluation in primary care: explaining the complexity of implementation,"Arwen E Bunce,    Rachel Gold,    James V Davis…",2014,https://link.springer.com/article/10.1186/s12913-014-0607-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-014-0607-0.pdf,,,1,14,https://doi.org/10.1186/s12913-014-0607-0
Forest Management,Thomas Knoke,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-642-41554-8_139-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41554-8_139-1
Managing and supporting product life cycle through engineering change management for a complex product,"Eswaran Subrahmanian,    Christopher Lee,    Helen Granger",2015,https://link.springer.com/article/10.1007/s00163-015-0192-1,No PDF available,,,1,6,https://doi.org/10.1007/s00163-015-0192-1
Forest Management,Thomas Knoke,2016,https://link.springer.com/referenceworkentry/10.1007/978-3-642-54601-3_139,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54601-3_139
The neighbourhood physical environment and active travel in older adults: a systematic review and meta-analysis,"Ester Cerin,    Andrea Nathan…",2017,https://link.springer.com/article/10.1186/s12966-017-0471-5,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0471-5.pdf,,,1,50,https://doi.org/10.1186/s12966-017-0471-5
"Economic globalization, nutrition and health: a review of quantitative evidence","Soledad Cuevas García-Dorado,    Laura Cornselsen,    Richard Smith…",2019,https://link.springer.com/article/10.1186/s12992-019-0456-z,https://link.springer.com/content/pdf/10.1186%2Fs12992-019-0456-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12992-019-0456-z
Partially-supervised protein subclass discovery with simultaneous annotation of functional residues,"Benjamin Georgi,    Jörg Schultz,    Alexander Schliep",2009,https://link.springer.com/article/10.1186/1472-6807-9-68,https://link.springer.com/content/pdf/10.1186%2F1472-6807-9-68.pdf,,,1,4,https://doi.org/10.1186/1472-6807-9-68
Investigating the aetiology of adverse events following HPV vaccination with systems vaccinology,"Joan Campbell-Tofte,    Aristidis Vrahatis…",2019,https://link.springer.com/article/10.1007/s00018-018-2925-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00018-018-2925-6
Media Management and Social Media Business: New Forms of Value Creation in the Context of Increasingly Interconnected Media Applications,"Reinhard Kunz,    Stefan Werning",2013,https://link.springer.com/chapter/10.1007/978-3-642-28897-5_15,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-28897-5_15
Antecedents of Collaborative Learning in Massively Multiplayer Online Games,"Iro Voulgari,    Vassilis Komis",2012,https://link.springer.com/chapter/10.1007/978-3-642-28586-8_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28586-8_12
Extension Services for Rural Development,"Dietrich Darr,    Volker Hoffmann,    Simone Helmle",2014,https://link.springer.com/chapter/10.1007/978-3-642-41404-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41404-6_8
Mac OS X Development: The Tools,No author available,2008,https://link.springer.com/chapter/10.1007/978-1-4302-0255-4_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-0255-4_25
Pluralist Economics: A Multi-paradigmatic Look,Kavous Ardalan,2018,https://link.springer.com/chapter/10.1007/978-3-319-72071-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72071-5_12
Addressing Autonomy And Interoperability In Breeding Environments,"Toni Ruokolainen,    Lea Kutvonen",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-38269-2_50
Cross-Regional Analysis of Multiple Factors Associated with Childhood Obesity in India: A National or Local Challenge?,"Dario Gregori,    Achal Gulati,    Elizabeth Cherian Paramesh…",2014,https://link.springer.com/article/10.1007/s12098-014-1550-0,No PDF available,,,1,3,https://doi.org/10.1007/s12098-014-1550-0
Constructivism and Activity Theory: A Consideration of Their Similarities and Differences as They Relate to Mathematics Education,"Paul Cobb,    Marcela Perlwitz,    Diana Underwood",1996,https://link.springer.com/chapter/10.1007/978-94-017-2211-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-2211-7_2
Thresholds of knowledge development in complex problem solving: a multiple-case study of advanced learners’ cognitive processes,"Treavor Bogard,    Min Liu…",2013,https://link.springer.com/article/10.1007/s11423-013-9295-4,No PDF available,,,1,10,https://doi.org/10.1007/s11423-013-9295-4
Context-Driven Model Refinement,Dennis Wagelaar,2005,https://link.springer.com/chapter/10.1007/11538097_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11538097_13
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
"Culture, money attitudes and economic outcomes","Caroline Henchoz,    Tristan Coste,    Boris Wernli",2019,https://link.springer.com/article/10.1186/s41937-019-0028-4,https://link.springer.com/content/pdf/10.1186%2Fs41937-019-0028-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s41937-019-0028-4
From local to global: a qualitative review of the multi-leveled impact of a multi-country health research capacity development partnership on maternal health in Sudan,"Khalifa Elmusharaf,    Hanan Tahir,    Diarmuid O’ Donovan…",2016,https://link.springer.com/article/10.1186/s12992-016-0153-0,https://link.springer.com/content/pdf/10.1186%2Fs12992-016-0153-0.pdf,,,1,5,https://doi.org/10.1186/s12992-016-0153-0
Inflammasomes in cancer: a double-edged sword,"Ryan Kolb,    Guang-Hui Liu,    Ann M. Janowski,    Fayyaz S. Sutterwala…",2014,https://link.springer.com/article/10.1007/s13238-013-0001-4,https://link.springer.com/content/pdf/10.1007%2Fs13238-013-0001-4.pdf,,,1,68,https://doi.org/10.1007/s13238-013-0001-4
Hopewellian Panpipes from Eastern North America,"Gina M. Turff,    Christopher Carr",2005,https://link.springer.com/chapter/10.1007/0-387-27327-1_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-27327-1_18
Making Infrastructure Climate Resilient: Bridging the Transformation Gap with “Living Labs”?,"Ernst Schäfer,    Ulrich Scheele",2017,https://link.springer.com/chapter/10.1007/978-3-658-16759-2_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-658-16759-2_10
"Stem Cells, Hypoxia and Hypoxia-Inducible Factors","Suzanne M. Watt,    Grigorios Tsaknakis,    Sinead P. Forde…",2009,https://link.springer.com/chapter/10.1007/978-1-60327-227-8_18,No PDF available,,,1,1,https://doi.org/10.1007/978-1-60327-227-8_18
Learning the Language of Biological Sequences,François Coste,2016,https://link.springer.com/chapter/10.1007/978-3-662-48395-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48395-4_8
Regeneration and Growth as Modes of Adult Development: The Platyhelminthes as a Case Study,"Francesc Cebrià,    Emili Saló,    Teresa Adell",2015,https://link.springer.com/chapter/10.1007/978-3-7091-1871-9_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-7091-1871-9_4
Framing natural assets for advancing sustainability research: translating different perspectives into actions,"Maria Jose Martinez-Harms,    Stefan Gelcich,    Rainer M. Krug…",2018,https://link.springer.com/article/10.1007/s11625-018-0599-5,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0599-5.pdf,,,1,3,https://doi.org/10.1007/s11625-018-0599-5
Resilience to climate change: from theory to practice through co-production of knowledge in Chile,"Roxana Borquez,    Paulina Aldunce,    Carolina Adler",2017,https://link.springer.com/article/10.1007/s11625-016-0400-6,https://link.springer.com/content/pdf/10.1007%2Fs11625-016-0400-6.pdf,,,1,6,https://doi.org/10.1007/s11625-016-0400-6
"Flower Constancy, Insect Psychology, and Plant Evolution","Lars Chittka,    James D. Thomson,    Nickolas M. Waser",1999,https://link.springer.com/article/10.1007/s001140050636,No PDF available,,,1,316,https://doi.org/10.1007/s001140050636
"The Bermuda Triangle: The Pragmatics, Policies, and Principles for Data Sharing in the History of the Human Genome Project","Kathryn Maxson Jones,    Rachel A. Ankeny…",2018,https://link.springer.com/article/10.1007/s10739-018-9538-7,https://link.springer.com/content/pdf/10.1007%2Fs10739-018-9538-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10739-018-9538-7
Creating Heterogeneity – Evolving Use of Groupware in a Network of Freelancers,"Bettina Törpel,    Volkmar Pipek…",2003,https://link.springer.com/article/10.1023/A%3A1026192900770,No PDF available,,,1,2,https://doi.org/10.1023/A:1026192900770
In female supervisors male subordinates trust!? An experiment on supervisor and subordinate gender and the perceptions of tight control,"Tobias Johansson,    Gabriella Wennblom",2017,https://link.springer.com/article/10.1007/s00187-017-0248-7,https://link.springer.com/content/pdf/10.1007%2Fs00187-017-0248-7.pdf,,,1,1,https://doi.org/10.1007/s00187-017-0248-7
Effect of within-species plant genotype mixing on habitat preference of a polyphagous insect predator,"Velemir Ninkovic,    Sate Al Abassi,    Elham Ahmed,    Robert Glinwood,    Jan Pettersson",2011,https://link.springer.com/article/10.1007/s00442-010-1839-2,https://link.springer.com/content/pdf/10.1007%2Fs00442-010-1839-2.pdf,,,1,21,https://doi.org/10.1007/s00442-010-1839-2
Deciding on and Distributing Incentives in RDS,"Guri Tyldum,    Leila Rodriguesz…",2014,https://link.springer.com/chapter/10.1057/9781137363619_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137363619_6
The Neuropsychological Aspects of Musical Creativity,Ana Luísa Pinho,2018,https://link.springer.com/chapter/10.1007/978-3-319-76054-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76054-4_4
Critical Advocacy Perspectives on Organization in Higher Education,"Penny A. Pasque Ph.D.,    Rozana Carducci Ph.D.",2015,https://link.springer.com/chapter/10.1007/978-3-319-12835-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12835-1_7
Automated bug assignment: Ensemble-based machine learning in large scale industrial contexts,"Leif Jonsson,    Markus Borg,    David Broman,    Kristian Sandahl…",2016,https://link.springer.com/article/10.1007/s10664-015-9401-9,No PDF available,,,1,18,https://doi.org/10.1007/s10664-015-9401-9
Reducing Vulnerability to Extreme Heat Through Interdisciplinary Research and Stakeholder Engagement,"Olga Wilhelmi,    Mary Hayden",2016,https://link.springer.com/chapter/10.1007/978-3-319-30626-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30626-1_8
"Priorities for research in child maltreatment, intimate partner violence and resilience to violence exposures: results of an international Delphi consensus development process","C Nadine Wathen,    Jennifer CD MacGregor,    Joanne Hammerton…",2012,https://link.springer.com/article/10.1186/1471-2458-12-684,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-684.pdf,,,1,23,https://doi.org/10.1186/1471-2458-12-684
"An integrated individual, community, and structural intervention to reduce HIV/STI risks among female sex workers in China","Dianmin Kang,    Xiaorun Tao,    Meizhen Liao,    Jianzhuo Li,    Na Zhang…",2013,https://link.springer.com/article/10.1186/1471-2458-13-717,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-717.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-717
Human Performance Enhancement,Azad M. Madni,2018,https://link.springer.com/chapter/10.1007/978-3-319-62184-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62184-5_7
A constraint-based variability modeling framework,"Sven Jörges,    Anna-Lena Lamprecht…",2012,https://link.springer.com/article/10.1007/s10009-012-0254-x,No PDF available,,,1,18,https://doi.org/10.1007/s10009-012-0254-x
Modelling to bridge many boundaries: the Colorado and Murray-Darling River basins,"Kevin G. Wheeler,    Catherine J. Robinson,    Rosalind H. Bark",2018,https://link.springer.com/article/10.1007/s10113-018-1304-z,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1304-z.pdf,,,1,5,https://doi.org/10.1007/s10113-018-1304-z
Making User-Generated Content Communities Work in Higher Education – The Importance of Setting Incentives,"Jan vom Brocke,    Cynthia White,    Ute Walker…",2010,https://link.springer.com/chapter/10.1007/978-3-642-03582-1_13,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-03582-1_13
Digital co-construction of relational values: understanding the role of social media for sustainability,"Fulvia Calcagni,    Ana Terra Amorim Maia…",2019,https://link.springer.com/article/10.1007/s11625-019-00672-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11625-019-00672-1
Consumer Diversity Enhances Secondary Production by Complementarity Effects in Experimental Ciliate Assemblages,"Stefanie D. Moorthi,    Helmut Hillebrand,    Martin Wahl…",2008,https://link.springer.com/article/10.1007/s12237-007-9015-6,No PDF available,,,1,8,https://doi.org/10.1007/s12237-007-9015-6
Enabling the Smooth Integration of Core Assets: Defining and Packaging Architectural Rules for a Family of Embedded Products,Tim Trew,2005,https://link.springer.com/chapter/10.1007/11554844_17,No PDF available,,,1,3,https://doi.org/10.1007/11554844_17
"Care–physical activity initiatives in the neighbourhood: study protocol for mixed-methods research on participation, effective elements, impact, and funding methods","Annemarie Wagemakers,    Lisanne S. Mulderij,    Kirsten T. Verkooijen…",2018,https://link.springer.com/article/10.1186/s12889-018-5715-z,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5715-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5715-z
Istria in Croatia: The Politics of Plurinational Regionalism,Dejan Stjepanović,2018,https://link.springer.com/chapter/10.1057/978-1-137-58585-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58585-1_3
Product and Process Innovation in the Development Cycle of Biopharmaceuticals,"Su Young Lim,    Minsuk Suh",2015,https://link.springer.com/article/10.1007/s12247-015-9214-9,No PDF available,,,1,5,https://doi.org/10.1007/s12247-015-9214-9
Guided interaction: A mechanism to enable ad hoc service interaction,"Phillipa Oaks,    Arthur ter Hofstede",2007,https://link.springer.com/article/10.1007/s10796-006-9016-1,No PDF available,,,1,4,https://doi.org/10.1007/s10796-006-9016-1
Selected Distinguishing Properties of WisTech IGrC Models,Andrzej Jankowski,2017,https://link.springer.com/chapter/10.1007/978-3-319-57627-5_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57627-5_28
Dynamics of Change,Frannie Léautier,2014,https://link.springer.com/chapter/10.1057/9781137431219_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137431219_3
"
Abstracts from the 2017 Italian-German Purine Club Meeting
",No author available,2017,https://link.springer.com/article/10.1007/s11302-017-9581-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11302-017-9581-4
Drawing the Line in Post-Apartheid Curriculum Studies,Wayne Hugo,2010,https://link.springer.com/chapter/10.1007/978-0-230-10550-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-10550-8_3
Molecular Biology Basics in the “Omics” Era: Genes to Proteins,"Carleton T. Garrett M.D., Ph.D.",2015,https://link.springer.com/chapter/10.1007/978-3-319-16304-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16304-8_1
Drawing the Line in Post-Apartheid Curriculum Studies,Wayne Hugo,2010,https://link.springer.com/chapter/10.1057/9780230105508_3,No PDF available,,,1,5,https://doi.org/10.1057/9780230105508_3
Freud’s Ωmega and Self-Reference,Petr Bob,2015,https://link.springer.com/chapter/10.1007/978-1-4939-2700-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-2700-5_5
“You probably shouldn’t give them too much information” – Supporting Citizen-Government Collaboration,"Nikolaj Gandrup Borchorst,    Susanne Bødker",2011,https://link.springer.com/chapter/10.1007/978-0-85729-913-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-85729-913-0_10
Acquisition of chemical recognition cues facilitates integration into ant societies,"Christoph von Beeren,    Stefan Schulz,    Rosli Hashim,    Volker Witte",2011,https://link.springer.com/article/10.1186/1472-6785-11-30,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-30.pdf,,,1,23,https://doi.org/10.1186/1472-6785-11-30
LISTEN: a user-adaptive audio-augmented museum guide,"Andreas Zimmermann,    Andreas Lorenz",2008,https://link.springer.com/article/10.1007/s11257-008-9049-x,No PDF available,,,1,29,https://doi.org/10.1007/s11257-008-9049-x
Multi-Relational Characterization of Dynamic Social Network Communities,"Yu-Ru Lin,    Hari Sundaram,    Aisling Kelliher",2010,https://link.springer.com/chapter/10.1007/978-1-4419-7142-5_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-7142-5_18
More than just a gut feeling: constraint-based genome-scale metabolic models for predicting functions of human intestinal microbes,"Kees C. H. van der Ark,    Ruben G. A. van Heck,    Vitor A. P. Martins Dos Santos…",2017,https://link.springer.com/article/10.1186/s40168-017-0299-x,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0299-x.pdf,,,1,11,https://doi.org/10.1186/s40168-017-0299-x
Using Dynamic Mediation to Integrate COTS Entities in a Ubiquitous Computing Environment,"Emre Kiciman,    Armando Fox",2000,https://link.springer.com/chapter/10.1007/3-540-39959-3_16,No PDF available,,,1,8,https://doi.org/10.1007/3-540-39959-3_16
Edge effects and tropical forest canopy invertebrates,"Andrew Foggo,    Claire M.P. Ozanne,    Martin R. Speight,    Clive Hambler",2001,https://link.springer.com/article/10.1023/A%3A1017594108769,No PDF available,,,1,34,https://doi.org/10.1023/A:1017594108769
"Data, Control, and Process Flow Modeling for IoT Driven Smart Solutions","P. Radha Krishna,    Kamalakar Karlapalem",2017,https://link.springer.com/chapter/10.1007/978-3-319-69904-2_32,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-69904-2_32
Experimental effects and causal representations,Vadim Keyser,2017,https://link.springer.com/article/10.1007/s11229-017-1633-3,https://link.springer.com/content/pdf/10.1007%2Fs11229-017-1633-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11229-017-1633-3
A Novel Context Ontology to Facilitate Interoperation of Semantic Services in Environments with Wearable Devices,"Gregorio Rubio,    Estefanía Serral…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33618-8_66,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33618-8_66
Natural Disasters in Developing Countries,Oliver Fiala,2017,https://link.springer.com/chapter/10.1007/978-3-319-53904-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53904-1_2
Seeking Simplicity: A Practical Application of Complexity to Evaluation,Emery Brusset,2016,https://link.springer.com/chapter/10.1057/978-1-137-60111-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-60111-7_9
"Exploring natural variation of photosynthetic, primary metabolism and growth parameters in a large panel of Capsicum
chinense accessions","Laise Rosado-Souza,    Federico Scossa,    Izabel S. Chaves,    Sabrina Kleessen…",2015,https://link.springer.com/article/10.1007/s00425-015-2332-2,No PDF available,,,1,6,https://doi.org/10.1007/s00425-015-2332-2
Scaling Academic Writing Instruction: Evaluation of a Scaffolding Tool (Thesis Writer),"Christian Rapp,    Peter Kauf",2018,https://link.springer.com/article/10.1007/s40593-017-0162-z,No PDF available,,,1,2,https://doi.org/10.1007/s40593-017-0162-z
Evaluation of Engineering Approaches in the Secure Software Development Life Cycle,"Marianne Busch,    Nora Koch,    Martin Wirsing",2014,https://link.springer.com/chapter/10.1007/978-3-319-07452-8_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-07452-8_10
On Fuzzy Sets and the Management of Uncertainty in an Intelligent Geographic Information System,Vincent B. Robinson,2000,https://link.springer.com/chapter/10.1007/978-3-7908-1845-1_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-7908-1845-1_6
"Place, proximity, and perceived harm: extreme weather events and views about climate change","Chad Zanocco,    Hilary Boudet,    Roberta Nilson,    Hannah Satein…",2018,https://link.springer.com/article/10.1007/s10584-018-2251-x,No PDF available,,,1,1,https://doi.org/10.1007/s10584-018-2251-x
Analytical Open Innovation for Value-Optimized Service Portfolio Planning,"Maleknaz Nayebi,    Guenther Ruhe",2014,https://link.springer.com/chapter/10.1007/978-3-319-08738-2_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08738-2_19
Modes of innovation in knowledge-intensive business services evidence from Lombardy,"Nicoletta Corrocher,    Lucia Cusmano,    Andrea Morrison",2009,https://link.springer.com/article/10.1007/s00191-008-0128-2,No PDF available,,,1,54,https://doi.org/10.1007/s00191-008-0128-2
"Autonomous adaptation to riverine flooding in Satkhira District, Bangladesh: implications for adaptation planning","Adrian Fenton,    Jouni Paavola,    Anne Tallontire",2017,https://link.springer.com/article/10.1007/s10113-017-1159-8,https://link.springer.com/content/pdf/10.1007%2Fs10113-017-1159-8.pdf,,,1,3,https://doi.org/10.1007/s10113-017-1159-8
