title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Data Analysis,"Christoph Meinel,    Justus Broß,    Philipp Berger…",2015,https://link.springer.com/chapter/10.1007/978-3-662-44409-2_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44409-2_12
Embracing the Complexity: Surfacing Problem Situations with Multiple Actors of the Pineapple Value Chain in Uganda,"Katharine Tröger,    Margareta Amy Lelea…",2018,https://link.springer.com/article/10.1007/s11213-018-9443-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11213-018-9443-1
Adaptive Process Management in Cyber-Physical Domains,"Andrea Marrella,    Massimo Mecella",2017,https://link.springer.com/chapter/10.1007/978-3-319-52181-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-52181-7_2
Identifying the top-dogs of the blogosphere,"Justus Bross,    Keven Richly,    Matthias Kohnen…",2012,https://link.springer.com/article/10.1007/s13278-011-0027-7,No PDF available,,,1,8,https://doi.org/10.1007/s13278-011-0027-7
Architectural Issues,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_4
"Coherence, Diversity, and the Evolution of Capitalisms—The Institutional Complementarity Hypothesis",Robert Boyer,2005,https://link.springer.com/article/10.14441/eier.2.43,No PDF available,,,1,35,https://doi.org/10.14441/eier.2.43
Introduction: Assembling Neoliberalism,"Vaughan Higgins,    Wendy Larner",2017,https://link.springer.com/chapter/10.1057/978-1-137-58204-1_1,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-58204-1_1
On the Elasticity of Social Compute Units,"Mirela Riveni,    Hong-Linh Truong…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07881-6_25,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-07881-6_25
The European Union’s Rule of Law Agenda: Identifying Its Core and Contextualizing Its Application,"Elaine Mak,    Sanne Taekema",2016,https://link.springer.com/article/10.1007/s40803-016-0022-1,https://link.springer.com/content/pdf/10.1007%2Fs40803-016-0022-1.pdf,,,1,2,https://doi.org/10.1007/s40803-016-0022-1
Journalism and Social Media Audiences,Diana Bossio,2017,https://link.springer.com/chapter/10.1007/978-3-319-65472-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65472-0_3
Social exclusion and social capital: A comparison and critique,"Mary Daly,    Hilary Silver",2008,https://link.springer.com/article/10.1007/s11186-008-9062-4,No PDF available,,,1,63,https://doi.org/10.1007/s11186-008-9062-4
The dynamics of LCA adoption and integration in the firm — The results of the case-studies,"Dr. Paolo Frankl,    Frieder Rubik",2000,https://link.springer.com/chapter/10.1007/978-3-662-04127-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-04127-7_5
Spatial Resilience and Fragmentation in Social Systems,Graeme S. Cumming,2011,https://link.springer.com/chapter/10.1007/978-94-007-0307-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-0307-0_9
"Organizational, Systems and Human Issues in Production Planning, Scheduling and Control",Bart MacCarthy,2006,https://link.springer.com/chapter/10.1007/0-387-33117-4_3,No PDF available,,,1,6,https://doi.org/10.1007/0-387-33117-4_3
"Fiscal rules, powerful levers for controlling the health budget? Evidence from 32 OECD countries","Herman Christiaan Schakel,    Erilia Hao Wu,    Patrick Jeurissen",2018,https://link.springer.com/article/10.1186/s12889-018-5198-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5198-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5198-y
The Proper Role of Agents in Future Resilient Smart Grids,"Rune Gustavsson,    Shahid Hussain",2014,https://link.springer.com/chapter/10.1007/978-3-319-07767-3_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07767-3_21
‘We can only change in a small way’: A study of secondary English teachers’ implementation of curriculum reform in China,Chunmei Yan,2012,https://link.springer.com/article/10.1007/s10833-012-9186-1,No PDF available,,,1,11,https://doi.org/10.1007/s10833-012-9186-1
Contributing to a Transition to Sustainability of Agri-Food Systems: Potentials and Pitfalls for Organic Farming,Ika Darnhofer,2014,https://link.springer.com/chapter/10.1007/978-94-007-7927-3_24,No PDF available,,,1,4,https://doi.org/10.1007/978-94-007-7927-3_24
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
D,Dipl.-Ing. Vittorio Ferretti,2000,https://link.springer.com/chapter/10.1007/978-3-642-98088-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-98088-6_4
Economic Development Patterns and the Evolution of Violence in Latin America,"William Ascher,    Natalia Mirovitskaya",2012,https://link.springer.com/chapter/10.1057/9781137272690_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137272690_1
