title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Pervasive Context Sharing in Magpie: Adaptive Trust-Based Privacy Protection,"Chenguang Liu,    Christine Julien",2015,https://link.springer.com/chapter/10.1007/978-3-319-29003-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29003-4_8
High-Level Internet of Things Applications Development Using Wireless Sensor Networks,"Zhenyu Song,    Mihai T. Lazarescu,    Riccardo Tomasi,    Luciano Lavagno…",2014,https://link.springer.com/chapter/10.1007/978-3-319-04223-7_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-04223-7_4
From Reactive Robotics to Situated Multiagent Systems,"Danny Weyns,    Tom Holvoet",2006,https://link.springer.com/chapter/10.1007/11759683_5,No PDF available,,,1,2,https://doi.org/10.1007/11759683_5
A Brief History of Network Programmability and Related Fields,Ralf Wolter,2013,https://link.springer.com/chapter/10.1007/978-1-4419-6769-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-6769-5_2
A Multi-Agent Approach for the Deployment of Distributed Applications in Smart Environments,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48829-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-48829-5_4
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
Fostering distributed business logic in Open Collaborative Networks: an integrated approach based on semantic and swarm coordination,"Francesco P. Appio,    Mario G. C. A. Cimino…",2018,https://link.springer.com/article/10.1007/s10796-016-9691-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10796-016-9691-5
ANIS: A Negotiated Integration of Services in Distributed Environments,"Noha Ibrahim,    Frédéric Le Mouël",2006,https://link.springer.com/chapter/10.1007/11914952_33,No PDF available,,,1,1,https://doi.org/10.1007/11914952_33
"Users, Pilot Services and Market","Knud Erik Skouby,    Lene Sørensen,    Henning Olesen…",2010,https://link.springer.com/chapter/10.1007/978-90-481-3437-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3437-3_2
Data Management Concerns in a Pervasive Grid,Jean-Marc Pierson,2008,https://link.springer.com/chapter/10.1007/978-3-540-92859-1_45,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92859-1_45
Making Sense of Monitoring Data to Support Managed Next-Generation Services: A Report on DANMS 2012,"John Keeney,    Joan Serrat-Fernández",2012,https://link.springer.com/article/10.1007/s10922-012-9252-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-012-9252-2
Modelling the Costs of Autonomous Logistics,"B. Scholz-Reiter,    S. Sowade,    M. Teucke",2013,https://link.springer.com/chapter/10.1007/978-3-642-24491-9_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-24491-9_22
A Self-organizing Architecture for Pervasive Ecosystems,"Cynthia Villalba,    Marco Mamei,    Franco Zambonelli",2010,https://link.springer.com/chapter/10.1007/978-3-642-14412-7_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-14412-7_13
Smart Spaces: A Metacognitive Approach,"Ekaterina Gilman,    Jukka Riekki",2012,https://link.springer.com/chapter/10.1007/978-3-642-27916-4_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27916-4_17
Envisioning the Cloud-Induced Transformations in the Software Engineering Discipline,"Pethuru Raj,    Veeramuthu Venkatesh…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5031-2_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-5031-2_2
Abstract User Interfaces for Mobile Processes,"Sonja Zaplata,    Ante Vilenica,    Dirk Bade…",2009,https://link.springer.com/chapter/10.1007/978-3-540-92666-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92666-5_11
Preliminary Contributions Towards Auto-resilience,Vincenzo De Florio,2013,https://link.springer.com/chapter/10.1007/978-3-642-40894-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-40894-6_12
A Programming Framework for Multi-agent Coordination of Robotic Ecologies,"M. Dragone,    S. Abdel-Naby,    D. Swords,    G. M. P. O’Hare…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38700-5_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-38700-5_5
Building programmable wireless networks: an architectural survey,"Junaid Qadir,    Nadeem Ahmed,    Nauman Ahad",2014,https://link.springer.com/article/10.1186/1687-1499-2014-172,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2014-172.pdf,,,1,18,https://doi.org/10.1186/1687-1499-2014-172
A Social and Pervasive IoT Platform for Developing Smart Environments,"Orazio Briante,    Franco Cicirelli…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_1
System Model for the Internet of Things,"Sridipta Misra,    Muthucumaru Maheswaran…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44230-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-44230-3_2
"Interaction, Experience and the Future of Music",Atau Tanaka,2006,https://link.springer.com/chapter/10.1007/1-4020-4097-0_13,No PDF available,,,1,5,https://doi.org/10.1007/1-4020-4097-0_13
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
Realistic Applications for Wireless Sensor Networks,"John A. Stankovic,    Anthony D. Wood,    Tian He",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_25,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-14849-1_25
eGovernment,"Prof. Nigel Shadbolt,    Prof. Kieron O’Hara…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_20
Social Context Enabled Description Model for Web Services,"Xiao Zheng,    Qingyong Wu,    Dongliang Ke,    Haixia Li…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34038-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34038-3_2
Towards Quality of Experience-based reputation models for future web service provisioning,"T. Ciszkowski,    W. Mazurczyk,    Z. Kotulski,    T. Hoßfeld…",2012,https://link.springer.com/article/10.1007/s11235-011-9435-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-011-9435-2.pdf,,,1,14,https://doi.org/10.1007/s11235-011-9435-2
Developing a trust model for pervasive computing based on Apriori association rules learning and Bayesian classification,"Gianni D’Angelo,    Salvatore Rampone,    Francesco Palmieri",2017,https://link.springer.com/article/10.1007/s00500-016-2183-1,No PDF available,,,1,12,https://doi.org/10.1007/s00500-016-2183-1
Crowd+Cloud Machines,Seng W. Loke,2017,https://link.springer.com/chapter/10.1007/978-3-319-54436-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54436-6_2
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
Run-Time Monitoring in Service-Oriented Architectures,"Carlo Ghezzi,    Sam Guinea",2007,https://link.springer.com/chapter/10.1007/978-3-540-72912-9_9,No PDF available,,,1,29,https://doi.org/10.1007/978-3-540-72912-9_9
Nexus: Self-organising Agent-based Peer-to-Peer Middleware for Battlespace Support,"Alex Healing,    Robert Ghanea-Hercock…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8571-2_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-7643-8571-2_1
On Developing Open Mobile Fault Tolerant Agent Systems,"Budi Arief,    Alexei Iliasov…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73131-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73131-3_2
Quality-Aware Sensor Data Management,"Zhijing Qin,    Qi Han,    Sharad Mehrotra…",2014,https://link.springer.com/chapter/10.1007/978-3-642-40009-4_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-40009-4_13
A formalized framework for mobile cloud computing,"Michele Amoretti,    Alessandro Grazioli…",2015,https://link.springer.com/article/10.1007/s11761-014-0169-3,No PDF available,,,1,2,https://doi.org/10.1007/s11761-014-0169-3
Model-Driven Software Adaptation,"Nelly Bencomo,    Gordon Blair,    Robert France",2008,https://link.springer.com/chapter/10.1007/978-3-540-78195-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78195-0_13
Middleware Architecture for Ambient Intelligence in the Networked Home,"Nikolaos Georgantas,    Valerie Issarny…",2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_42,No PDF available,,,1,6,https://doi.org/10.1007/978-0-387-93808-0_42
The Shopping Experience of Tomorrow: Human-Centered and Resource-Adaptive,"Wolfgang Wahlster,    Michael Feld,    Patrick Gebhard…",2010,https://link.springer.com/chapter/10.1007/978-3-540-89408-7_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89408-7_10
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Intelligent Web Based on Mathematic Theory,"Ahmad Karawash,    Hamid Mcheick,    Mohamed Dbouk",2013,https://link.springer.com/chapter/10.1007/978-3-319-00804-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-00804-2_15
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,16,https://doi.org/10.1007/s12599-009-0069-9
Modelling Environments for Distributed Simulation,"Michael Lees,    Brian Logan,    Rob Minson,    Ton Oguara…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-32259-7_8
Towards Designing Application Specific Trust Treated Model,"Farag Azzedin,    Sajjad Mahmood",2010,https://link.springer.com/chapter/10.1007/978-3-642-14478-3_55,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14478-3_55
The Use of Adaptive Semantic Hypermedia for Ubiquitous Collaboration Systems,"Patricia Seefelder de Assis,    Daniel Schwabe",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_39,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_39
A conceptual framework for the design of IoT architectures that support end-user development,"Irene Mavrommati,    George Birbilis,    John Darzentas",2013,https://link.springer.com/article/10.1007/s13119-013-0021-7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s13119-013-0021-7
Environments for Multiagent Systems State-of-the-Art and Research Challenges,"Danny Weyns,    H. Van Dyke Parunak,    Fabien Michel…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_1,No PDF available,,,1,42,https://doi.org/10.1007/978-3-540-32259-7_1
Multiagent Systems and Wearable Devices: Helping People Live Healthier,"Juan A. Fraile,    Carolina Zato,    Oscar Gil…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13268-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13268-1_2
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
Social Devices: Autonomous Artifacts That Communicate on the Internet,"Juan Ignacio Vazquez,    Diego Lopez-de-Ipina",2008,https://link.springer.com/chapter/10.1007/978-3-540-78731-0_20,No PDF available,,,1,17,https://doi.org/10.1007/978-3-540-78731-0_20
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,1,https://doi.org/10.1186/s40493-015-0015-3
The CASCADAS Framework for Autonomic Communications,"Luciano Baresi,    Antonio Di Ferdinando,    Antonio Manzalini…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_6,No PDF available,,,1,11,https://doi.org/10.1007/978-0-387-09753-4_6
Augmenting Android with AOSE Principles for Enhanced Functionality Reuse in Mobile Applications,"Christopher Frantz,    Mariusz Nowostawski,    Martin K. Purvis",2012,https://link.springer.com/chapter/10.1007/978-3-642-27216-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27216-5_13
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
The Technology of the 4th Industrial Revolution,"Mark Skilton,    Felix Hovsepian",2018,https://link.springer.com/chapter/10.1007/978-3-319-62479-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62479-2_2
Toward the use of Petri nets for the formalization of OWL-S choreographies,"Juan C. Vidal,    Manuel Lama,    Alberto Bugarín",2012,https://link.springer.com/article/10.1007/s10115-011-0451-z,No PDF available,,,1,5,https://doi.org/10.1007/s10115-011-0451-z
The Decision Function,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_7
Approximate Information Flows: Socially-Based Modeling of Privacy in Ubiquitous Computing,"Xiaodong Jiang,    Jason I. Hong,    James A. Landay",2002,https://link.springer.com/chapter/10.1007/3-540-45809-3_14,No PDF available,,,1,22,https://doi.org/10.1007/3-540-45809-3_14
Automatic resource allocation in a distributed camera network,"Deepak R. Karuppiah,    Roderic A. Grupen,    Zhigang Zhu…",2010,https://link.springer.com/article/10.1007/s00138-008-0182-7,No PDF available,,,1,8,https://doi.org/10.1007/s00138-008-0182-7
Automating the Dynamic Interactions of Self-governed Components in Distributed Architectures,Sebastian R. Bader,2017,https://link.springer.com/chapter/10.1007/978-3-319-58451-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58451-5_12
E-Services,"D. Ardagna,    A. Avenali,    L. Baresi,    D. Berardi,    D. Bianchini…",2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-31008-8_3
Into Ambient Intelligence,"Emile Aarts,    Professor Dr.-Ing. Dr. h.c.mul José Encarnação",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_1,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-28974-6_1
Web Service Computing: Overview and Directions,"Boualem Benatallah,    Olivier Perrin…",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_17,No PDF available,,,1,2,https://doi.org/10.1007/0-387-27705-6_17
A Trust-Based Approach to Estimating the Confidence of the Software System in Open Environments,"Feng Xu,    Jing Pan,    Wen Lu",2009,https://link.springer.com/article/10.1007/s11390-009-9231-6,No PDF available,,,1,2,https://doi.org/10.1007/s11390-009-9231-6
SD-CPS: software-defined cyber-physical systems. Taming the challenges of CPS with workflows at the edge,"Pradeeban Kathiravelu,    Peter Van Roy,    Luís Veiga",2018,https://link.springer.com/article/10.1007/s10586-018-2874-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10586-018-2874-8
Intercultural Collaboration and Support Systems: A Brief History,Toru Ishida,2016,https://link.springer.com/chapter/10.1007/978-3-319-44832-9_1,No PDF available,,,1,11,https://doi.org/10.1007/978-3-319-44832-9_1
Microflows: Leveraging Process Mining and an Automated Constraint Recommender for Microflow Modeling,"Roy Oberhauser,    Sebastian Stigler",2018,https://link.springer.com/chapter/10.1007/978-3-319-78428-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78428-1_2
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
Terminology Entries (Alphabetical Presentation),Rita C. Richey,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6573-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-6573-7_1
Discovery and Registration: Finding and Integrating Components into Dynamic Systems,"B. Helena Rodríguez,    Jean-Claude Moissinac",2017,https://link.springer.com/chapter/10.1007/978-3-319-42816-1_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42816-1_15
Cloud-Based DSS and Availability Context: The Probability of Successful Decision Outcomes,"Stephen Russell,    Victoria Yoon…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01256-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01256-3_9
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Autonomicity and Self-manageability Techniques in the Scope of the Future Internet’s Evolution,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16644-0_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16644-0_27
Service-Oriented Approach for Analytics in Industry 4.0,"Philippe Lalanda,    Denis Morand",2018,https://link.springer.com/chapter/10.1007/978-3-030-03596-9_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03596-9_54
Microflows: Automated Planning and Enactment of Dynamic Workflows Comprising Semantically-Annotated Microservices,Roy Oberhauser,2017,https://link.springer.com/chapter/10.1007/978-3-319-57222-2_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-57222-2_9
Ubiquitous networked robots,"Yacine Amirat,    Abdelhamid Mellouk…",2012,https://link.springer.com/article/10.1007/s12243-012-0314-y,https://link.springer.com/content/pdf/10.1007%2Fs12243-012-0314-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s12243-012-0314-y
A survey on self-healing systems: approaches and systems,"Harald Psaier,    Schahram Dustdar",2011,https://link.springer.com/article/10.1007/s00607-010-0107-y,No PDF available,,,1,61,https://doi.org/10.1007/s00607-010-0107-y
Information Sharing Modalities for Mobile Ad-Hoc Networks,"Alexandre de Spindler,    Michael Grossniklaus…",2009,https://link.springer.com/chapter/10.1007/978-3-642-05148-7_22,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-05148-7_22
Geo-Enabling Spatially Relevant Data for Mobile Information Use and Visualisation,"Alistair J. Edwardes,    Dirk Burghardt…",2005,https://link.springer.com/chapter/10.1007/11599289_8,No PDF available,,,1,2,https://doi.org/10.1007/11599289_8
How to create an innovation accelerator,"D. Helbing,    S. Balietti",2011,https://link.springer.com/article/10.1140/epjst/e2011-01403-6,No PDF available,,,1,25,https://doi.org/10.1140/epjst/e2011-01403-6
Software Architecture-Based Self-Adaptation,"David Garlan,    Bradley Schmerl,    Shang-Wen Cheng",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_2,No PDF available,,,1,26,https://doi.org/10.1007/978-0-387-89828-5_2
IT Service Management Across Organizational Boundaries,"Nils gentschen Felde,    Heinz-Gerd Hegering…",2006,https://link.springer.com/chapter/10.1007/3-540-34129-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-34129-3_9
Internet of Things in Real-Life—A Great Understanding,"Mohammad Derawi,    Hao Zhang",2016,https://link.springer.com/chapter/10.1007/978-81-322-2580-5_32,No PDF available,,,1,1,https://doi.org/10.1007/978-81-322-2580-5_32
SeSaMe: Towards a Semantic Self Adaptive Middleware for Smart Spaces,"Luciano Baresi,    Sam Guinea,    Adnan Shahzada",2013,https://link.springer.com/chapter/10.1007/978-3-642-45343-4_1,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-45343-4_1
Innovative Daylighting Systems,"Kyle Konis,    Stephen Selkowitz",2017,https://link.springer.com/chapter/10.1007/978-3-319-39463-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39463-3_3
A formal context specific trust model (FTM) for multimedia and ubiquitous computing environment,"Sheikh I. Ahamed,    Munirul M. Haque,    Nilothpal Talukder",2010,https://link.springer.com/article/10.1007/s11235-009-9261-y,No PDF available,,,1,2,https://doi.org/10.1007/s11235-009-9261-y
Towards Seamless Navigation,"Pekka Peltola,    Terry Moore",2017,https://link.springer.com/chapter/10.1007/978-3-319-50427-8_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-50427-8_7
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
Cybersecurity and the Evolutions of Healthcare: Challenges and Threats Behind Its Evolution,Enrico Frumento,2019,https://link.springer.com/chapter/10.1007/978-3-030-02182-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02182-5_4
Smart Manufacturing Units,"Hermann Kühnle,    Günter Bitsch",2015,https://link.springer.com/chapter/10.1007/978-3-319-18078-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18078-6_5
Architecting Adaptable Security Infrastructures for Pervasive Networks through Components,Marc Lacoste,2009,https://link.springer.com/chapter/10.1007/978-3-642-10844-0_34,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10844-0_34
A security-and quality-aware system architecture for Internet of Things,"Sabrina Sicari,    Cinzia Cappiello,    Francesco De Pellegrini…",2016,https://link.springer.com/article/10.1007/s10796-014-9538-x,No PDF available,,,1,20,https://doi.org/10.1007/s10796-014-9538-x
Design-Time to Runtime,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_6
The Convergence of Enterprise Architecture (EA) and Cloud Computing,"Pethuru Raj,    Mohanavadivu Periasamy",2011,https://link.springer.com/chapter/10.1007/978-1-4471-2236-4_4,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-2236-4_4
PROtEUS: An Integrated System for Process Execution in Cyber-Physical Systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2015,https://link.springer.com/chapter/10.1007/978-3-319-19237-6_17,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-19237-6_17
Aspect of Assembly: From Theory to Performance,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35551-6_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-35551-6_2
Pervasive Computing: Enabling Technologies and Challenges,"Mohan Kumar,    Sajal K Das",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_19,No PDF available,,,1,1,https://doi.org/10.1007/0-387-27705-6_19
Weighted fuzzy clustering for capability-driven service aggregation,"Christoph Dorn,    Schahram Dustdar",2012,https://link.springer.com/article/10.1007/s11761-011-0090-y,No PDF available,,,1,4,https://doi.org/10.1007/s11761-011-0090-y
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
Middleware-Layer Quality-Aware Collaborative Re-casting of Live Multimedia in Multi-hop Spontaneous Networks,"Paolo Bellavista,    Antonio Corradi…",2015,https://link.springer.com/article/10.1007/s10922-014-9310-z,No PDF available,,,1,5,https://doi.org/10.1007/s10922-014-9310-z
A Systematic Literature Review on Service Description Methods,"Abelneh Y. Teka,    Nelly Condori-Fernandez…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28714-5_22,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-28714-5_22
Access Control for Web Services,"Elisa Bertino,    Lorenzo D. Martino…",2010,https://link.springer.com/chapter/10.1007/978-3-540-87742-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87742-4_6
Trusting Collaboration in Global Computing Systems,"Colin English,    Waleed Wagealla,    Paddy Nixon,    Sotirios Terzis…",2003,https://link.springer.com/chapter/10.1007/3-540-44875-6_10,No PDF available,,,1,15,https://doi.org/10.1007/3-540-44875-6_10
Social Sensing,"Charu C. Aggarwal,    Tarek Abdelzaher",2013,https://link.springer.com/chapter/10.1007/978-1-4614-6309-2_9,No PDF available,,,1,47,https://doi.org/10.1007/978-1-4614-6309-2_9
Managing Pervasive Environments through Database Principles: A Survey,"Yann Gripay,    Frédérique Laforest,    Jean-Marc Petit",2009,https://link.springer.com/chapter/10.1007/978-3-642-02190-9_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02190-9_13
Secure Personal Networks for IMT-Advanced Connectivity,"Albena Mihovska,    Ramjee Prasad",2008,https://link.springer.com/article/10.1007/s11277-008-9485-2,No PDF available,,,1,3,https://doi.org/10.1007/s11277-008-9485-2
"Distributed Manufacturing: Paradigms, Concepts, Solutions and Examples",No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-707-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-707-3_1
Modelling the Immune System with Situated Agents,"Stefania Bandini,    Franco Celada,    Sara Manzoni,    Roberto Puzone…",2006,https://link.springer.com/chapter/10.1007/11731177_31,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11731177_31
