title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Stability and Security in Wireless Cooperative Networks,Konrad Wrona…,2006,https://link.springer.com/chapter/10.1007/1-4020-4711-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4711-8_10
Political Development,Matthew Louis Bishop,2013,https://link.springer.com/chapter/10.1057/9781137316103_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137316103_5
"Quo Vadis Macroeconomics? Issues, Tensions and Challenges",G. R. Feiwel,1985,https://link.springer.com/chapter/10.1007/978-1-349-06879-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-06879-1_1
European Institutional Satellite Programs,Lucia Marta,2015,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-2029-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-2029-3_4
Social Security and Other Income Strategies Available to the Elderly in Buenos Aires,Peter Lloyd-Sherlock,1997,https://link.springer.com/chapter/10.1057/9780230375475_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230375475_3
Reconsidering curriculum development: A framework for co-operation,Neil A. Johnson,1993,https://link.springer.com/article/10.1007/BF01435197,No PDF available,,,1,1,https://doi.org/10.1007/BF01435197
Crossing the Border,"J. Martin Corbett MA, AFBPsS,    Lauge Baungaard Rasmussen MA…",1991,https://link.springer.com/chapter/10.1007/978-1-4471-1778-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-1778-0_5
"Creativity, Openness, and User-Generated Cultures",Michael A. Peters,No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-287-532-7_414-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-532-7
"Creativity, Openness, and User-Generated Cultures",Michael A. Peters,2017,https://link.springer.com/referenceworkentry/10.1007/978-981-287-588-4_414,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-588-4
Towards a Flexible Trust Model for Grid Environments,"Elvis Papalilo,    Bernd Freisleben",2004,https://link.springer.com/chapter/10.1007/978-3-540-30190-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30190-5_7
How Can Impacts Be Monetised?,"Volker Then,    Christian Schober,    Olivia Rauscher…",2017,https://link.springer.com/chapter/10.1007/978-3-319-71401-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71401-1_8
Mapping an ADL to a Component-Based Application Development Environment,"Virgínia C. C. de Paula,    Thais V. Batista",2002,https://link.springer.com/chapter/10.1007/3-540-45923-5_9,https://link.springer.com/content/pdf/10.1007%2F3-540-45923-5_9.pdf,,,1,1,https://doi.org/10.1007/3-540-45923-5_9
The School Reform Movement,Diana Oxley,2000,https://link.springer.com/chapter/10.1007/978-1-4615-4193-6_24,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-4193-6_24
An Agent-Inspired Active Network Resource Trading Model Applied to Congestion Control,"Lidia Yamamoto,    Guy Leduc",2000,https://link.springer.com/chapter/10.1007/3-540-45391-1_12,No PDF available,,,1,2,https://doi.org/10.1007/3-540-45391-1_12
Collaborative and Cognitive Network Platforms: Vision and Research Challenges,"Ertan Onur,    Yunus Durmus,    Mohamed Gamal Hawas…",2011,https://link.springer.com/article/10.1007/s11277-011-0289-4,https://link.springer.com/content/pdf/10.1007%2Fs11277-011-0289-4.pdf,,,1,1,https://doi.org/10.1007/s11277-011-0289-4
Eurasian Transport Integration Beyond Energy: Geoeconomic Transformation and Geostrategic Response,Jacopo Maria Pepe,2018,https://link.springer.com/chapter/10.1007/978-3-658-20192-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-20192-0_5
Corporate Social Responsibility and Equal Opportunities for Men and Women as Organizational Values,"Urmi Nanda Biswas,    Karin Allard…",2017,https://link.springer.com/chapter/10.1007/978-981-10-6133-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6133-2_3
"Migration, Organizations and Transnational Ties",Ludger Pries…,2012,https://link.springer.com/chapter/10.1057/9781137035110_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137035110_1
Hayek’s Constitution of Liberty—a guarded retrospective,Richard Epstein,2017,https://link.springer.com/article/10.1007/s11138-016-0367-7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11138-016-0367-7
Going to Scale: A Case Study of an Indian Educational NGO,Panchali Guha,2019,https://link.springer.com/article/10.1007/s11266-019-00099-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11266-019-00099-3
Multiple Perspectives on Technological Diffusion: Insights and Lessons,Harold A. Linstone,1991,https://link.springer.com/chapter/10.1007/978-3-662-02700-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-02700-4_4
From Modern to Postmodern Politics? The ‘Autonomous Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_6
What Is in a Migration Regime? Genealogical Approach and Methodological Proposal,"Christoph Rass,    Frank Wolff",2018,https://link.springer.com/chapter/10.1007/978-3-658-20532-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-20532-4_2
Marxism and Democracy,Stanley Aronowitz,1990,https://link.springer.com/chapter/10.1007/978-1-349-20696-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-20696-4_9
Quantitative Freedom,Claus Dierksmeier,2019,https://link.springer.com/chapter/10.1007/978-3-030-04723-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-030-04723-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-04723-8_3
Secondary Rights of Passengers,Francesco Rossi Dal Pozzo,2015,https://link.springer.com/chapter/10.1007/978-3-319-08090-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08090-1_6
Forging Territorial Cohesion in Diversity: Are National Minorities Promoting Fourth-Level Integration?,Tove H. Malloy,2008,https://link.springer.com/chapter/10.1057/9780230582293_4,No PDF available,,,1,1,https://doi.org/10.1057/9780230582293_4
NFC in the K-Project Secure Contactless Sphere—smart RFID technologies for a connected world,"Herwig Zeiner,    Werner Haas",2013,https://link.springer.com/article/10.1007/s00502-013-0155-z,No PDF available,,,1,2,https://doi.org/10.1007/s00502-013-0155-z
Amazon and Alibaba: Competition in a Dynamic Environment,"Wei-Lun Chang,    Thomas J. Allen",2017,https://link.springer.com/chapter/10.1007/978-3-319-69644-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-69644-7_4
Korean waste management and eco-efficient symbiosis – a case study of Kwangmyong City,Seong-Jai Kim,2002,https://link.springer.com/article/10.1007/s10098-001-0124-9,No PDF available,,,1,6,https://doi.org/10.1007/s10098-001-0124-9
Product/Process Development Process for the Twenty-first Century,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-545-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-545-1_3
"Leadership Preparation for Culturally Diverse Schools in Cyprus, Norway, and the United States","Lauri Johnson,    Jorunn Møller,    Eli Ottesen…",2011,https://link.springer.com/chapter/10.1007/978-94-007-0542-5_8,No PDF available,,,1,3,https://doi.org/10.1007/978-94-007-0542-5_8
Electricity,Emmanuelle Mathieu,2016,https://link.springer.com/chapter/10.1057/978-1-137-57835-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57835-8_4
Related Work and Summary,Marco Montali,2010,https://link.springer.com/chapter/10.1007/978-3-642-14538-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14538-4_7
Query Building in a Distributed Semantic Indexing System,"Claude Moulin,    Cristian Lai",2011,https://link.springer.com/chapter/10.1007/978-3-642-21384-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-21384-7_8
Redefining Civic Engagement: A Developmental Model of Students’ Civic-Related Capabilities,"Luis Ponjuan,    Cynthia M. Alcantar…",2016,https://link.springer.com/chapter/10.1057/978-1-137-55312-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-55312-6_6
A Case for Design Methodology Research in Self-* Distributed Systems,"Indranil Gupta,    Steven Ko…",2005,https://link.springer.com/chapter/10.1007/11428589_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11428589_17
Industrial Biotechnological Capabilities in Mexico: A Micro-Level Assessment,Ruby Gonsen,1998,https://link.springer.com/chapter/10.1007/978-1-349-26369-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26369-1_4
Forest and Land Degradation in the Asia-Pacific Region,David Lamb,2011,https://link.springer.com/chapter/10.1007/978-90-481-9870-2_2,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-9870-2_2
Design as Topology: U-City,Ulrik Ekman,2015,https://link.springer.com/chapter/10.1007/978-3-319-15153-3_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-15153-3_9
Introduction: Temporalities of Adaptation,"Andrew James Johnston,    Margitta Rouse",2014,https://link.springer.com/chapter/10.1057/9781137074249_1,No PDF available,,,1,1,https://doi.org/10.1057/9781137074249_1
The Religious Structure of Lebanese Culture,John Gulick,1965,https://link.springer.com/chapter/10.1007/978-3-663-02893-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-663-02893-2_6
Efficient Stream Processing in the Cloud,"Dung Vu,    Vana Kalogeraki,    Yannis Drougas",2012,https://link.springer.com/chapter/10.1007/978-3-642-29222-4_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29222-4_19
Grey Zones of the Market,"Julia Püschel,    Boris Vormann",2012,https://link.springer.com/chapter/10.1007/978-94-6091-817-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6091-817-9_2
The natural selection of altruistic traits,Christopher Boehm,1999,https://link.springer.com/article/10.1007/s12110-999-1003-z,No PDF available,,,1,17,https://doi.org/10.1007/s12110-999-1003-z
English Learners and Their Transition to Postsecondary Education,"Anne-Marie Núñez,    Cecilia Rios-Aguilar…",2016,https://link.springer.com/chapter/10.1007/978-3-319-26829-3_2,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-26829-3_2
"The systematization, development, and application of grid-system technologies","V. M. Golubev,    Ye. B. Dudin,    V. N. Ushakov",2014,https://link.springer.com/article/10.3103/S014768821401002X,No PDF available,,,1,No cite count available,https://doi.org/10.3103/S014768821401002X
“Jazz—Made in Germany” and the Transatlantic Beginnings of Jazz Diplomacy,Mario Dunkel,2014,https://link.springer.com/chapter/10.1057/9781137463272_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137463272_8
Where Rent-Seekers Seek Rents: Parastatals—Hardliners in a Rent-Seeking Economy,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-33773-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-33773-9_8
Swedish Universities towards Self-Regulation: A New Look at Institutional Autonomy,"Berit Askling,    Marianne Bauer,    Susan Marton",1999,https://link.springer.com/article/10.1023/A%3A1018732815542,No PDF available,,,1,1,https://doi.org/10.1023/A:1018732815542
The Three ‘W’ of the World Wide Web Call for the Three ‘M’ of a Massively Multidisciplinary Methodology,Fabien Gandon,2015,https://link.springer.com/chapter/10.1007/978-3-319-27030-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-27030-2_1
History and Significance of CSR and Social Audit in Business: Setting a Regulatory Framework,Anjana Hazarika,2015,https://link.springer.com/chapter/10.1007/978-3-319-15838-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15838-9_12
IMPLEMENTING PROBLEM-BASED LEARNING IN HIGHER EDUCATION PROGRAMS,"PHILIP HALLINGER,    EDWIN M. BRIDGES",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5756-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5756-4_8
"Corporate Rationality, Communicative Reason and Aesthetic Experience",Charles Fairchild,2012,https://link.springer.com/chapter/10.1057/9780230390515_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230390515_3
Thinking in Systems,Asish Ghosh,2015,https://link.springer.com/chapter/10.1007/978-3-319-10735-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10735-6_1
Elastic Resource Allocation Algorithms for Collaboration Applications,"Rafael Xavier,    Lisandro Zambenedetti Granville…",2017,https://link.springer.com/article/10.1007/s10922-017-9431-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-017-9431-2
New Assessments and Environments for Knowledge Building,"Marlene Scardamalia,    John Bransford…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2324-5_5,No PDF available,,,1,25,https://doi.org/10.1007/978-94-007-2324-5_5
"A View of Rural Development, 1980s Vintage (or why some of the Emperor’s clothes — and his rice — should be made at home)",Gustav Ranis,1990,https://link.springer.com/chapter/10.1007/978-1-349-11415-3_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11415-3_10
Political regions and scale,Richard Muir,1981,https://link.springer.com/chapter/10.1007/978-1-349-86076-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-86076-0_8
Pictorialism (Prelude and Fugue),Cheryce von Xylander,2017,https://link.springer.com/chapter/10.1007/978-3-319-42595-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42595-5_5
"The Play of the Press: Cartooning, Materiality, and the Underground in Print",Maggie Gray,2017,https://link.springer.com/chapter/10.1007/978-3-319-66508-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-66508-5_3
"When British Justice (in African Colonies) Points Two Ways: On Dualism, Hybridity, and the Genealogy of Juridical Negritude in Taslim Olawale Elias",Mark Toufayan,2014,https://link.springer.com/chapter/10.1007/978-94-007-7537-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7537-4_3
The Replicability of Development Projects,Jeffrey James,1989,https://link.springer.com/chapter/10.1007/978-1-349-09361-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-09361-8_4
Economic restructuring and labour re-allocation,Norbert Wunner,2000,https://link.springer.com/chapter/10.1007/978-3-322-89642-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-322-89642-1_5
Theoretical Framework and Methods,Wolfgang Gründinger,2017,https://link.springer.com/chapter/10.1007/978-3-658-17691-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17691-4_3
TrustedMR: A Trusted MapReduce System Based on Tamper Resistance Hardware,"Quoc-Cuong To,    Benjamin Nguyen…",2015,https://link.springer.com/chapter/10.1007/978-3-319-26148-5_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-26148-5_3
Synapse: A Scalable Protocol for Interconnecting Heterogeneous Overlay Networks,"Luigi Liquori,    Cédric Tedeschi,    Laurent Vanni,    Francesco Bongiovanni…",2010,https://link.springer.com/chapter/10.1007/978-3-642-12963-6_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-12963-6_6.pdf,,,1,6,https://doi.org/10.1007/978-3-642-12963-6_6
Youth Unemployment and Social Exclusion in Spain,"Louis Lemkow,    Josep Espluga,    Josep Baltiérrez",2000,https://link.springer.com/chapter/10.1007/978-3-663-11899-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-663-11899-2_10
Equality of Outcome,David Reisman,1997,https://link.springer.com/chapter/10.1057/9780230376687_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230376687_4
Reforming Stalinist Systems: The Chinese Experience,Peter Nolan,1993,https://link.springer.com/chapter/10.1057/9780230373082_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230373082_7
From “dot.org” to “dot.gov”: Professional Crossings in the Brazilian National Policy on HIV/AIDS,Luiz Claudio Marques Campos…,2012,https://link.springer.com/article/10.1007/s11266-011-9195-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11266-011-9195-3
Neoclassical Macroeconomics,Federico Etro,2009,https://link.springer.com/chapter/10.1007/978-3-540-87427-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87427-0_1
I,"Derick Unwin,    Ray McAleese",1978,https://link.springer.com/chapter/10.1007/978-1-349-81526-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-81526-5_9
The Ecomac Framework,"Matteo Bartolomeo,    Martin Bennett,    Peter James",1999,https://link.springer.com/chapter/10.1007/978-94-017-1354-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-1354-2_1
Coverage Differentiation Based Adaptive Tx-Power for Congestion and Awareness Control in VANETs,"Syed Adeel Ali Shah,    Ejaz Ahmed,    Feng Xia,    Ahmad Karim…",2018,https://link.springer.com/article/10.1007/s11036-016-0777-6,No PDF available,,,1,1,https://doi.org/10.1007/s11036-016-0777-6
USA: Sustainable Forest Management,Herman Hidayat,2018,https://link.springer.com/chapter/10.1007/978-981-10-7653-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7653-4_8
The United Kingdom: Academic Retreat or Professional Renewal?,"William Locke,    Alice Bennion",2011,https://link.springer.com/chapter/10.1007/978-94-007-1140-2_9,No PDF available,,,1,2,https://doi.org/10.1007/978-94-007-1140-2_9
Strategic Management as a Field of Study,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-7908-1976-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7908-1976-2_2
The Economic and Corporate History of Nazism: Reflections from the Perspective of Systems Theory,Werner Plumpe,2016,https://link.springer.com/chapter/10.1057/978-1-137-51860-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-51860-6_9
Gendered and Gendering Parties,Fiona Macaulay,2006,https://link.springer.com/chapter/10.1057/9780230595699_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230595699_2
Public Technology Procurement and Innovation Theory,"C. Edquist,    L. Hommen",2000,https://link.springer.com/chapter/10.1007/978-1-4615-4611-5_2,No PDF available,,,1,26,https://doi.org/10.1007/978-1-4615-4611-5_2
NGN/IMS and post-NGN Management Model,…,2017,https://link.springer.com/chapter/10.1007/978-3-319-67380-6_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-67380-6_40
Modeling Consciousness for Autonomous Robot Exploration,"Raúl Arrabales Moreno,    Agapito Ledezma Espino…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73053-8_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-73053-8_5
Decision making in organizations,"Liz Fulop,    Stephen Linstead,    Rodney J. Clarke",1999,https://link.springer.com/chapter/10.1007/978-1-349-15064-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-15064-9_9
Solidarity and Care in Sweden,"Åke Bergmark,    Elisabet Lindberg…",2001,https://link.springer.com/chapter/10.1007/978-94-015-9743-2_4,No PDF available,,,1,1,https://doi.org/10.1007/978-94-015-9743-2_4
A client’s offshore outsourcing program becomes institutionalized,"Mary Lacity,    Joseph Rottman",2008,https://link.springer.com/chapter/10.1057/9780230582965_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230582965_3
The Accident at Chernobyl: A Report on Risk Management at a Local Hot Spot in West Germany,"M. Deicher,    A. Ernst,    H. Hofsaess,    G. Lindner…",1990,https://link.springer.com/chapter/10.1007/978-1-4899-0759-2_53,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-0759-2_53
Collaborative Network Development for an Embedded Framework,Jonathan Bar-Magen Numhauser…,2013,https://link.springer.com/chapter/10.1007/978-3-642-30867-3_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30867-3_40
"“Now is the Time”: Shakespeare’s Medieval Temporalities in Akira Kurosawa’s Ran
","Jocelyn Keller,    Wolfram R. Keller",2014,https://link.springer.com/chapter/10.1057/9781137074249_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137074249_2
Policies and Security Aspects For Distributed Scientific Laboratories,"Nicoletta Dessí,    Maria Grazia Fugini…",2008,https://link.springer.com/chapter/10.1007/978-0-387-09699-5_15,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09699-5_15.pdf,,,1,1,https://doi.org/10.1007/978-0-387-09699-5_15
S,Michael J. Baker,1998,https://link.springer.com/chapter/10.1007/978-1-349-26479-7_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26479-7_19
Web and Semantic Web Query Languages: A Survey,"James Bailey,    François Bry,    Tim Furche,    Sebastian Schaffert",2005,https://link.springer.com/chapter/10.1007/11526988_3,No PDF available,,,1,18,https://doi.org/10.1007/11526988_3
Locations of Remorse and Homelands of Resilience: Notes on Grief and Sense of Loss of Place of Latino and Irish-American Caregivers of Demented Elders,"Ana Ortiz,    Janie Simmons,    W. Ladson Hinton",1999,https://link.springer.com/article/10.1023/A%3A1005568019630,No PDF available,,,1,22,https://doi.org/10.1023/A:1005568019630
A Persistent Refusal: Córdoba’s Contentious Workers in Federal Argentina,Fulya Apaydin,2018,https://link.springer.com/chapter/10.1007/978-3-319-77104-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77104-5_4
How do Leading Retail MNCs Leverage CSR Globally? Insights from Brazil,"Luciano Barin Cruz,    Dirk Michael Boehe",2010,https://link.springer.com/article/10.1007/s10551-010-0617-8,No PDF available,,,1,35,https://doi.org/10.1007/s10551-010-0617-8
Education and State Formation,Andy Green,2013,https://link.springer.com/chapter/10.1057/9781137341754_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137341754_4
Cohesion on the Horizon: The Construction of Intercultural Integration Policy in Neuchâtel,"Céline Maye,    Federica Merzaghi,    Sandrine Keriakos Bugada",2018,https://link.springer.com/chapter/10.1007/978-3-319-62603-1_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62603-1_10
Network Configuration Validation,"Sanjai Narain,    Rajesh Talpade,    Gary Levin",2010,https://link.springer.com/chapter/10.1007/978-1-84882-828-5_9,No PDF available,,,1,3,https://doi.org/10.1007/978-1-84882-828-5_9
P,"Peter Joyce,    Neil Wain",2014,https://link.springer.com/chapter/10.1057/9781137270085_15,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137270085_15
Adaptiveness to enhance the sustainability of farming systems. A review,"Ika Darnhofer,    Stéphane Bellon,    Benoît Dedieu…",2010,https://link.springer.com/article/10.1051/agro/2009053,No PDF available,,,1,115,https://doi.org/10.1051/agro/2009053
Board to CEO: “What’s Your AI Strategy?”,"Soumendra Mohanty,    Sachin Vyas",2018,https://link.springer.com/chapter/10.1007/978-1-4842-3808-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-3808-0_3
Innovative Daylighting Systems,"Kyle Konis,    Stephen Selkowitz",2017,https://link.springer.com/chapter/10.1007/978-3-319-39463-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39463-3_3
Implementation of School-Based Management in Hong Kong: Recent Development and Future Challenges,Huen Yu,2005,https://link.springer.com/article/10.1007/s10833-005-5458-3,No PDF available,,,1,12,https://doi.org/10.1007/s10833-005-5458-3
Theoretical Frameworks and Concepts,Alex Chung,2019,https://link.springer.com/chapter/10.1007/978-3-030-05135-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05135-8_2
Better Alternatives to Performance Appraisal in an Agile Context,Armin Trost,2017,https://link.springer.com/chapter/10.1007/978-3-319-54235-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54235-5_6
From Modern to Postmodern Sociology? The ‘Cultural Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_4
"Free Communes, Pilots, and Pathfinders: A New Vocabulary of Local Government Reforms in Scandinavian Countries — The Case of Norway","Harald Baldersheim,    Per Stava",1996,https://link.springer.com/chapter/10.1007/978-1-349-24343-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24343-3_4
Jadex: A BDI-Agent System Combining Middleware and Reasoning,"Lars Braubach,    Alexander Pokahr…",2005,https://link.springer.com/chapter/10.1007/3-7643-7348-2_7,No PDF available,,,1,19,https://doi.org/10.1007/3-7643-7348-2_7
Discovering Unseen Social Contexts and Potential Levers for Social Change,James E. Rosenbaum,2016,https://link.springer.com/chapter/10.1007/978-94-6300-717-7_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-717-7_13
Theories of Organizational Behavior,"Xianbo Zhao,    Bon-Gang Hwang,    Sui Pheng Low",2015,https://link.springer.com/chapter/10.1007/978-981-287-549-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-549-5_4
Ontology-Based Matchmaking in e-Marketplace with Web Services,"Li Li,    Yun Yang,    Baolin Wu",2005,https://link.springer.com/chapter/10.1007/978-3-540-31849-1_61,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-31849-1_61
Looking For a Network Organization: The Case of GESTO,"Mario Benassi,    Arent Greve,    Julia Harkola",1999,https://link.springer.com/article/10.1023/A%3A1009875019259,No PDF available,,,1,6,https://doi.org/10.1023/A:1009875019259
Community-Based Approaches to Cancer Disparities,Barbara Gottlieb,2009,https://link.springer.com/chapter/10.1007/978-0-387-89443-0_14,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-89443-0_14
"From a Howling Wilderness to Howling Safaris: Science, 
      Policy and Red Wolves in the American South",Christopher J. Manganiello,2009,https://link.springer.com/article/10.1007/s10739-008-9176-6,No PDF available,,,1,4,https://doi.org/10.1007/s10739-008-9176-6
Supervising the European Financial System,Karel Lannoo,2003,https://link.springer.com/chapter/10.1007/978-3-642-57364-4_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-57364-4_10
New York City and Social Mediated Governance,Kristin Scott,2016,https://link.springer.com/chapter/10.1007/978-3-319-39173-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39173-1_3
Facing up to Difference: Formalisation and New Directions in the 1990s,Linda Connolly,2002,https://link.springer.com/chapter/10.1057/9780230509122_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230509122_7
Three scenarios for the organisation of MSW management in Europe,"Nicolas Buclet,    Lilo Fischer,    Wim Hafkamp…",2002,https://link.springer.com/chapter/10.1007/978-94-015-9910-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-9910-8_7
A Heuristic for Constrained Set Partitioning in the Light of Heterogeneous Objectives,"Gerrit Anders,    Florian Siefert,    Wolfgang Reif",2015,https://link.springer.com/chapter/10.1007/978-3-319-27947-3_12,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-27947-3_12
Communication and competition in environmental studies,Matthew R. Auer,2010,https://link.springer.com/article/10.1007/s11077-010-9109-z,No PDF available,,,1,5,https://doi.org/10.1007/s11077-010-9109-z
The Legal Framework for Public Finances and Budget Systems,Ian Lienert,2013,https://link.springer.com/chapter/10.1057/9781137315304_4,No PDF available,,,1,2,https://doi.org/10.1057/9781137315304_4
Social Services Programmes for the Poor in a Newly Industrialising Country: Experience in South Korea,In-Joung Whang,1988,https://link.springer.com/chapter/10.1007/978-1-349-13484-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-13484-7_7
Management and Integration,"Marek Bugdol,    Piotr Jedynak",2015,https://link.springer.com/chapter/10.1007/978-3-319-10028-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10028-9_1
"World Jewish Population, 2015",Sergio DellaPergola,2016,https://link.springer.com/chapter/10.1007/978-3-319-24505-8_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-24505-8_7
