title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"Re-Framing Europe: En-gendered Racisms, Ethnicities and Nationalisms in Contemporary Western Europe",Avtar Brah,1993,https://link.springer.com/article/10.1057/fr.1993.35,No PDF available,,,1,17,https://doi.org/10.1057/fr.1993.35
The militarization of cattle raiding in South Sudan: how a traditional practice became a tool for political violence,"Hannah Wild,    Jok Madut Jok,    Ronak Patel",2018,https://link.springer.com/article/10.1186/s41018-018-0030-y,https://link.springer.com/content/pdf/10.1186%2Fs41018-018-0030-y.pdf,,,1,1,https://doi.org/10.1186/s41018-018-0030-y
Post-Cold War Implications and the American Military,Everett Carl Dolman,2004,https://link.springer.com/chapter/10.1057/9781403978264_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403978264_6
Policy-Driven Management of Agent Systems,"Antonio Corradi,    Naranker Dulay…",2001,https://link.springer.com/chapter/10.1007/3-540-44569-2_14,No PDF available,,,1,6,https://doi.org/10.1007/3-540-44569-2_14
Identifying the underlying constructs linking urban form and travel behaviour using a grounded theory approach,"U. Banerjee,    J. Hine",2014,https://link.springer.com/article/10.1007/s13762-014-0585-0,No PDF available,,,1,3,https://doi.org/10.1007/s13762-014-0585-0
Seeking Simplicity: A Practical Application of Complexity to Evaluation,Emery Brusset,2016,https://link.springer.com/chapter/10.1057/978-1-137-60111-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-60111-7_9
"Education, Research and Innovation for Sustainable Development: a Review of the G8–Unesco Forum",Patrizia Tiberi Vipraio,2007,https://link.springer.com/article/10.1007/s11300-007-0152-1,No PDF available,,,1,1,https://doi.org/10.1007/s11300-007-0152-1
"Consumer as Producer Value Mechanics in Digital Transformation Design Process, Practice and Outcomes",Karen Cham,2017,https://link.springer.com/chapter/10.1057/978-1-349-95112-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95112-3_5
Istria in Croatia: The Politics of Plurinational Regionalism,Dejan Stjepanović,2018,https://link.springer.com/chapter/10.1057/978-1-137-58585-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58585-1_3
Marketized state ownership and foreign expansion of emerging market multinationals: Leveraging institutional competitive advantages,"Ming Hua Li,    Lin Cui,    Jiangyong Lu",2017,https://link.springer.com/article/10.1007/s10490-015-9436-x,No PDF available,,,1,9,https://doi.org/10.1007/s10490-015-9436-x
Science-Society Interfaces—Transforming Universities,"Katarzyna Gruszka,    Christian Rammel",2016,https://link.springer.com/chapter/10.1007/978-3-319-26734-0_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-26734-0_12
Big Data and Analytics for Competitive Advantage,Vincenzo Morabito,2015,https://link.springer.com/chapter/10.1007/978-3-319-10665-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10665-6_1
"Requirements for adaptive governance of groundwater ecosystem services: insights from Sandveld (South Africa), Upper Guadiana (Spain) and Spree (Germany)","Kathrin Knüppe,    Claudia Pahl-Wostl",2013,https://link.springer.com/article/10.1007/s10113-012-0312-7,No PDF available,,,1,12,https://doi.org/10.1007/s10113-012-0312-7
State budget transfers to Health Insurance to expand coverage to people outside formal sector work in Latin America,"Inke Mathauer,    Thorsten Behrendt",2017,https://link.springer.com/article/10.1186/s12913-017-2004-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2004-y.pdf,,,1,2,https://doi.org/10.1186/s12913-017-2004-y
From Modern to Postmodern Sociology? The ‘Cultural Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_4
Firms' heterogeneity and sources of innovation and economic success beyond the scope of R&D,Oliver Som,2012,https://link.springer.com/chapter/10.1007/978-3-8349-3492-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3492-5_3
Principles and application of LIMS in mouse clinics,"Holger Maier,    Christine Schütt,    Ralph Steinkamp,    Anja Hurt…",2015,https://link.springer.com/article/10.1007/s00335-015-9586-7,https://link.springer.com/content/pdf/10.1007%2Fs00335-015-9586-7.pdf,,,1,2,https://doi.org/10.1007/s00335-015-9586-7
Contributing to a Transition to Sustainability of Agri-Food Systems: Potentials and Pitfalls for Organic Farming,Ika Darnhofer,2014,https://link.springer.com/chapter/10.1007/978-94-007-7927-3_24,No PDF available,,,1,4,https://doi.org/10.1007/978-94-007-7927-3_24
Lederach’s Peacebuilding Framework,Sidonia Angom,2018,https://link.springer.com/chapter/10.1007/978-3-319-75883-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75883-1_5
Stuck Between Mainstreaming and Localism: Views on the Practice of Migrant Integration in a Devolved Policy Framework,"Silvia Galandini,    Gareth Mulvey…",2018,https://link.springer.com/article/10.1007/s12134-018-0626-5,https://link.springer.com/content/pdf/10.1007%2Fs12134-018-0626-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s12134-018-0626-5
Ratio-dependent quantity discrimination in quorum sensing ants,Adam L. Cronin,2014,https://link.springer.com/article/10.1007/s10071-014-0758-8,No PDF available,,,1,6,https://doi.org/10.1007/s10071-014-0758-8
Generative sectors and the new historical materialism: Economic ascent and the cumulatively sequential restructuring of the world economy,"Stephen G. Bunker,    Paul S. Ciccantell",2003,https://link.springer.com/article/10.1007/BF02686270,No PDF available,,,1,13,https://doi.org/10.1007/BF02686270
Reconciliation and Peacemaking: The Somali National Movement and the Somaliland Experience of State Building,Abdirahman Yusuf Duale (Bobe),2017,https://link.springer.com/chapter/10.1007/978-3-319-39892-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39892-1_4
Improving oxygen therapy for children and neonates in secondary hospitals in Nigeria: study protocol for a stepped-wedge cluster randomised trial,"Hamish R. Graham,    Adejumoke I. Ayede,    Ayobami A. Bakare,    Oladapo B. Oyewole…",2017,https://link.springer.com/article/10.1186/s13063-017-2241-8,https://link.springer.com/content/pdf/10.1186%2Fs13063-017-2241-8.pdf,,,1,3,https://doi.org/10.1186/s13063-017-2241-8
Social Sensing,"Charu C. Aggarwal,    Tarek Abdelzaher",2013,https://link.springer.com/chapter/10.1007/978-1-4614-6309-2_9,No PDF available,,,1,47,https://doi.org/10.1007/978-1-4614-6309-2_9
The Logico-Semantics of Image and Text,Eve Kalyva,2016,https://link.springer.com/chapter/10.1007/978-3-319-45086-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45086-5_4
UN Organisations: Health for All and All for Health Care Systems?,Alexandra Kaasch,2015,https://link.springer.com/chapter/10.1057/9781137308894_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137308894_2
Issues in Agent Communication: An Introduction,"Frank Dignum,    Mark Greaves",2000,https://link.springer.com/chapter/10.1007/10722777_1,No PDF available,,,1,1,https://doi.org/10.1007/10722777_1
Concept Trees: Building Dynamic Concepts from Semi-structured Data Using Nature-Inspired Methods,Kieran Greer,2015,https://link.springer.com/chapter/10.1007/978-3-319-12883-2_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-12883-2_8
"Mobility, Power and International Mental Health",Yolana Pringle,2019,https://link.springer.com/chapter/10.1057/978-1-137-60095-0_6,https://link.springer.com/content/pdf/10.1057%2F978-1-137-60095-0_6.pdf,,,1,No cite count available,https://doi.org/10.1057/978-1-137-60095-0_6
"VET Research in Relation to VET Policy, Planning and Practice",Anneke Westerhuis,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8347-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8347-1_3
Empirical analysis of the risk of social exclusion of long-term unemployed young people in Spain,"Josep Espluga,    Josep Baltiérrez,    Louis Lemkow",2001,https://link.springer.com/chapter/10.1007/978-3-663-10674-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-663-10674-6_9
Approaches and Concerns in Myanmar,Naing Yee Mar,2005,https://link.springer.com/article/10.1007/s11125-005-4273-1,No PDF available,,,1,3,https://doi.org/10.1007/s11125-005-4273-1
"The Bermuda Triangle: The Pragmatics, Policies, and Principles for Data Sharing in the History of the Human Genome Project","Kathryn Maxson Jones,    Rachel A. Ankeny…",2018,https://link.springer.com/article/10.1007/s10739-018-9538-7,https://link.springer.com/content/pdf/10.1007%2Fs10739-018-9538-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10739-018-9538-7
Glocalization Effects of Immigrants’ Activities on the Host Society,Ewa Morawska,2014,https://link.springer.com/chapter/10.1057/9780230390805_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230390805_6
Increasing the Power of the Poor? NGO-led Social Accountability Initiatives and Political Capabilities in Rural Uganda,Sophie King,2015,https://link.springer.com/article/10.1057/ejdr.2014.74,https://link.springer.com/content/pdf/10.1057%2Fejdr.2014.74.pdf,,,1,5,https://doi.org/10.1057/ejdr.2014.74
Chaotic Brain/Mind Dynamics,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71561-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71561-0_2
"Coping with Reform: The Intermix of Teacher Morale, Teacher Burnout, and Teacher Accountability",Anthony Gary Dworkin,1997,https://link.springer.com/chapter/10.1007/978-94-011-4942-6_13,No PDF available,,,1,10,https://doi.org/10.1007/978-94-011-4942-6_13
Resilience to climate change: from theory to practice through co-production of knowledge in Chile,"Roxana Borquez,    Paulina Aldunce,    Carolina Adler",2017,https://link.springer.com/article/10.1007/s11625-016-0400-6,https://link.springer.com/content/pdf/10.1007%2Fs11625-016-0400-6.pdf,,,1,6,https://doi.org/10.1007/s11625-016-0400-6
The Global Crisis and the World: The Cases of Emerging and Developed Economies,"Marin A. Marinov,    Svetla T. Marinova",2013,https://link.springer.com/chapter/10.1057/9781137277473_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137277473_1
Pressures and prospects facing the academic profession in the Netherlands,Egbert de Weert,2001,https://link.springer.com/article/10.1023/A%3A1026762712005,No PDF available,,,1,22,https://doi.org/10.1023/A:1026762712005
Smart Specialization as a New Strategic Framework: Innovative and Competitive Capacity in European Context,"Ewa Kopczynska,    Joao J. Ferreira",2018,https://link.springer.com/article/10.1007/s13132-018-0543-z,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s13132-018-0543-z
Media Management and Social Media Business: New Forms of Value Creation in the Context of Increasingly Interconnected Media Applications,"Reinhard Kunz,    Stefan Werning",2013,https://link.springer.com/chapter/10.1007/978-3-642-28897-5_15,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-28897-5_15
Basic Concepts of Systems Biology as Seen Through Systems Biologists’ Eyes: Metaphorical Imagination and Epistemic Presuppositions,"Martin Döring,    Regine Kollek,    Anne Brüninghaus…",2015,https://link.springer.com/chapter/10.1007/978-3-319-17106-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17106-7_2
Digital libraries at a crossroads,Yannis Ioannidis,2005,https://link.springer.com/article/10.1007/s00799-004-0098-4,No PDF available,,,1,21,https://doi.org/10.1007/s00799-004-0098-4
Hiding Relations: The Irony of ‘Effective Aid’,Rosalind Eyben,2010,https://link.springer.com/article/10.1057/ejdr.2010.10,No PDF available,,,1,28,https://doi.org/10.1057/ejdr.2010.10
Balancing Globalisation And Local Identity In The Reform Of Education In Romania,Mihaela Singer,2007,https://link.springer.com/chapter/10.1007/978-1-4020-5908-7_20,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4020-5908-7_20
Multi-objective Distributed Constraint Optimization Using Semi-rings,"Graham Billiau,    Chee Fon Chang,    Aditya Ghose",2014,https://link.springer.com/chapter/10.1007/978-3-319-13191-7_33,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13191-7_33
The Campaign for Food Sovereignty 20 Years On,Alana Mann,2014,https://link.springer.com/chapter/10.1057/9781137341402_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137341402_7
Context Support for Designing Analytical Queries,"Cristiana Bolchini,    Elisa Quintarelli…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_14,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-31739-2_14
