title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Licheń Sanctuary: Practicing Aspirations of the Polish Church Community,Helena Chmielewska-Szlajfer,2019,https://link.springer.com/chapter/10.1007/978-3-319-78735-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78735-0_2
Starting a Creative City from Below: Artistic Communities in St. Petersburg as Actors of Urban Change,Aleksandra (Oleksandra) Nenko,2017,https://link.springer.com/chapter/10.1007/978-3-319-53217-2_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53217-2_11
‘And I was struck still by time’: Contemporary British Theatre and the Metaphysical Imagination,Chris Megson,2013,https://link.springer.com/chapter/10.1057/9781137010131_3,No PDF available,,,1,1,https://doi.org/10.1057/9781137010131_3
A Poet Making,J. C. C. Mays,2013,https://link.springer.com/chapter/10.1057/9781137350237_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137350237_3
Male Femininity as Sacrificial Corpse: Kutluğ Ataman’s Lola and Billy the Kid,Barbara Mennel,2007,https://link.springer.com/chapter/10.1007/978-1-137-06999-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-06999-3_6
Interventions in Complex Urban Systems: How to Enable Modeling to Account for Disruptive Innovation,Justyna Karakiewicz,2016,https://link.springer.com/chapter/10.1007/978-3-319-30178-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30178-5_8
"Haunting memories of war in Chinese cinema and diaspora: Visions of national trauma, power and autoethnographic collage",Nathan M To,2015,https://link.springer.com/article/10.1057/sub.2015.13,No PDF available,,,1,1,https://doi.org/10.1057/sub.2015.13
Indigenizing Australian Theatre,"Helen Gilbert,    Jacqueline Lo",2009,https://link.springer.com/chapter/10.1057/9780230273924_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230273924_3
The INmobility Project: Modes of Textualities and Unpredictable Visualities of Everyday Life,Luisa Paraguai,2018,https://link.springer.com/chapter/10.1007/978-3-319-91803-7_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91803-7_48
Hymenal Exceptionality,Ben Davies,2011,https://link.springer.com/chapter/10.1057/9780230307087_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230307087_6
Indigenizing Australian Theatre,"Helen Gilbert,    Jacqueline Lo",2009,https://link.springer.com/chapter/10.1007/978-0-230-27392-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-27392-4_3
Changing the Boundaries of Identity:,Coral Ann Howells,2003,https://link.springer.com/chapter/10.1057/9781403973542_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403973542_8
Malaysia—Creative Arts in Conflict Exploration,"John O’Toole,    Dale Bagshaw,    Bruce Burton…",2019,https://link.springer.com/chapter/10.1007/978-981-13-5916-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-5916-3_5
The State of the Art in EHR,Malachy Eaton,2015,https://link.springer.com/chapter/10.1007/978-3-662-44599-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44599-0_6
"
Game Catcher: Visualising and Preserving Ephemeral Movement for Research and Analysis","Grethe Mitchell,    Andy Clarke",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5406-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5406-8_10
Introduction: Distorted Images and Re-membered Bodies: Constructing Neo-Victorian Freakery,Helen Davies,2015,https://link.springer.com/chapter/10.1057/9781137402561_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137402561_1
"Displacing Domesticity: Cosmopolitanisms, Travel Writing, and Narratives of the Home",Marta Sierra,2012,https://link.springer.com/chapter/10.1057/9781137122803_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137122803_2
A user centric service-oriented modeling approach,"Ding-Yuan Cheng,    Kuo-Ming Chao,    Chi-Chun Lo,    Chen-Fang Tsai",2011,https://link.springer.com/article/10.1007/s11280-011-0115-7,No PDF available,,,1,18,https://doi.org/10.1007/s11280-011-0115-7
"Reconstructing Beauty: Edward Hopper, Jackson Pollock, and Ornette Coleman",Timothy J. Lukes,2016,https://link.springer.com/chapter/10.1057/978-1-137-02090-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-02090-1_8
Witness to Despair: The Martyr of Malfi’s Ghost,Kim Solga,2009,https://link.springer.com/chapter/10.1057/9780230274051_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230274051_4
Is This What Democracy Looks Like? The Politics of Representation and the Representation of Politics,Theron Schmidt,2017,https://link.springer.com/chapter/10.1057/978-1-349-95100-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95100-0_6
Book reviews,"Jerry M. Lewis,    J. M. Rabbie,    Thomas Berg,    Michael Argyle…",1989,https://link.springer.com/article/10.1007/BF02686738,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02686738
Museums as Laboratories of Change: The Case for the Moving Image,François Penz,2012,https://link.springer.com/chapter/10.1057/9781137026132_15,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137026132_15
Living – in between – Cultures,Henk Oosterling,2009,https://link.springer.com/chapter/10.1007/978-1-4020-5780-9_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-5780-9_3
"‘Let Me Forget Myself’: What a Queen is Good For in Edward II
",Roberta Barker,2007,https://link.springer.com/chapter/10.1057/9780230597488_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597488_5
The Limits of Sex Equality Law in the New Europe,Ian Ward,1996,https://link.springer.com/chapter/10.1057/9780230376144_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230376144_7
Praying with the Corn/Playing on the Horn: Reading Jazz at the Crossroads of the Country and the City,James W. Perkinson,2015,https://link.springer.com/chapter/10.1057/9781137489814_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137489814_8
Symbols,Raluca Soreanu,2018,https://link.springer.com/chapter/10.1057/978-1-137-58523-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58523-3_2
The Politics of Space: Renegotiating Relationships in Friel’s Plays of the 1970s,Anthony Roche,2011,https://link.springer.com/chapter/10.1057/9780230305533_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230305533_6
Scapes of Abjection,"Jane Kenway,    Anna Kraack,    Anna Hickey-Moody",2006,https://link.springer.com/chapter/10.1057/9780230625785_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230625785_6
"Lore, or the Implicated Witness: Rachel Seiffert’s Postmemory Work",Susanne Baackmann,2017,https://link.springer.com/chapter/10.1007/978-3-319-61759-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61759-6_9
So?,Michael Roe,2016,https://link.springer.com/chapter/10.1007/978-3-319-21747-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21747-5_8
Intelligent Service Management—Technologies and Perspectives,"Sudhir Agarwal,    Stephan Bloehdorn…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19797-0_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19797-0_12
On the societal nature of praxis and organic research,Wolff-Michael Roth,2016,https://link.springer.com/article/10.1007/s11422-014-9617-9,No PDF available,,,1,1,https://doi.org/10.1007/s11422-014-9617-9
Sonic discourses on Muslim Malay modernity: The Arqam sound,Bart Barendregt,2012,https://link.springer.com/article/10.1007/s11562-012-0221-z,No PDF available,,,1,3,https://doi.org/10.1007/s11562-012-0221-z
Interactive Music 3.0: Empowering People to Participate Musically Inside Nightclubs,Yago de Quay,2012,https://link.springer.com/chapter/10.1007/978-3-642-31980-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31980-8_8
The Virtual Machine: Projection in the Theatre,"Peter Eckersall,    Helena Grehan,    Edward Scheer",2017,https://link.springer.com/chapter/10.1057/978-1-137-55604-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-55604-2_2
Drawing Spaces,Esther Rolinson,2018,https://link.springer.com/chapter/10.1007/978-1-4471-7367-0_31,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-7367-0_31
Representation and Mediated Politics: Representing Representation in an Age of Irony,Stephen Coleman,2011,https://link.springer.com/chapter/10.1057/9780230294783_3,No PDF available,,,1,9,https://doi.org/10.1057/9780230294783_3
I:OBJECT—Or the Case for Fashion Without Products,Kat Thiel,2017,https://link.springer.com/chapter/10.1057/978-1-349-95241-0_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95241-0_11
Reviews,"Michael C. Wilson,    Ian Jackson,    Grace Lees-Maffei…",2004,https://link.springer.com/article/10.1080/14794010408656810,No PDF available,,,1,No cite count available,https://doi.org/10.1080/14794010408656810
Before Recognition: On the Aesthetics of Aftermath,Lisa Saltzman Ph.D.,2016,https://link.springer.com/chapter/10.1007/978-3-319-29404-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29404-9_6
The Web of Spectacle,Siobhan S. Craig,2010,https://link.springer.com/chapter/10.1007/978-0-230-10974-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-10974-2_4
The Web of Spectacle,Siobhan S. Craig,2010,https://link.springer.com/chapter/10.1057/9780230109742_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230109742_4
Automatic Configuration for VPN Using Active XML,"Laurent Ciarletta,    Mi-Jung Choi",2005,https://link.springer.com/chapter/10.1007/11567486_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11567486_18
Material: Digital in Action,"Andrea Quartara,    Djordje Stanojevic",2019,https://link.springer.com/chapter/10.1007/978-981-10-8830-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8830-8_2
Improvisation Practices and Dramaturgical Consciousness: A Workshop,Vida L. Midgelow,2015,https://link.springer.com/chapter/10.1057/9781137373229_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137373229_6
Tradition and Modernity in Trinidadian Steelband Performance,Shannon Dudley,2003,https://link.springer.com/chapter/10.1057/9780230107441_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230107441_10
"Working with Text(-ures) in Academia: Be Fast, Even While Standing Still!","Ninni Sandvik,    Ann Sofi Larsen…",2019,https://link.springer.com/chapter/10.1007/978-3-030-01674-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01674-6_7
Automatising Mashup of Cloud Services with QoS Requirements,"Claudia Di Napoli,    Luca Sabatucci…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61566-0_85,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61566-0_85
"Wine’s time: duration, attunement, and diffraction",Ali Lara,2017,https://link.springer.com/article/10.1057/s41286-016-0016-4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41286-016-0016-4
Impotent Masculinities in Made in China and InterMission,Fintan Walsh,2010,https://link.springer.com/chapter/10.1057/9780230281752_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230281752_3
Finding Feminist Pedagogy in Higher Education,Elizabeth Mackinlay,2016,https://link.springer.com/chapter/10.1007/978-94-6300-678-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-678-1_3
“If You Rip the Fronts Off Houses”: Killing Innocence in Alfred Hitchcock’s Shadow of a Doubt (1943),"Markus P. J. Bohlmann,    Sean Moreland",2014,https://link.springer.com/chapter/10.1057/9781137472816_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137472816_6
Heirs before the Altar: Hohenzollern Marriages in a Bourgeois Age,Daniel Schönpflug,2016,https://link.springer.com/chapter/10.1007/978-1-137-45498-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-45498-0_4
Diagnostic Work in Collaborative Practices in Neonatal Care,Jessica Mesman,2010,https://link.springer.com/chapter/10.1057/9780230296930_6,No PDF available,,,1,5,https://doi.org/10.1057/9780230296930_6
Dramaturgies of Displacement in the Magnet Theatre Migration Project,Mark Fleishman,2015,https://link.springer.com/chapter/10.1057/9781137379344_2,No PDF available,,,1,1,https://doi.org/10.1057/9781137379344_2
Learning Instruments: Baroque Music Gets Game,"Jennifer Jenson,    Suzanne de Castell…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2777-9_37,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2777-9_37
Dramaturgies of Displacement in the Magnet Theatre Migration Project,Mark Fleishman,2015,https://link.springer.com/chapter/10.1057/9781137379344_2,No PDF available,,,1,1,https://doi.org/10.1057/9781137379344_2
Learning Instruments: Baroque Music Gets Game,"Jennifer Jenson,    Suzanne de Castell…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2777-9_37,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2777-9_37
Agent-Based Service Composition in Cloud Computing,"J. Octavio Gutierrez-Garcia,    Kwang-Mong Sim",2010,https://link.springer.com/chapter/10.1007/978-3-642-17625-8_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-642-17625-8_1
Students on the Move,"Jane Kenway,    Johannah Fahey,    Debbie Epstein,    Aaron Koh…",2017,https://link.springer.com/chapter/10.1057/978-1-137-54961-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-54961-7_7
Manila and the World Dance Space: Nationalism and Globalization in Cold War Philippines and South East Asia,"meLê yamomo,    Basilio E. Villaruz",2017,https://link.springer.com/chapter/10.1007/978-3-319-48084-8_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48084-8_18
Transforming Genders,Katherine Mezur,2005,https://link.springer.com/chapter/10.1057/9781403979131_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403979131_1
Freaking Other Men,Eric Anderson,2014,https://link.springer.com/chapter/10.1057/9781137379641_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137379641_9
"Horrible Pornography: Fat Girl (À Ma Soeur!, 2001)",Troy Bordun,2017,https://link.springer.com/chapter/10.1007/978-3-319-65894-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65894-0_5
Stratigraphy as a method for studying the different modes of existence arising in the mathematical classroom,"Petra Mikulan,    Nathalie Sinclair",2019,https://link.springer.com/article/10.1007/s11858-018-01018-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11858-018-01018-4
Public Diplomacy’s Domestic Dimension in the European Union,Ellen Huijgh,2013,https://link.springer.com/chapter/10.1057/9781137315144_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137315144_4
Embodiment and sexual experiences of some latin American PLWHA men in Japan,"Genaro Castro-Vázquez,    Masayoshi Tarui",2006,https://link.springer.com/article/10.1007/s12119-006-1027-z,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12119-006-1027-z
Embodied Intelligence To Turn Evolvable Assembly Systems Reality,"Regina Frei,    José Barata",2008,https://link.springer.com/chapter/10.1007/978-0-387-09492-2_29,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09492-2_29.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09492-2_29
Mad Love: Re-Membering Berlin in Hollywood Exile,Lutz Koepnick,2007,https://link.springer.com/chapter/10.1007/978-1-137-08032-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-08032-5_9
The Neighbourhood Musical,Martha Shearer,2016,https://link.springer.com/chapter/10.1057/978-1-137-56937-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-56937-0_3
First Annihilation,Jason Bahbak Mohaghegh,2010,https://link.springer.com/chapter/10.1057/9780230114418_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230114418_2
First Annihilation,Jason Bahbak Mohaghegh,2010,https://link.springer.com/chapter/10.1007/978-0-230-11441-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-11441-8_2
Tacit Engagement: Betwixt and Inbetween,Satinder P. Gill,2015,https://link.springer.com/chapter/10.1007/978-3-319-21620-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21620-1_5
Adapting Wagner’s Siegfried: Making Music Visible at the Metropolitan Opera,Melissa Poll,2018,https://link.springer.com/chapter/10.1007/978-3-319-73368-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73368-5_4
“Fertility. Freedom. Finally.”: Cultivating Hope in the Face of Uncertain Futures among Egg-Freezing Women,Tiffany Romain,2012,https://link.springer.com/chapter/10.1057/9781137033123_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137033123_8
"SF Screen Media, 1960–2000: Hollywood Cinema and TV",Adam Roberts,2016,https://link.springer.com/chapter/10.1057/978-1-137-56957-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-56957-8_13
Propositions for an Environmental Arts Pedagogy: A/r/tographic Experimentations with Movement and Materiality,"David Rousell,    Alexandra Lasczik Cutcher…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-51949-4_95-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-51949-4_95-1
"An Office of One’s Own: Stories of Power, Space, and Motherhood in the Swiss Academy",Caroline Wiedmer,2005,https://link.springer.com/chapter/10.1007/978-1-137-12103-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-12103-5_4
The Patterning and Articulation of Systems Across Time and Space,Ira J. Cohen,1989,https://link.springer.com/chapter/10.1007/978-1-349-20255-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-20255-3_4
The Northern Irish Peace Process: Political Issues and Controversies,"Eamonn O’Kane,    Paul Dixon",2019,https://link.springer.com/chapter/10.1007/978-3-319-91232-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91232-5_2
"The Sacramental Body of Audrey Santo: A Holy Mystic Girl in Ritual and Media Spaces in Worcester, Massachusetts, and Beyond",Susan Rodgers,2006,https://link.springer.com/chapter/10.1057/9781403982964_13,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403982964_13
"Natural Disaster, Cultural Memory: Montserrat Adrift in the Black and Green Atlantic",Kathleen M. Gough,2012,https://link.springer.com/chapter/10.1057/9781137011695_9,No PDF available,,,1,2,https://doi.org/10.1057/9781137011695_9
Probation and Risk: The Paradox of ‘Rehabilitating’ Intimately Violent Men,Nicola Ballantyne,2013,https://link.springer.com/chapter/10.1057/9781137276087_10,No PDF available,,,1,1,https://doi.org/10.1057/9781137276087_10
The Postmodern Gender Carnival,Llewellyn Negrin,2008,https://link.springer.com/chapter/10.1057/9780230617186_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230617186_8
Recursive Construction and Evolution of Collaborative Business Processes,"Nikolay D. Mehandjiev,    Iain D. Stalker…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00328-8_58,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-00328-8_58
The (Block-by-Block) Fight for a More Just American Street,David Prytherch,2018,https://link.springer.com/chapter/10.1007/978-3-319-75705-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75705-6_9
Science Fiction Screen Media 1960–2000: Hollywood Cinema and Television,Adam Roberts,2006,https://link.springer.com/chapter/10.1057/9780230554658_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230554658_12
"Empire, Multitude, and the Fight Club","Michèle Meditz,    Ulrich Hamenstädt",2019,https://link.springer.com/chapter/10.1007/978-3-319-90731-4_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90731-4_15
Science Fiction Screen Media 1960–2000: Hollywood Cinema and Television,Adam Roberts,2006,https://link.springer.com/chapter/10.1007/978-0-230-55465-8_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-55465-8_12
Magmas,Raluca Soreanu,2018,https://link.springer.com/chapter/10.1057/978-1-137-58523-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58523-3_3
Products,Julian Gallop,1992,https://link.springer.com/chapter/10.1007/978-3-642-76942-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-76942-9_7
Childhood and Modernity: Dark Themes in Carol Ann Duffy’s Poetry for Children,David Whitley,2007,https://link.springer.com/article/10.1007/s10583-006-9036-y,No PDF available,,,1,1,https://doi.org/10.1007/s10583-006-9036-y
"Shaping a European Narrative: Eurimages, SF, and the Auteur",Aidan Power,2018,https://link.springer.com/chapter/10.1007/978-3-319-89827-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89827-8_2
City-as-Action,Silvija Jestrovic,2013,https://link.springer.com/chapter/10.1057/9781137291677_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137291677_2
Nature’s narrative agencies as compound individuals,Serpil Oppermann,2017,https://link.springer.com/article/10.1007/s11059-017-0394-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11059-017-0394-9
Formalising Adaptation Patterns for Autonomic Ensembles,"Luca Cesari,    Rocco De Nicola,    Rosario Pugliese…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07602-7_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-07602-7_8
Posthuman Confluencies,"Catherine Adams,    Terrie Lynn Thompson",2016,https://link.springer.com/chapter/10.1057/978-1-137-57162-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57162-5_5
Monstrous Polyphony/Tricky Antiphony,James W. Perkinson,2005,https://link.springer.com/chapter/10.1057/9781403979186_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403979186_7
Filmic framing in video games: a comparative analysis of screen space design,"Yu-Ching Chang,    Chi-Min Hsieh",2018,https://link.springer.com/article/10.1007/s11042-017-4564-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-017-4564-6
Dependable Composition of Software and Services in the Internet of Things: A Biological Approach,"Amleto Di Salle,    Francesco Gallo…",2015,https://link.springer.com/chapter/10.1007/978-3-662-49224-6_25,No PDF available,,,1,1,https://doi.org/10.1007/978-3-662-49224-6_25
Policy-Driven Middleware for Self-adaptation of Web Services Compositions,"Abdelkarim Erradi,    Piyush Maheshwari,    Vladimir Tosic",2006,https://link.springer.com/chapter/10.1007/11925071_4,https://link.springer.com/content/pdf/10.1007%2F11925071_4.pdf,,,1,20,https://doi.org/10.1007/11925071_4
"Retweet This: Participation, Collective Production, and New Paradigms of Cultural Production","Louise Fabian,    Jaron Rowan",2016,https://link.springer.com/chapter/10.1057/978-1-137-59416-7_14,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-59416-7_14
QoS-oriented service composition based on mapping relation tree,"Ying Zhang 张英,    Xiao-ming Liu 刘晓明,    Zhi-xue Wang 王智学…",2012,https://link.springer.com/article/10.1007/s11771-012-1264-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11771-012-1264-2
Introduction,"Clare Finburgh,    Carl Lavery,    Maria Shevtsova",2006,https://link.springer.com/chapter/10.1057/9780230595439_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230595439_1
"“The Liquid Airport”: Security, Permeability, and Containment in Airports",Victor Marquez,2019,https://link.springer.com/chapter/10.1007/978-981-13-3362-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-3362-0_6
Operation Media Storm,Katrin Sieg,2008,https://link.springer.com/chapter/10.1057/9780230615458_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230615458_5
Game Maps: Parkour Vision and Urban Relations,Julie Angel,2014,https://link.springer.com/chapter/10.1057/9781137385673_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137385673_11
"Chula in the City: Traditions, Translations and Tactics in Brazilian Samba de Roda","Danielle Robinson,    Jeff Packman",2014,https://link.springer.com/chapter/10.1057/9781137385673_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137385673_8
