title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"Software Technology for Implementing Reusable, Distributed Control Systems","Bonnie S. Heck,    Linda M. Wills…",2009,https://link.springer.com/chapter/10.1007/978-90-481-3018-4_11,No PDF available,,,1,3,https://doi.org/10.1007/978-90-481-3018-4_11
The Development of Arithmetical Thinking: On the Role of Calculating Aids in Ancient Egyptian and Babylonian Arithmetic,Peter Damerow,1996,https://link.springer.com/chapter/10.1007/978-94-015-8624-5_7,No PDF available,,,1,1,https://doi.org/10.1007/978-94-015-8624-5_7
Functional Problem Issues,Richard M. S. Wilson,1981,https://link.springer.com/chapter/10.1007/978-1-349-04347-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04347-7_1
What Is in a Migration Regime? Genealogical Approach and Methodological Proposal,"Christoph Rass,    Frank Wolff",2018,https://link.springer.com/chapter/10.1007/978-3-658-20532-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-20532-4_2
"Core Models, Principles, and Networks’ Structuring","Hermann Kühnle,    Günter Bitsch",2015,https://link.springer.com/chapter/10.1007/978-3-319-18078-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18078-6_4
A Review of Experimental Investigations into Object-Oriented Technology,"Ignatios S. Deligiannis,    Martin Shepperd,    Steve Webster…",2002,https://link.springer.com/article/10.1023/A%3A1016392131540,No PDF available,,,1,19,https://doi.org/10.1023/A:1016392131540
MPs of Traditional Parties’ Perceptions on Candidate Selection in Times of Political Crisis and Reform,"Manuel Jiménez-Sánchez,    Xavier Coller…",2018,https://link.springer.com/chapter/10.1007/978-3-319-76550-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76550-1_7
On the future of international joint venture research,"Michael Nippa,    Jeffrey J Reuer",2019,https://link.springer.com/article/10.1057/s41267-019-00212-0,https://link.springer.com/content/pdf/10.1057%2Fs41267-019-00212-0.pdf,,,1,No cite count available,https://doi.org/10.1057/s41267-019-00212-0
Application Case II: Tourism Statistics Strategic Management Information,Mag. Dr. Karl A. Froeschl,1997,https://link.springer.com/chapter/10.1007/978-3-7091-6856-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-6856-1_5
A Multi-Agent Approach for the Deployment of Distributed Applications in Smart Environments,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48829-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-48829-5_4
Communications Engineering and Computer Science,Wade H. Shafer,1996,https://link.springer.com/chapter/10.1007/978-1-4613-0393-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-0393-0_10
Global and Local QoS Guarantee in Web Service Selection,"Danilo Ardagna,    Barbara Pernici",2006,https://link.springer.com/chapter/10.1007/11678564_4,No PDF available,,,1,22,https://doi.org/10.1007/11678564_4
A Comparative Law,Kim Eduard Lioe,2011,https://link.springer.com/chapter/10.1007/978-3-642-15434-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15434-8_1
Information and Communication Technology and Educational Policies in the United States of America and Canada,"Trina J. Davis,    Joseph B. South…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-53803-7_88-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53803-7_88-1
Adaptive Control Mechanisms,"Paul Levi,    Serge Kernbach",2010,https://link.springer.com/chapter/10.1007/978-3-642-11692-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11692-6_5
Data and models for exploring sustainability of human well-being in global environmental change,"G. Deffuant,    I. Alvarez,    O. Barreteau…",2012,https://link.springer.com/article/10.1140/epjst/e2012-01704-2,No PDF available,,,1,3,https://doi.org/10.1140/epjst/e2012-01704-2
End-User Development for E-Government Website Content Creation,Daniela Fogli,2009,https://link.springer.com/chapter/10.1007/978-3-642-00427-8_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-00427-8_8
Change in the global market: a study of UK maritime industries in transition,Mervyn Rowlinson,1997,https://link.springer.com/chapter/10.1007/978-1-349-26008-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26008-9_10
Security and Software Engineering,"Sam Malek,    Hamid Bagheri,    Joshua Garcia…",2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_12
Why Do We Need Intellectual Property Rules?,"Ignacio De Leon,    Jose Fernandez Donoso",2017,https://link.springer.com/chapter/10.1007/978-3-319-54906-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54906-4_1
What is interaction science? Revisiting the aims and scope of JoIS,"Gisela Susanne Bahr,    Christian Stary",2016,https://link.springer.com/article/10.1186/s40166-016-0015-5,https://link.springer.com/content/pdf/10.1186%2Fs40166-016-0015-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40166-016-0015-5
Programming Platforms for Big Data Analysis,"Jiannong Cao,    Shailey Chawla,    Yuqi Wang,    Hanqing Wu",2017,https://link.springer.com/chapter/10.1007/978-3-319-49340-4_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-49340-4_3
Smart Resource Allocation to Improve Cloud Security,"Eddy Caron,    Frédéric Desprez…",2014,https://link.springer.com/chapter/10.1007/978-3-642-38586-5_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-38586-5_4
Overview of Software Processes and Software Evolution,Tong Li,2009,https://link.springer.com/chapter/10.1007/978-3-540-79464-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-79464-6_2
A Cooperative Network Monitoring Overlay,"Vasco Castro,    Paulo Carvalho…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22875-9_43,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-22875-9_43
Who Am I? Where Do I Come From? Where Am I Headed?,Nimrod Bar-Am,2016,https://link.springer.com/chapter/10.1007/978-3-319-25625-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25625-2_1
Abstracts table of contents,No author available,1977,https://link.springer.com/article/10.1007/BF02315394,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02315394
"Concepts, Definitions and Data Collection Approaches",Richard E. Bilsborrow,2016,https://link.springer.com/chapter/10.1007/978-94-017-7282-2_7,No PDF available,,,1,1,https://doi.org/10.1007/978-94-017-7282-2_7
The Factors Determining the Re-Election Probabilities of MEPs,Elena Frech,2018,https://link.springer.com/chapter/10.1007/978-3-658-21751-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-21751-8_6
Using Multi-agent Systems to Specify Safe and Secure Services for Virtual Organisations,Stefan Poslad,2009,https://link.springer.com/chapter/10.1007/978-3-642-04879-1_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04879-1_18
Using Qualitative Data to Understand Employer Behaviour in Low-Wage Labour Markets,Damian Grimshaw,2005,https://link.springer.com/chapter/10.1057/9780230378643_6,No PDF available,,,1,3,https://doi.org/10.1057/9780230378643_6
An overview of the opportunities and challenges of promoting climate change adaptation at the local level: a case study from a community adaptation planning in Nepal,"Bimal Raj Regmi,    Cassandra Star,    Walter Leal Filho",2016,https://link.springer.com/article/10.1007/s10584-016-1765-3,No PDF available,,,1,5,https://doi.org/10.1007/s10584-016-1765-3
Antecedents and consequences of external risk perception in franchising: evidence from the hospitality industry,"Vicente Safón,    Alejandro Escribá-Esteve",2011,https://link.springer.com/article/10.1007/s11628-011-0112-z,No PDF available,,,1,3,https://doi.org/10.1007/s11628-011-0112-z
An Architecture for Dynamic Scalable Self-Managed Persistent Objects,"Emmanuelle Anceaume,    Roy Friedman…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30469-2_39,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-30469-2_39
Promoting Financial Stability in Emerging-Market Countries: The Soft Law Approach and Beyond1,Curzio Giannini,2002,https://link.springer.com/article/10.1057/ces.2002.12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/ces.2002.12
"Residential Settlement, Economic Incorporation, and Civic Reception of Immigrants",Ewa Morawska,2009,https://link.springer.com/chapter/10.1057/9780230240872_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230240872_4
"Residential Settlement, Economic Incorporation, and Civic Reception of Immigrants",Ewa Morawska,2009,https://link.springer.com/chapter/10.1007/978-0-230-24087-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-24087-2_4
Digital Ecosystems: Ecosystem-Oriented Architectures,"Gerard Briscoe,    Suzanne Sadedin,    Philippe De Wilde",2011,https://link.springer.com/article/10.1007/s11047-011-9254-0,No PDF available,,,1,11,https://doi.org/10.1007/s11047-011-9254-0
Cybersecurity and the Evolutions of Healthcare: Challenges and Threats Behind Its Evolution,Enrico Frumento,2019,https://link.springer.com/chapter/10.1007/978-3-030-02182-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02182-5_4
"Abstracts of the 27th Annual Conference of APASL, 
      March 14–18, 2018, New Delhi, India",No author available,2018,https://link.springer.com/article/10.1007/s12072-018-9852-3,No PDF available,,,1,15,https://doi.org/10.1007/s12072-018-9852-3
Education,"Walter Müller,    Irena Kogan",2010,https://link.springer.com/chapter/10.1007/978-0-387-88199-7_9,No PDF available,,,1,11,https://doi.org/10.1007/978-0-387-88199-7_9
The relocation of released mental hospital patients into residential communities,"Julian Wolpert,    Eileen R. Wolpert",1976,https://link.springer.com/article/10.1007/BF00146020,No PDF available,,,1,25,https://doi.org/10.1007/BF00146020
Complex Engineered Systems,"Dan Braha,    Nam Suh,    Steven Eppinger…",2006,https://link.springer.com/chapter/10.1007/978-3-540-35872-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-35872-5_6
Computer-Supported Cooperative Work,Prof. Dr. Uwe M. Borghoff…,2000,https://link.springer.com/chapter/10.1007/978-3-662-04232-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-04232-8_2
"A Three Level Model for the Design, Planning and Operation of Changeable Production Systems in Distributed Manufacturing","Dominik Tobias Matt,    Erwin Rauch…",2014,https://link.springer.com/chapter/10.1007/978-3-319-02054-9_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-02054-9_5
Book reviews,"Philip Harling,    Claire Hoertz Badaracco,    J. Kendrick Noble…",1996,https://link.springer.com/article/10.1007/BF02680372,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02680372
A Model-Based Synthesis Process for Choreography Realizability Enforcement,"Marco Autili,    Davide Di Ruscio…",2013,https://link.springer.com/chapter/10.1007/978-3-642-37057-1_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-37057-1_4.pdf,,,1,11,https://doi.org/10.1007/978-3-642-37057-1_4
Internet Governance : Some Thoughts after the two WSIS,Yves Poullet,2007,https://link.springer.com/chapter/10.1007/978-0-387-72381-5_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72381-5_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-72381-5_20
Information and Communication Technology and Educational Policies in the United States of America and Canada,"Trina J. Davis,    Joseph B. South…",2018,https://link.springer.com/referenceworkentry/10.1007/978-3-319-71054-9_88,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71054-9_88
International EcoHealth One Health Congress 2016,No author available,2016,https://link.springer.com/article/10.1007/s10393-016-1182-0,https://link.springer.com/content/pdf/10.1007%2Fs10393-016-1182-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s10393-016-1182-0
International Surgical Week ISW 2011,No author available,2011,https://link.springer.com/article/10.1007/s00268-011-1190-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00268-011-1190-8
"Staking the Federalist Claim in Ellwangen, Frankfurt and Herrenchiemsee, March 1947–August 1948",D. R. Dorondo,1992,https://link.springer.com/chapter/10.1057/9780230372115_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230372115_4
Towards science educational spaces as dynamic and coauthored communities of practice,Koshi Dhingra,2008,https://link.springer.com/article/10.1007/s11422-007-9077-6,No PDF available,,,1,3,https://doi.org/10.1007/s11422-007-9077-6
Neoclassical Macroeconomics,Federico Etro,2009,https://link.springer.com/chapter/10.1007/978-3-540-87427-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87427-0_1
Towards the Development of Large-Scale Data Warehouse Application Frameworks,"Duong Thi Anh Hoang,    Hieu Tran…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28827-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28827-2_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28827-2_7
Norwegian Superintendents Are Mediators in the Governance Chain,"Jan Merok Paulsen,    Hans Christian Høyer",2016,https://link.springer.com/chapter/10.1007/978-3-319-25106-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25106-6_4
SERAPH: Service Allocation Algorithm for the Execution of Multiple Applications in Heterogeneous Shared Sensor and Actuator Networks,"Claudio M. de Farias,    Wei Li…",2016,https://link.springer.com/chapter/10.1007/978-3-319-26869-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-26869-9_5
Introduction – Transcultural Turbulences: Towards a Multi-sited Reading of Image Flows,"Christiane Brosius,    Roland Wenzlhuemer",2011,https://link.springer.com/chapter/10.1007/978-3-642-18393-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-18393-5_1
"Experiences, Success Stories, and Lessons Learnt from the Implementation of the Water Law Framework Directive in the Souss-Massa River Basin","E. El Mahdad,    L. Ouhajou,    M. El Fasskaoui…",2017,https://link.springer.com/chapter/10.1007/698_2016_79,No PDF available,,,1,No cite count available,https://doi.org/10.1007/698_2016_79
Policies: Giving Users Control over Calls,Stephan Reiff-Marganiec,2004,https://link.springer.com/chapter/10.1007/978-3-540-25930-5_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-25930-5_12
Forest Canopies as Earth’s Support Systems: Priorities for Research and Conservation,"Reinmar Seidler,    Kamaljit S. Bawa,    Margaret Lowman,    Nalini M. Nadkarni",2013,https://link.springer.com/chapter/10.1007/978-1-4614-7161-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-7161-5_4
Subsidiarity and ecologically based taxation: A European constitutional perspective,Jürgen G. Backhaus,1997,https://link.springer.com/chapter/10.1007/978-94-011-5728-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-5728-5_13
Subsidiarity and ecologically based taxation: A european constitutional perspective,Jurgen G. Backhaus,1997,https://link.springer.com/article/10.1023/A%3A1004933707740,No PDF available,,,1,5,https://doi.org/10.1023/A:1004933707740
The Problem,Prof. Dr. Horst Siebert,1995,https://link.springer.com/chapter/10.1007/978-3-662-03127-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-03127-8_1
NGO Institutionalization into the UN System — Theoretical Framework,Kerstin Martens,2005,https://link.springer.com/chapter/10.1057/9780230511880_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230511880_2
"Is Knowledge Power? Knowledge Flows, Subsidiary Power and Rent-Seeking within MNCs","Ram Mudambi,    Pietro Navarra",2015,https://link.springer.com/chapter/10.1007/978-1-137-54471-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-54471-1_7
Ecosystem-Based Management: Opportunities and Challenges for Application in the Ocean Forest,"Jake Rice,    Anthony D. M. Smith",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-17001-5_26-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17001-5_26-1
NGO Institutionalization into the UN System — Theoretical Framework,Kerstin Martens,2005,https://link.springer.com/chapter/10.1007/978-0-230-51188-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-51188-0_2
Economic Principles and Policy for the New Economy,Federico Etro,2009,https://link.springer.com/chapter/10.1007/978-3-540-87427-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87427-0_6
Ecosystem-Based Management: Opportunities and Challenges for Application in the Ocean Forest,"Jake Rice,    Anthony D. M. Smith",2017,https://link.springer.com/referenceworkentry/10.1007/978-3-319-21012-4_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21012-4_26
Using Agents to Detect Opportunities for Collaboration,"Adriana S. Vivacqua,    Melfry Moreno…",2006,https://link.springer.com/chapter/10.1007/11686699_25,No PDF available,,,1,2,https://doi.org/10.1007/11686699_25
Considering human aspects on strategies for designing and managing distributed human computation,"Lesandro Ponciano,    Francisco Brasileiro…",2014,https://link.springer.com/article/10.1186/s13174-014-0010-4,https://link.springer.com/content/pdf/10.1186%2Fs13174-014-0010-4.pdf,,,1,3,https://doi.org/10.1186/s13174-014-0010-4
Identity and Meaning in Transformation,Cynthia Cavalli,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-29587-9_42-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29587-9_42-1
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Contemporary Thinking about the Future of Urban Europe,V. Kokole,1972,https://link.springer.com/chapter/10.1007/978-94-010-2768-7_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-2768-7_12
Economic Reform and Political Crisis in Czechoslovakia 1963–8,Judy Batt,1988,https://link.springer.com/chapter/10.1007/978-1-349-09629-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-09629-9_7
Life Cycle Impact Assessment,"Ralph K. Rosenbaum,    Michael Z. Hauschild,    Anne-Marie Boulay…",2018,https://link.springer.com/chapter/10.1007/978-3-319-56475-3_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-56475-3_10
Managing Denominations,Malcolm Torry,2014,https://link.springer.com/chapter/10.1057/9781137439284_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137439284_1
Lifelong Learning in OECD and Developing Countries: An Interpretation and Assessment,Abrar Hasan,2012,https://link.springer.com/chapter/10.1007/978-94-007-2360-3_29,No PDF available,,,1,3,https://doi.org/10.1007/978-94-007-2360-3_29
Korean waste management and eco-efficient symbiosis – a case study of Kwangmyong City,Seong-Jai Kim,2002,https://link.springer.com/article/10.1007/s10098-001-0124-9,No PDF available,,,1,6,https://doi.org/10.1007/s10098-001-0124-9
"Innovations, growth and participation in advanced economies - a review of major concepts and findings","T. Gries,    R. Grundmann,    I. Palnau,    M. Redlin",2017,https://link.springer.com/article/10.1007/s10368-016-0371-1,No PDF available,,,1,4,https://doi.org/10.1007/s10368-016-0371-1
Temporal Verification for Scientific Cloud Workflows: State-of-the-Art and Research Challenges,"Qiudan Wang,    Xiao Liu,    Zhou Zhao,    Futian Wang",2015,https://link.springer.com/chapter/10.1007/978-3-662-46170-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-46170-9_6
"Capitalizing on Uncertainty, Diversity and Change by Online Individualization of Functionality",Reza Razavi,2011,https://link.springer.com/chapter/10.1007/978-3-642-22362-4_34,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22362-4_34
On dominant logic: review and synthesis,"Tim Franke,    Dodo zu Knyphausen-Aufsess",2014,https://link.springer.com/article/10.1007/s11573-013-0690-4,No PDF available,,,1,3,https://doi.org/10.1007/s11573-013-0690-4
Into Ambient Intelligence,"Emile Aarts,    Professor Dr.-Ing. Dr. h.c.mul José Encarnação",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_1,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-28974-6_1
"Overview of BISE Articles Published in 2009, 2010, and 2011",No author available,2011,https://link.springer.com/article/10.1007/s12599-011-0191-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12599-011-0191-3
"Overview of BISE Articles Published in 2009, 2010, 2011, and 2012",No author available,2013,https://link.springer.com/article/10.1007/s12599-013-0251-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12599-013-0251-y
How to create an innovation accelerator,"D. Helbing,    S. Balietti",2011,https://link.springer.com/article/10.1140/epjst/e2011-01403-6,No PDF available,,,1,25,https://doi.org/10.1140/epjst/e2011-01403-6
Introduction: Temporalities of Adaptation,"Andrew James Johnston,    Margitta Rouse",2014,https://link.springer.com/chapter/10.1057/9781137074249_1,No PDF available,,,1,1,https://doi.org/10.1057/9781137074249_1
Destroyed by the dialectic,George Ross,1987,https://link.springer.com/article/10.1007/BF00162658,No PDF available,,,1,2,https://doi.org/10.1007/BF00162658
Global Environmental Governance and Its Influence on National Water Policies,Imme Scholz,2008,https://link.springer.com/chapter/10.1007/978-3-540-76707-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-76707-7_4
Marketing Research,Rajagopal,2019,https://link.springer.com/chapter/10.1007/978-3-030-11911-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-11911-9_9
A Service-Oriented Trust Management Framework,Theo Dimitrakos,2003,https://link.springer.com/chapter/10.1007/3-540-36609-1_6,No PDF available,,,1,9,https://doi.org/10.1007/3-540-36609-1_6
66TH ASMS Conference on Mass Spectrometry and Allied Topics,No author available,2018,https://link.springer.com/article/10.1007/s13361-018-1971-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s13361-018-1971-5
The innovation cluster of the German automotive components sector,"Dr. Brigitte Preissl,    Prof. Laura Solimene",2003,https://link.springer.com/chapter/10.1007/978-3-642-50011-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-50011-4_4
Support for user-centric modular real-time resource management in the Rialto operating system,"Michael B. Jones,    Paul J. Leach…",1995,https://link.springer.com/chapter/10.1007/BFb0019251,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BFb0019251
"Explaining Similarities and Dissimilarities in Agency Autonomy, Control and Internal Management Between States","Koen Verhoest,    Paul G. Roness,    Bram Verschuere…",2010,https://link.springer.com/chapter/10.1057/9780230277274_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230277274_9
Cloud@Home: A New Enhanced Computing Paradigm,"Salvatore Distefano,    Vincenzo D. Cunsolo,    Antonio Puliafito…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-6524-0_25,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4419-6524-0_25
Injustice and Solidarity in the Dynamics of Collective Action,Maurizio Atzeni,2010,https://link.springer.com/chapter/10.1057/9780230281622_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230281622_4
Clustering,"Dmitry Korzun,    Andrei Gurtov",2013,https://link.springer.com/chapter/10.1007/978-1-4614-5483-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-5483-0_5
Sustainable Phosphorus Management: A Transdisciplinary Challenge,"Roland W. Scholz,    Amit H. Roy,    Deborah T. Hellums",2014,https://link.springer.com/chapter/10.1007/978-94-007-7250-2_1,No PDF available,,,1,5,https://doi.org/10.1007/978-94-007-7250-2_1
EuroTRUSTAmI workshop : European R&D towards trusted Ambient Intelligence,No author available,2008,https://link.springer.com/chapter/10.1007/978-2-287-78544-3_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-2-287-78544-3_17
Survey on Concern Separation in Service Integration,"Tomas Cerny,    Michael J. Donahoo",2016,https://link.springer.com/chapter/10.1007/978-3-662-49192-8_42,No PDF available,,,1,5,https://doi.org/10.1007/978-3-662-49192-8_42
Monitoring Business Processes in the Networked Enterprise,"Francesco Arigliano,    Devis Bianchini…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34044-4_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34044-4_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34044-4_2
Promises and Pitfalls of Using Digital Traces for Demographic Research,"Nina Cesare,    Hedwig Lee,    Tyler McCormick,    Emma Spiro,    Emilio Zagheni",2018,https://link.springer.com/article/10.1007/s13524-018-0715-2,No PDF available,,,1,1,https://doi.org/10.1007/s13524-018-0715-2
Publication Guidelines,No author available,1979,https://link.springer.com/article/10.1007/BF03373453,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03373453
Discussion,Susanne Ruckdäschel,2015,https://link.springer.com/chapter/10.1007/978-3-658-07033-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-07033-5_6
IMPLEMENTING PROBLEM-BASED LEARNING IN HIGHER EDUCATION PROGRAMS,"PHILIP HALLINGER,    EDWIN M. BRIDGES",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5756-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5756-4_8
INTERNATIONAL SOCIETY OF PHARMACOVIGILANCE,No author available,2014,https://link.springer.com/article/10.1007/s40264-014-0208-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40264-014-0208-1
Modeling Agent-Environment Interactions in Adaptive MAS,"R. Zalila Mili,    Renee Steiner",2008,https://link.springer.com/chapter/10.1007/978-3-540-85029-8_10,No PDF available,,,1,6,https://doi.org/10.1007/978-3-540-85029-8_10
Other Important Issues Relevant for Control of Population,Bedprakas SyamRoy,2017,https://link.springer.com/chapter/10.1007/978-3-319-47494-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47494-6_3
Recommender Systems Using Social Network Analysis: Challenges and Future Trends,"Fabrice Muhlenbach,    Christine Largeron…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_35-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
City and Destination Branding,"Teemu Moilanen,    Seppo Rainisto",2009,https://link.springer.com/chapter/10.1057/9780230584594_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230584594_4
Identity and Meaning in Transformation,Cynthia Cavalli,2018,https://link.springer.com/referenceworkentry/10.1007/978-3-319-66893-2_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-66893-2_42
Convergence Platforms: Earth-Scale Systems,"Bruce Tonn,    Mamadou Diallo,    Nora Savage…",2013,https://link.springer.com/chapter/10.1007/978-3-319-02204-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-02204-8_3
The Connected Car,"Dietmar P. F. Möller,    Roland E. Haas",2019,https://link.springer.com/chapter/10.1007/978-3-319-73512-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73512-2_5
Redefining a Process Engine as a Microservice Platform,"Antonio Manuel Gutiérrez–Fernández,    Manuel Resinas…",2017,https://link.springer.com/chapter/10.1007/978-3-319-58457-7_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58457-7_19
"Autonomy, Free Association and Self-governance",Christian P. Scherrer,2002,https://link.springer.com/chapter/10.1057/9780230597976_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597976_5
Institutional actors and the Italian peace movement: Specializing and branching out,CARLO RUZZA,1997,https://link.springer.com/article/10.1023/A%3A1006806908949,No PDF available,,,1,6,https://doi.org/10.1023/A:1006806908949
"Governance, Policies, Rules and Regulations in Indonesia","J. C. M. (Hans) de Bekker,    Kurniawan Saefullah",2019,https://link.springer.com/chapter/10.1007/978-3-030-05423-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05423-6_8
The Challenge of Crafting Rules to Change Open-Access Resources into Managed Resources,Elinor Ostrom,2010,https://link.springer.com/chapter/10.1057/9780230274280_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230274280_7
