title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Capability Driven Development – An Approach to Support Evolving Organizations,"Janis Stirna,    Jānis Grabis,    Martin Henkel…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34549-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34549-4_9.pdf,,,1,29,https://doi.org/10.1007/978-3-642-34549-4_9
Runtime Adaptability of Ambient Intelligence Systems Based on Component-Oriented Approach,"Muhammed Cagri Kaya,    Alperen Eroglu…",2019,https://link.springer.com/chapter/10.1007/978-3-030-04173-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-04173-1_4
An Adaptive Mobile System Using Mobile Grid Computing in Wireless Network,"Jehwan Oh,    Seunghwa Lee,    Eunseok Lee",2006,https://link.springer.com/chapter/10.1007/11751649_6,No PDF available,,,1,2,https://doi.org/10.1007/11751649_6
Delivering Services in Active Museums via Group Communication,"P. Busetta,    P. Bresciani,    L. Penserini…",2007,https://link.springer.com/chapter/10.1007/3-540-68755-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-68755-6_5
Enabling Delivery of Mobile Services Over Heterogeneous Converged Infrastructures,"Nikos Houssos,    Vangelis Gazis,    Athanassia Alonistioti",2004,https://link.springer.com/article/10.1023/B%3AISFI.0000037875.51842.2b,No PDF available,,,1,7,https://doi.org/10.1023/B:ISFI.0000037875.51842.2b
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
A formalized framework for mobile cloud computing,"Michele Amoretti,    Alessandro Grazioli…",2015,https://link.springer.com/article/10.1007/s11761-014-0169-3,No PDF available,,,1,2,https://doi.org/10.1007/s11761-014-0169-3
"A Domain Specific Modeling Language Supporting Specification, Simulation and Execution of Dynamic Adaptive Systems","Franck Fleurey,    Arnor Solberg",2009,https://link.springer.com/chapter/10.1007/978-3-642-04425-0_47,No PDF available,,,1,34,https://doi.org/10.1007/978-3-642-04425-0_47
Business Process Design: Towards Service- Based Green Information Systems,"Barbara Pernici,    Danilo Ardagna…",2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_22,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_22.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09712-1_22
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
"Middleware for Reactive Components: An Integrated Use of Context, Roles, and Event Based Coordination","Andry Rakotonirainy,    Jaga Indulska,    Seng Wai Loke,    Arkady Zaslavsky",2001,https://link.springer.com/chapter/10.1007/3-540-45518-3_5,https://link.springer.com/content/pdf/10.1007%2F3-540-45518-3_5.pdf,,,1,3,https://doi.org/10.1007/3-540-45518-3_5
Intelligent Delivery of Multimedia Content in a Device Aware Ubiquitous Environment,"Conor Muldoon,    Gregory O’ Hare,    Rem Collier…",2005,https://link.springer.com/chapter/10.1007/11551898_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11551898_13
Pervasive Computing,"Debashis Saha,    Amitava Mukherjee…",2003,https://link.springer.com/chapter/10.1007/978-1-4615-1143-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-1143-4_1
Existing Middleware Solutions for Wireless Sensor Networks,"José Cecílio,    Pedro Furtado",2014,https://link.springer.com/chapter/10.1007/978-3-319-09280-5_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-09280-5_4
Pattern-Discovery-Based Response Time Prediction,"Lingshuang Shao,    Yi Guo,    Xiangping Chen…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25646-2_47,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25646-2_47
Cloud manufacturing service selection optimization and scheduling with transportation considerations: mixed-integer programming models,"Hossein Akbaripour,    Mahmoud Houshmand…",2018,https://link.springer.com/article/10.1007/s00170-017-1167-3,No PDF available,,,1,5,https://doi.org/10.1007/s00170-017-1167-3
Towards Dynamic and Cooperative Multi-device Personal Computing,"Spyros Lalis,    Anthony Savidis,    Alexandros Karypidis…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72727-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72727-9_9
Architecting and Validating Dependable Systems: Experiences and Visions,"Andrea Bondavalli,    Andrea Ceccarelli,    Paolo Lollini",2010,https://link.springer.com/chapter/10.1007/978-3-642-17245-8_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-17245-8_13
Software Agents for Ubiquitous Computing,"Sasu Tarkoma,    Mikko Laukkanen…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_2
Prospect of the VLSI Architecture for Massive MIMO Detection,"Leibo Liu,    Guiqiang Peng,    Shaojun Wei",2019,https://link.springer.com/chapter/10.1007/978-981-13-6362-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-6362-7_7
Structural Self-organized Holonic Multi-Agent Manufacturing Systems,"José Barbosa,    Paulo Leitão,    Emmanuel Adam…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40090-2_6,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-40090-2_6
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Making Sense of Monitoring Data to Support Managed Next-Generation Services: A Report on DANMS 2012,"John Keeney,    Joan Serrat-Fernández",2012,https://link.springer.com/article/10.1007/s10922-012-9252-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-012-9252-2
Exploiting Dynamic Weaving for Self-managed Agents in the IoT,"Inmaculada Ayala,    Mercedes Amor Pinilla,    Lidia Fuentes",2012,https://link.springer.com/chapter/10.1007/978-3-642-33690-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33690-4_3
Service-Oriented Autonomic Pervasive Context,"Colin Aygalinc,    Eva Gerbert-Gaillard,    German Vega…",2016,https://link.springer.com/chapter/10.1007/978-3-319-46295-0_56,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-46295-0_56
Coordinating Object Oriented Components Using Data-Flow Networks,Mohammad Mahdi Jaghoori,2008,https://link.springer.com/chapter/10.1007/978-3-540-92188-2_12,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-92188-2_12
Technologies for Autonomic Dependable Services Platform: Achievements and Future Challenges,"Eila Ovaska,    Liliana Dobrica,    Anu Purhonen,    Marko Jaakola",2013,https://link.springer.com/chapter/10.1007/978-3-642-36177-7_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36177-7_13
The Applicability of Self-Awareness for Network Management Operations,"John Strassner,    Sven van der Meer…",2009,https://link.springer.com/chapter/10.1007/978-3-642-05006-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-05006-0_2
Abstracts,No author available,2015,https://link.springer.com/article/10.1007/s12160-015-9688-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12160-015-9688-1
AmbISPDM,"George Hatzivasilis,    Ioannis Papaefstathiou,    Dimitris Plexousakis…",2018,https://link.springer.com/article/10.1007/s10489-017-1030-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10489-017-1030-0
Pervasive computing middleware: current trends and emerging challenges,"Christian Becker,    Christine Julien…",2019,https://link.springer.com/article/10.1007/s42486-019-00005-2,https://link.springer.com/content/pdf/10.1007%2Fs42486-019-00005-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-019-00005-2
Composable ad hoc location‐based services for heterogeneous mobile clients,"Todd D. Hodes,    Randy H. Katz",1999,https://link.springer.com/article/10.1023/A%3A1019171616176,No PDF available,,,1,16,https://doi.org/10.1023/A:1019171616176
Middleware for Mobile Applications Beyond 3G,Kimmo Raatikainen,2002,https://link.springer.com/chapter/10.1007/978-0-387-35584-9_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35584-9_1.pdf,,,1,2,https://doi.org/10.1007/978-0-387-35584-9_1
Mobile Web and Cloud Services,Satish Narayana Srirama,2014,https://link.springer.com/chapter/10.1007/978-1-4614-7535-4_21,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4614-7535-4_21
Building Socially Embedded Technologies: Implications About Design,Federico Cabitza…,2015,https://link.springer.com/chapter/10.1007/978-1-4471-6720-4_11,No PDF available,,,1,7,https://doi.org/10.1007/978-1-4471-6720-4_11
Experiences in developing mobile applications using the Apricot Agent Platform,"Petteri Alahuhta,    Henri Löthman,    Heli Helaakoski…",2007,https://link.springer.com/article/10.1007/s00779-005-0058-z,No PDF available,,,1,1,https://doi.org/10.1007/s00779-005-0058-z
Model Development and Discussion of the Results,Dr. Martin Bergaus,2015,https://link.springer.com/chapter/10.1007/978-3-658-10541-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-10541-9_5
Hosting and Using Services with QoS Guarantee in Self-adaptive Service Systems,"Shanshan Jiang,    Svein Hallsteinsen…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_2.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13645-0_2
Dependable Composition of Software and Services in the Internet of Things: A Biological Approach,"Amleto Di Salle,    Francesco Gallo…",2015,https://link.springer.com/chapter/10.1007/978-3-662-49224-6_25,No PDF available,,,1,1,https://doi.org/10.1007/978-3-662-49224-6_25
Apps for Environments: Running Interoperable Apps in Smart Environments with the meSchup IoT Platform,Thomas Kubitza,2017,https://link.springer.com/chapter/10.1007/978-3-319-56877-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-56877-5_10
INDISS: Interoperable Discovery System for Networked Services,"Yérom-David Bromberg,    Valérie Issarny",2005,https://link.springer.com/chapter/10.1007/11587552_9,https://link.springer.com/content/pdf/10.1007%2F11587552_9.pdf,,,1,24,https://doi.org/10.1007/11587552_9
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
A Framework for Rapid Development of RFID Applications,"Youngbong Kim,    Mikyeong Moon,    Keunhyuk Yeom",2006,https://link.springer.com/chapter/10.1007/11751632_24,No PDF available,,,1,2,https://doi.org/10.1007/11751632_24
A dynamic control technique to enhance the flexibility of software artifact reuse in large-scale repository,"Doohwan Kim,    Seungwoo Nam,    Jang-Eui Hong",2019,https://link.springer.com/article/10.1007/s11227-018-2449-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11227-018-2449-8
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
"State
 of the Art in Migration","Fabio Paternò,    Carmen Santoro,    Rasmus Olsen",2011,https://link.springer.com/chapter/10.1007/978-0-85729-250-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-85729-250-6_2
Towards Mobile Ubiquitous Service Environment,"JI Yang,    Zhang Ping,    Hu Zheng,    Wang Xu,    Li Yinong…",2006,https://link.springer.com/article/10.1007/s11277-006-9024-y,No PDF available,,,1,7,https://doi.org/10.1007/s11277-006-9024-y
Policy-based Management for Body-Sensor Networks,"Sye Loong Keoh,    Kevin Twidle…",2007,https://link.springer.com/chapter/10.1007/978-3-540-70994-7_16,No PDF available,,,1,11,https://doi.org/10.1007/978-3-540-70994-7_16
Autonomic Adaptation of Multimedia Content Adhering to Application Mobility,Francisco Javier Velázquez-García…,2018,https://link.springer.com/chapter/10.1007/978-3-319-93767-0_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-93767-0_11
Architecting Dependable Systems Using Reflective Computing: Lessons Learnt and Some Challenges,Jean-Charles Fabre,2010,https://link.springer.com/chapter/10.1007/978-3-642-17245-8_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17245-8_12
Ambient intelligence in self-organising assembly systems using the chemical reaction model,"Regina Frei,    Giovanna Di Marzo Serugendo…",2010,https://link.springer.com/article/10.1007/s12652-010-0016-0,No PDF available,,,1,12,https://doi.org/10.1007/s12652-010-0016-0
Technological research plan for active ageing,"Hamideh Afsarmanesh,    Simon Samwel Msanjila…",2012,https://link.springer.com/article/10.1007/s10796-011-9295-z,https://link.springer.com/content/pdf/10.1007%2Fs10796-011-9295-z.pdf,,,1,2,https://doi.org/10.1007/s10796-011-9295-z
Designing fault-tolerant SOA based on design diversity,"Amanda S Nascimento,    Cecília MF Rubira…",2014,https://link.springer.com/article/10.1186/s40411-014-0013-7,https://link.springer.com/content/pdf/10.1186%2Fs40411-014-0013-7.pdf,,,1,2,https://doi.org/10.1186/s40411-014-0013-7
Middleware for Exchange and Validation of Context Data and Information,"Jurgo-Soren Preden,    James Llinas,    Leo Motus",2016,https://link.springer.com/chapter/10.1007/978-3-319-28971-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28971-7_9
Internet-of-Things: A New Vision for STEM and CS Education,"Vytautas Štuikys,    Renata Burbaitė",2018,https://link.springer.com/chapter/10.1007/978-3-319-78485-4_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78485-4_14
"Personal Companion: Personalized User Interface for U-Service Discovery, Selection and Interaction","Hyoseok Yoon,    Hyejin Kim,    Woontack Woo",2007,https://link.springer.com/chapter/10.1007/978-3-540-73281-5_115,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-73281-5_115
Autonomicity and Self-manageability Techniques in the Scope of the Future Internet’s Evolution,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16644-0_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16644-0_27
The Technology of the 4th Industrial Revolution,"Mark Skilton,    Felix Hovsepian",2018,https://link.springer.com/chapter/10.1007/978-3-319-62479-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62479-2_2
Design-Time to Runtime,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_6
Novel strategies for global manufacturing systems interoperability,"Ricardo Jardim-Goncalves,    Antonio Grilo…",2016,https://link.springer.com/article/10.1007/s10845-014-0948-x,No PDF available,,,1,17,https://doi.org/10.1007/s10845-014-0948-x
The Use of Adaptive Semantic Hypermedia for Ubiquitous Collaboration Systems,"Patricia Seefelder de Assis,    Daniel Schwabe",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_39,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_39
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Virtual Hosting Environments for Online Gaming,"David Bossard,    Francesco D’Andria,    Theo Dimitrakos…",2010,https://link.springer.com/chapter/10.1007/978-3-642-05193-7_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-05193-7_12
"Autogestion de Réseaux de Capteurs Sans Fil : Services, Fonctions, Modèles et Étude de Cas","Linnyer B. Ruiz,    José Marcos Nogueira…",2005,https://link.springer.com/article/10.1007/BF03219950,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03219950
"Multimodality for Plastic User Interfaces: Models, Methods, and Principles","Jean Vanderdonckt,    Gaëlle Calvary,    Joëlle Coutaz…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78345-9_4,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-78345-9_4
Integration of Service Robots in the Smart Home,"Mercedes R. Fernández Alcalá,    José M. Maestre…",2011,https://link.springer.com/chapter/10.1007/978-94-007-1491-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-1491-5_4
Enabling Active User Participation in Self-Adaptive Applications,"Christoph Evers,    Kurt Geihs",2014,https://link.springer.com/chapter/10.1007/978-3-319-05044-7_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-05044-7_5
From Interaction to Participation: Configuring Space Through Embodied Interaction,"Amanda Williams,    Eric Kabisch,    Paul Dourish",2005,https://link.springer.com/chapter/10.1007/11551201_17,No PDF available,,,1,13,https://doi.org/10.1007/11551201_17
C,André Heck,2004,https://link.springer.com/chapter/10.1007/978-0-306-48603-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-306-48603-6_3
Hardware Implementation of Common Protocol Interface for a Network-Based Multiprocessor,"Arata Shinozaki,    Mitsunori Kubo…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74742-0_29,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-74742-0_29
Test-Enabled Architecture for IoT Service Creation and Provisioning,"Suparna De,    Francois Carrez,    Eike Reetz,    Ralf Tönjes,    Wei Wang",2013,https://link.springer.com/chapter/10.1007/978-3-642-38082-2_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38082-2_20.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38082-2_20
Autonomic Sensing,"Benny Lo,    Athanasia Panousopoulou,    Surapa Thiemjarus…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6374-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6374-9_10
Effective Service Dynamic Packages for Ubiquitous Manufacturing System,"Goran D. Putnik,    Luís Ferreira,    Vaibhav Shah…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31800-9_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31800-9_22
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,6,https://doi.org/10.1007/11587552_17
An autonomic-oriented architecture for wireless sensor networks,"Guy Pujolle,    Hakima Chaouchi",2005,https://link.springer.com/article/10.1007/BF03219949,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03219949
Design for Supporting Healthcare Teams,"Charlotte Tang,    Yan Xiao,    Yunan Chen…",2015,https://link.springer.com/chapter/10.1007/978-3-319-17272-9_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-17272-9_10
Infrastructural Support for Ambient Assisted Living,"Diego López-de-Ipiña,    Xabier Laiseca…",2009,https://link.springer.com/chapter/10.1007/978-3-540-85867-6_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85867-6_8
Recommendation Systems: Bridging Technical Aspects with Marketing Implications,"Vafopoulos Michalis,    Oikonomou Michael",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28977-4_5
Supporting software intelligence in ubiquitous environment exploits mobile agent,"Yue-Shan Chang,    Chih-Tien Fan…",2012,https://link.springer.com/article/10.1007/s12652-011-0080-0,No PDF available,,,1,3,https://doi.org/10.1007/s12652-011-0080-0
Platform for Dynamic Adaptation of Learning Content for Pervasive Learning Environments,"Amal Elhamdaoui,    Mounia Abik,    Rachida Ajhoun",2011,https://link.springer.com/chapter/10.1007/978-3-642-22410-2_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22410-2_45
Service-Oriented Approach for Agile Support of Product Design Processes,"Safa Hachani,    Hervé Verjus,    Lilia Gzara",2012,https://link.springer.com/chapter/10.1007/978-3-642-33618-8_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33618-8_18
Tiles for Reo ,"Farhad Arbab,    Roberto Bruni,    Dave Clarke…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03429-9_4,No PDF available,,,1,13,https://doi.org/10.1007/978-3-642-03429-9_4
Applying Semantics and Data Interoperability Principles for Cloud Management Systems,J. Martín Serrano-Orozco,2014,https://link.springer.com/chapter/10.1007/978-3-319-01866-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01866-9_8
An Application Framework for Seamless Synchronous Collaboration Support in Ubiquitous Computing Environments,"Seunghyun Han,    Niels A. Nijdam,    Nadia Magnenat-Thalmann",2012,https://link.springer.com/chapter/10.1007/978-3-642-35145-7_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35145-7_18
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
Towards Multi-layer Interoperability of Heterogeneous IoT Platforms: The INTER-IoT Approach,"Giancarlo Fortino,    Claudio Savaglio…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61300-0_10,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-61300-0_10
"Bottom-up, Top-down? Connecting Software Architecture Design with Use","Monika Büscher,    Michael Christensen…",2009,https://link.springer.com/chapter/10.1007/978-1-84628-925-5_8,No PDF available,,,1,4,https://doi.org/10.1007/978-1-84628-925-5_8
Sources of Inspiration for Autonomic Computing,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_3
Pervasive Computing: Enabling Technologies and Challenges,"Mohan Kumar,    Sajal K Das",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_19,No PDF available,,,1,1,https://doi.org/10.1007/0-387-27705-6_19
eGovernment,"Prof. Nigel Shadbolt,    Prof. Kieron O’Hara…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_20
Evolution as ≪Reflections on the Design≫,Walter Cazzola,2014,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08915-7_10
A security-and quality-aware system architecture for Internet of Things,"Sabrina Sicari,    Cinzia Cappiello,    Francesco De Pellegrini…",2016,https://link.springer.com/article/10.1007/s10796-014-9538-x,No PDF available,,,1,20,https://doi.org/10.1007/s10796-014-9538-x
A software architecture centric engineering approach for Internetware,"Hong Mei,    Gang Huang,    Haiyan Zhao…",2006,https://link.springer.com/article/10.1007/s11432-006-2027-1,No PDF available,,,1,21,https://doi.org/10.1007/s11432-006-2027-1
Variability Realization Techniques and Product Derivation,Rafael Capilla,2013,https://link.springer.com/chapter/10.1007/978-3-642-36583-6_6,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-36583-6_6
Analytical Perspectives,"Andrew Morrison,    Dagny Stuedahl,    Christina Mörtberg,    Ina Wagner…",2010,https://link.springer.com/chapter/10.1007/978-1-84996-223-0_3,No PDF available,,,1,2,https://doi.org/10.1007/978-1-84996-223-0_3
Cloud@Home: A New Enhanced Computing Paradigm,"Salvatore Distefano,    Vincenzo D. Cunsolo,    Antonio Puliafito…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-6524-0_25,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4419-6524-0_25
Towards Ubiquitous Computing Applications Composed from Functionally Autonomous Hybrid Artifacts,"Nicolas Drossos,    Irene Mavrommati,    Achilles Kameas",2007,https://link.springer.com/chapter/10.1007/978-3-540-72727-9_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-72727-9_8
A Framework for Policy Driven Auto-adaptive Systems Using Dynamic Framed Aspects,"Phil Greenwood,    Lynne Blair",2006,https://link.springer.com/chapter/10.1007/11922827_2,No PDF available,,,1,4,https://doi.org/10.1007/11922827_2
From Embedded to Cyber-Physical Systems: Challenges and Future Directions,"John Fitzgerald,    Peter Gorm Larsen…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54118-6_14,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-54118-6_14
Coordination of Self-organising Systems,Stefano Mariani,2016,https://link.springer.com/chapter/10.1007/978-3-319-47109-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47109-9_3
Supporting e-Science Using Semantic Web Technologies – The Semantic Grid,"David De Roure,    Carole Goble",2010,https://link.springer.com/chapter/10.1007/978-1-4419-5908-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-5908-9_1
ALIVE: A Framework for Flexible and Adaptive Service Coordination,"J. S. C. Lam,    W. W. Vasconcelos,    F. Guerin…",2009,https://link.springer.com/chapter/10.1007/978-3-642-10203-5_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10203-5_21
Simulating an Adaptive Fault Tolerance for Situation-Aware Ubiquitous Computing,"EungNam Ko,    SoonGohn Kim",2008,https://link.springer.com/chapter/10.1007/978-3-540-85930-7_48,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-85930-7_48
Real-Time Embedded Software Design for Mobile and Ubiquitous Systems,"Pao-Ann Hsiung,    Shang-Wei Lin,    Chao-Sheng Lin",2010,https://link.springer.com/article/10.1007/s11265-008-0268-5,No PDF available,,,1,2,https://doi.org/10.1007/s11265-008-0268-5
An Aspect-Oriented and Model-Driven Approach for Managing Dynamic Variability,"Brice Morin,    Franck Fleurey,    Nelly Bencomo…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87875-9_54,No PDF available,,,1,31,https://doi.org/10.1007/978-3-540-87875-9_54
SCaaS: A Platform for Managing Adaptation in Collaborative Pervasive Applications,"Muhammad Ashad Kabir,    Jun Han,    Alan Colman…",2013,https://link.springer.com/chapter/10.1007/978-3-642-41030-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-41030-7_10
AnyCom: A Component Framework Optimization for Pervasive Computing,"Wenzhi Chen,    Zhou Jiang,    Zhaohui Wu",2005,https://link.springer.com/chapter/10.1007/11535409_33,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11535409_33
A Brief History of Network Programmability and Related Fields,Ralf Wolter,2013,https://link.springer.com/chapter/10.1007/978-1-4419-6769-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-6769-5_2
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Designing Secure IoT Architectures for Smart City Applications,"Elias Tragos,    Alexandros Fragkiadakis…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44924-1_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-44924-1_5
A novel fault tolerant service selection framework for pervasive computing,"Salaja Silas,    Kirubakaran Ezra…",2012,https://link.springer.com/article/10.1186/2192-1962-2-5,https://link.springer.com/content/pdf/10.1186%2F2192-1962-2-5.pdf,,,1,25,https://doi.org/10.1186/2192-1962-2-5
