title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Evolution as ≪Reflections on the Design≫,Walter Cazzola,2014,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08915-7_10
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
eGovernment,"Prof. Nigel Shadbolt,    Prof. Kieron O’Hara…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_20
A Systematic Literature Review on Service Description Methods,"Abelneh Y. Teka,    Nelly Condori-Fernandez…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28714-5_22,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-28714-5_22
Engineering of Software-Intensive Systems: State of the Art and Research Challenges,"Matthias Hölzl,    Axel Rauschmayer…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89437-7_1,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-89437-7_1
Managing Expectations: Runtime Negotiation of Information Quality Requirements in Event-Based Systems,"Sebastian Frischbier,    Peter Pietzuch,    Alejandro Buchmann",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-662-45391-9_14
Weighted fuzzy clustering for capability-driven service aggregation,"Christoph Dorn,    Schahram Dustdar",2012,https://link.springer.com/article/10.1007/s11761-011-0090-y,No PDF available,,,1,4,https://doi.org/10.1007/s11761-011-0090-y
A Self-organizing Architecture for Pervasive Ecosystems,"Cynthia Villalba,    Marco Mamei,    Franco Zambonelli",2010,https://link.springer.com/chapter/10.1007/978-3-642-14412-7_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-14412-7_13
Access Control for Web Services,"Elisa Bertino,    Lorenzo D. Martino…",2010,https://link.springer.com/chapter/10.1007/978-3-540-87742-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87742-4_6
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
OPF: A Distributed Context-Sensing Framework for Ubiquitous Computing Environments,"Max Van Kleek,    Kai Kunze,    Kurt Partridge,    James “Bo” Begole",2006,https://link.springer.com/chapter/10.1007/11890348_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11890348_7
Building programmable wireless networks: an architectural survey,"Junaid Qadir,    Nadeem Ahmed,    Nauman Ahad",2014,https://link.springer.com/article/10.1186/1687-1499-2014-172,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2014-172.pdf,,,1,18,https://doi.org/10.1186/1687-1499-2014-172
Integration of transient Web services into a virtual peer to peer Web service registry,"Schahram Dustdar,    Martin Treiber",2006,https://link.springer.com/article/10.1007/s10619-006-9447-1,No PDF available,,,1,7,https://doi.org/10.1007/s10619-006-9447-1
Coordination of Self-organising Systems,Stefano Mariani,2016,https://link.springer.com/chapter/10.1007/978-3-319-47109-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47109-9_3
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
The socio-economics of software architecture,Alistair Sutcliffe,2008,https://link.springer.com/article/10.1007/s10515-008-0029-5,No PDF available,,,1,3,https://doi.org/10.1007/s10515-008-0029-5
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,42,https://doi.org/10.1007/s11761-009-0046-7
Agents Selecting Trustworthy Recommendations in Mobile Virtual Communities,"G. Lenzini,    N. Sahli,    H. Eertink",2008,https://link.springer.com/chapter/10.1007/978-3-540-92803-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92803-4_10
Intercultural Collaboration and Support Systems: A Brief History,Toru Ishida,2016,https://link.springer.com/chapter/10.1007/978-3-319-44832-9_1,No PDF available,,,1,11,https://doi.org/10.1007/978-3-319-44832-9_1
A Multi-perspective Framework for Organizational Patterns,"Enzo Colombo,    John Mylopoulos",2006,https://link.springer.com/chapter/10.1007/11901181_34,No PDF available,,,1,2,https://doi.org/10.1007/11901181_34
Self-configuring agents for ambient assisted living applications,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2013,https://link.springer.com/article/10.1007/s00779-012-0555-9,No PDF available,,,1,15,https://doi.org/10.1007/s00779-012-0555-9
Towards Designing Application Specific Trust Treated Model,"Farag Azzedin,    Sajjad Mahmood",2010,https://link.springer.com/chapter/10.1007/978-3-642-14478-3_55,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14478-3_55
The CASCADAS Framework for Autonomic Communications,"Luciano Baresi,    Antonio Di Ferdinando,    Antonio Manzalini…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_6,No PDF available,,,1,11,https://doi.org/10.1007/978-0-387-09753-4_6
Geospatial Visualization of Automotive Sensor Data: A Conceptual and Implementational Framework for Environment and Traffic-Related Applications,"Patrick Voland,    Hartmut Asche",2017,https://link.springer.com/chapter/10.1007/978-3-319-62401-3_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62401-3_45
Fostering distributed business logic in Open Collaborative Networks: an integrated approach based on semantic and swarm coordination,"Francesco P. Appio,    Mario G. C. A. Cimino…",2018,https://link.springer.com/article/10.1007/s10796-016-9691-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10796-016-9691-5
Abstract User Interfaces for Mobile Processes,"Sonja Zaplata,    Ante Vilenica,    Dirk Bade…",2009,https://link.springer.com/chapter/10.1007/978-3-540-92666-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92666-5_11
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
A Service-Oriented MultiAgent Architecture for Cognitive Surveillance,"David Vallejo,    Javier Albusac…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85834-8_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85834-8_10
Smart Spaces: A Metacognitive Approach,"Ekaterina Gilman,    Jukka Riekki",2012,https://link.springer.com/chapter/10.1007/978-3-642-27916-4_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27916-4_17
Microflows: Leveraging Process Mining and an Automated Constraint Recommender for Microflow Modeling,"Roy Oberhauser,    Sebastian Stigler",2018,https://link.springer.com/chapter/10.1007/978-3-319-78428-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78428-1_2
SD-CPS: software-defined cyber-physical systems. Taming the challenges of CPS with workflows at the edge,"Pradeeban Kathiravelu,    Peter Van Roy,    Luís Veiga",2018,https://link.springer.com/article/10.1007/s10586-018-2874-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10586-018-2874-8
Conclusions,No author available,2006,https://link.springer.com/chapter/10.1007/3-540-27969-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-27969-5_11
Programming Actor-Based Collective Adaptive Systems,"Roberto Casadei,    Mirko Viroli",2018,https://link.springer.com/chapter/10.1007/978-3-030-00302-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00302-9_4
The Convergence of Enterprise Architecture (EA) and Cloud Computing,"Pethuru Raj,    Mohanavadivu Periasamy",2011,https://link.springer.com/chapter/10.1007/978-1-4471-2236-4_4,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-2236-4_4
A survey on service-oriented middleware for wireless sensor networks,"Nader Mohamed,    Jameela Al-Jaroodi",2011,https://link.springer.com/article/10.1007/s11761-011-0083-x,No PDF available,,,1,47,https://doi.org/10.1007/s11761-011-0083-x
Recommendation Systems: Bridging Technical Aspects with Marketing Implications,"Vafopoulos Michalis,    Oikonomou Michael",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28977-4_5
Ambient Assisted Living Tools for a Sustanaible Aging Society,"Andrés L. Bleda,    Rafael Maestre…",2014,https://link.springer.com/chapter/10.1007/978-3-319-06704-9_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-06704-9_9
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
A Social and Pervasive IoT Platform for Developing Smart Environments,"Orazio Briante,    Franco Cicirelli…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_1
Internet of Things in Real-Life—A Great Understanding,"Mohammad Derawi,    Hao Zhang",2016,https://link.springer.com/chapter/10.1007/978-81-322-2580-5_32,No PDF available,,,1,1,https://doi.org/10.1007/978-81-322-2580-5_32
Augmenting Android with AOSE Principles for Enhanced Functionality Reuse in Mobile Applications,"Christopher Frantz,    Mariusz Nowostawski,    Martin K. Purvis",2012,https://link.springer.com/chapter/10.1007/978-3-642-27216-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27216-5_13
Cloud-Based DSS and Availability Context: The Probability of Successful Decision Outcomes,"Stephen Russell,    Victoria Yoon…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01256-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01256-3_9
Autonomicity and Self-manageability Techniques in the Scope of the Future Internet’s Evolution,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16644-0_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16644-0_27
Microflows: Automated Planning and Enactment of Dynamic Workflows Comprising Semantically-Annotated Microservices,Roy Oberhauser,2017,https://link.springer.com/chapter/10.1007/978-3-319-57222-2_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-57222-2_9
Rapid Prototyping of Distributed User Interfaces,"José Pascual Molina Massó,    Jean Vanderdonckt…",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5820-2_12,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-5820-2_12
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Realistic Applications for Wireless Sensor Networks,"John A. Stankovic,    Anthony D. Wood,    Tian He",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_25,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-14849-1_25
"Placing it right!: optimizing energy, processing, and transport in Edge-Fog clouds","Nitinder Mohan,    Jussi Kangasharju",2018,https://link.springer.com/article/10.1007/s12243-018-0649-0,No PDF available,,,1,2,https://doi.org/10.1007/s12243-018-0649-0
A survey on self-healing systems: approaches and systems,"Harald Psaier,    Schahram Dustdar",2011,https://link.springer.com/article/10.1007/s00607-010-0107-y,No PDF available,,,1,61,https://doi.org/10.1007/s00607-010-0107-y
Parallel SAT Solving on Peer-to-Peer Desktop Grids,"Sven Schulz,    Wolfgang Blochinger",2010,https://link.springer.com/article/10.1007/s10723-010-9160-1,No PDF available,,,1,9,https://doi.org/10.1007/s10723-010-9160-1
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
System Model for the Internet of Things,"Sridipta Misra,    Muthucumaru Maheswaran…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44230-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-44230-3_2
Infrastructures for Community Networks,"Thomas Plagemann,    Roberto Canonico,    Jordi Domingo-Pascual…",2008,https://link.springer.com/chapter/10.1007/978-3-540-77887-5_15,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-77887-5_15
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,1,https://doi.org/10.1186/s40493-015-0015-3
PROtEUS: An Integrated System for Process Execution in Cyber-Physical Systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2015,https://link.springer.com/chapter/10.1007/978-3-319-19237-6_17,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-19237-6_17
Environments for Multiagent Systems State-of-the-Art and Research Challenges,"Danny Weyns,    H. Van Dyke Parunak,    Fabien Michel…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_1,No PDF available,,,1,42,https://doi.org/10.1007/978-3-540-32259-7_1
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
Quality-Aware Sensor Data Management,"Zhijing Qin,    Qi Han,    Sharad Mehrotra…",2014,https://link.springer.com/chapter/10.1007/978-3-642-40009-4_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-40009-4_13
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
A Multi-Agent Approach for the Deployment of Distributed Applications in Smart Environments,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48829-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-48829-5_4
Developing a trust model for pervasive computing based on Apriori association rules learning and Bayesian classification,"Gianni D’Angelo,    Salvatore Rampone,    Francesco Palmieri",2017,https://link.springer.com/article/10.1007/s00500-016-2183-1,No PDF available,,,1,12,https://doi.org/10.1007/s00500-016-2183-1
From Reactive Robotics to Situated Multiagent Systems,"Danny Weyns,    Tom Holvoet",2006,https://link.springer.com/chapter/10.1007/11759683_5,No PDF available,,,1,2,https://doi.org/10.1007/11759683_5
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Terminology Entries (Alphabetical Presentation),Rita C. Richey,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6573-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-6573-7_1
Secure Personal Networks for IMT-Advanced Connectivity,"Albena Mihovska,    Ramjee Prasad",2008,https://link.springer.com/article/10.1007/s11277-008-9485-2,No PDF available,,,1,3,https://doi.org/10.1007/s11277-008-9485-2
Exploiting Dynamic Weaving for Self-managed Agents in the IoT,"Inmaculada Ayala,    Mercedes Amor Pinilla,    Lidia Fuentes",2012,https://link.springer.com/chapter/10.1007/978-3-642-33690-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33690-4_3
Managing Pervasive Environments through Database Principles: A Survey,"Yann Gripay,    Frédérique Laforest,    Jean-Marc Petit",2009,https://link.springer.com/chapter/10.1007/978-3-642-02190-9_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02190-9_13
Preliminary Contributions Towards Auto-resilience,Vincenzo De Florio,2013,https://link.springer.com/chapter/10.1007/978-3-642-40894-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-40894-6_12
"Paradigms of Distributed Software Systems: Services, Processes and Self-organization",Winfried Lamersdorf,2012,https://link.springer.com/chapter/10.1007/978-3-642-35755-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35755-8_3
SemWebDL: A privacy-preserving Semantic Web infrastructure for digital libraries,"Abdelmounaam Rezgui,    Athman Bouguettaya…",2004,https://link.springer.com/article/10.1007/s00799-004-0081-0,No PDF available,,,1,3,https://doi.org/10.1007/s00799-004-0081-0
On Developing Open Mobile Fault Tolerant Agent Systems,"Budi Arief,    Alexei Iliasov…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73131-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73131-3_2
The Shopping Experience of Tomorrow: Human-Centered and Resource-Adaptive,"Wolfgang Wahlster,    Michael Feld,    Patrick Gebhard…",2010,https://link.springer.com/chapter/10.1007/978-3-540-89408-7_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89408-7_10
A security-and quality-aware system architecture for Internet of Things,"Sabrina Sicari,    Cinzia Cappiello,    Francesco De Pellegrini…",2016,https://link.springer.com/article/10.1007/s10796-014-9538-x,No PDF available,,,1,20,https://doi.org/10.1007/s10796-014-9538-x
Customer-engineer relationship management for coverged communications service providers,"H Lee,    P Milhailescu,    J W Shepherdson,    M A Silburn,    Y Z Wei",2006,https://link.springer.com/article/10.1007/s10550-006-0024-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10550-006-0024-y
Individualising M-Commerce Services by Semantic User Situation Modelling,"Stefan Figge,    Andreas Albers",2005,https://link.springer.com/chapter/10.1007/3-7908-1624-8_83,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1624-8_83
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,1,https://doi.org/10.1007/11948148_53
Discovery and Registration: Finding and Integrating Components into Dynamic Systems,"B. Helena Rodríguez,    Jean-Claude Moissinac",2017,https://link.springer.com/chapter/10.1007/978-3-319-42816-1_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42816-1_15
SeSaMe: Towards a Semantic Self Adaptive Middleware for Smart Spaces,"Luciano Baresi,    Sam Guinea,    Adnan Shahzada",2013,https://link.springer.com/chapter/10.1007/978-3-642-45343-4_1,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-45343-4_1
Trust-Based Access Control for Secure Cloud Computing,"Indrajit Ray,    Indrakshi Ray",2014,https://link.springer.com/chapter/10.1007/978-1-4614-3296-8_8,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4614-3296-8_8
Aspect of Assembly: From Theory to Performance,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35551-6_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-35551-6_2
The Technology of the 4th Industrial Revolution,"Mark Skilton,    Felix Hovsepian",2018,https://link.springer.com/chapter/10.1007/978-3-319-62479-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62479-2_2
EuroTRUSTAmI workshop : European R&D towards trusted Ambient Intelligence,No author available,2008,https://link.springer.com/chapter/10.1007/978-2-287-78544-3_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-2-287-78544-3_17
A conceptual framework for the design of IoT architectures that support end-user development,"Irene Mavrommati,    George Birbilis,    John Darzentas",2013,https://link.springer.com/article/10.1007/s13119-013-0021-7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s13119-013-0021-7
Autonomic Management of Networked Web Services-Based Processes,"Farhana H. Zulkernine,    Wendy Powley,    Patrick Martin",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-89828-5_14
Social Devices: Autonomous Artifacts That Communicate on the Internet,"Juan Ignacio Vazquez,    Diego Lopez-de-Ipina",2008,https://link.springer.com/chapter/10.1007/978-3-540-78731-0_20,No PDF available,,,1,17,https://doi.org/10.1007/978-3-540-78731-0_20
Pragmatic Web Services: A Semiotic Viewpoint,"Kecheng Liu,    Adrian Benfell",2011,https://link.springer.com/chapter/10.1007/978-3-642-20116-5_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-20116-5_2
Privacy-Aware Web Services in Smart Homes,"Zakaria Maamar,    Qusay Mahmoud,    Nabil Sahli…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02868-7_22,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-02868-7_22
Data Transformation Services over Grids with Real-Time Bound Constraints,Alfredo Cuzzocrea,2008,https://link.springer.com/chapter/10.1007/978-3-540-88871-0_60,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-88871-0_60
The Decision Function,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_7
Pervasive Computing: Enabling Technologies and Challenges,"Mohan Kumar,    Sajal K Das",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_19,No PDF available,,,1,1,https://doi.org/10.1007/0-387-27705-6_19
Architecting Adaptable Security Infrastructures for Pervasive Networks through Components,Marc Lacoste,2009,https://link.springer.com/chapter/10.1007/978-3-642-10844-0_34,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10844-0_34
Automating the Dynamic Interactions of Self-governed Components in Distributed Architectures,Sebastian R. Bader,2017,https://link.springer.com/chapter/10.1007/978-3-319-58451-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58451-5_12
Self-Organizing Infrastructures for Ambient Services,Klaus Herrmann,2007,https://link.springer.com/chapter/10.1007/978-3-540-69962-0_27,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-69962-0_27
Ubiquitous networked robots,"Yacine Amirat,    Abdelhamid Mellouk…",2012,https://link.springer.com/article/10.1007/s12243-012-0314-y,https://link.springer.com/content/pdf/10.1007%2Fs12243-012-0314-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s12243-012-0314-y
A formal context specific trust model (FTM) for multimedia and ubiquitous computing environment,"Sheikh I. Ahamed,    Munirul M. Haque,    Nilothpal Talukder",2010,https://link.springer.com/article/10.1007/s11235-009-9261-y,No PDF available,,,1,2,https://doi.org/10.1007/s11235-009-9261-y
Distributed Trust Management for Validating SLA Choreographies,"Irfan Ul Haq,    Rehab Alnemr,    Adrian Paschke…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-7320-7_5,No PDF available,,,1,17,https://doi.org/10.1007/978-1-4419-7320-7_5
Cybersecurity and the Evolutions of Healthcare: Challenges and Threats Behind Its Evolution,Enrico Frumento,2019,https://link.springer.com/chapter/10.1007/978-3-030-02182-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02182-5_4
Aspects of General Security & Trust,"David Brossard,    Theo Dimitrakos…",2010,https://link.springer.com/chapter/10.1007/978-3-642-04086-3_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-04086-3_4
Conceptualizing Context for Pervasive Advertising,"Christine Bauer,    Sarah Spiekermann",2011,https://link.springer.com/chapter/10.1007/978-0-85729-352-7_8,No PDF available,,,1,12,https://doi.org/10.1007/978-0-85729-352-7_8
Introduction,"K. G. Srinivasa,    Anil Kumar Muppalla",2015,https://link.springer.com/chapter/10.1007/978-3-319-13497-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13497-0_1
BETaaS: A Platform for Development and Execution of Machine-to-Machine Applications in the Internet of Things,"Carlo Vallati,    Enzo Mingozzi,    Giacomo Tanganelli…",2016,https://link.springer.com/article/10.1007/s11277-015-2639-0,No PDF available,,,1,16,https://doi.org/10.1007/s11277-015-2639-0
Software Architecture-Based Self-Adaptation,"David Garlan,    Bradley Schmerl,    Shang-Wen Cheng",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_2,No PDF available,,,1,26,https://doi.org/10.1007/978-0-387-89828-5_2
Conceptualizing the STOF Model,"H. Bouwman,    E. Faber,    T. Haaker,    B. Kijl…",2008,https://link.springer.com/chapter/10.1007/978-3-540-79238-3_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-79238-3_2
Context-Driven Assessment of Provider Reputation in Composite Provision Scenarios,"Lina Barakat,    Phillip Taylor,    Nathan Griffiths,    Simon Miles",2015,https://link.springer.com/chapter/10.1007/978-3-662-48616-0_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-48616-0_4
Dependability Modeling and Certification of Cloud-Based Distributed Systems,Kaliappa Ravindran,2013,https://link.springer.com/chapter/10.1007/978-3-642-41428-2_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41428-2_27
Security Challenges in IoT Cyber World,"Chintan Patel,    Nishant Doshi",2019,https://link.springer.com/chapter/10.1007/978-3-030-01560-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01560-2_8
Human-Robot Interaction in Public and Smart Spaces,"Dylan F. Glas,    Koji Kamei,    Takayuki Kanda…",2015,https://link.springer.com/chapter/10.1007/978-3-319-12922-8_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-12922-8_9
The ESTEEM platform: enabling P2P semantic collaboration through emerging collective knowledge,"Stefano Montanelli,    Devis Bianchini…",2011,https://link.springer.com/article/10.1007/s10844-010-0125-4,No PDF available,,,1,5,https://doi.org/10.1007/s10844-010-0125-4
Smart Manufacturing Units,"Hermann Kühnle,    Günter Bitsch",2015,https://link.springer.com/chapter/10.1007/978-3-319-18078-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18078-6_5
A comprehensive study of the trust evaluation mechanisms in the cloud computing,"Matin Chiregi,    Nima Jafari Navimipour",2017,https://link.springer.com/article/10.1007/s12927-017-0001-7,No PDF available,,,1,9,https://doi.org/10.1007/s12927-017-0001-7
A Cloud-Based Prediction Framework for Analyzing Business Process Performances,"Eugenio Cesario,    Francesco Folino…",2016,https://link.springer.com/chapter/10.1007/978-3-319-45507-5_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-45507-5_5
Self-organising Pervasive Ecosystems: A Crowd Evacuation Example,"Sara Montagna,    Mirko Viroli,    Matteo Risoldi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-24124-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-24124-6_12
Pervasive Context Sharing in Magpie: Adaptive Trust-Based Privacy Protection,"Chenguang Liu,    Christine Julien",2015,https://link.springer.com/chapter/10.1007/978-3-319-29003-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29003-4_8
Distributed Abstract Data Types,"Gian Pietro Picco,    Matteo Migliavacca…",2006,https://link.springer.com/chapter/10.1007/11914952_40,No PDF available,,,1,2,https://doi.org/10.1007/11914952_40
