title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"Abstracts of the 27th Annual Conference of APASL, 
      March 14–18, 2018, New Delhi, India",No author available,2018,https://link.springer.com/article/10.1007/s12072-018-9852-3,No PDF available,,,1,15,https://doi.org/10.1007/s12072-018-9852-3
Toward a framework for self-adaptive workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Peter Heisig,    Uwe Aßmann",2019,https://link.springer.com/article/10.1007/s10270-017-0639-0,No PDF available,,,1,2,https://doi.org/10.1007/s10270-017-0639-0
Open Data Directives and Policies,"Yannis Charalabidis,    Anneke Zuiderwijk,    Charalampos Alexopoulos…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90850-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90850-2_3
E-Mobility as a Challenge for New ICT Solutions in the Car Industry,"Bernd Werther,    Nicklas Hoch",2012,https://link.springer.com/chapter/10.1007/978-3-642-30065-3_3,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-30065-3_3
Data Management in Environmental Information Systems,Oliver Günther,2002,https://link.springer.com/chapter/10.1007/978-1-4615-0005-6_28,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-0005-6_28
Urbanisation and Environment: An Introduction to some Theoretical Issues,Edwin von Böventer,1974,https://link.springer.com/chapter/10.1007/978-1-349-02007-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-02007-2_1
Interpreting the “One Big Wave” in U.S. Long-term Productivity Growth,Robert J. Gordon,2000,https://link.springer.com/chapter/10.1007/978-1-4757-3161-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-3161-3_2
M,David W. Pearce,1981,https://link.springer.com/chapter/10.1007/978-1-349-04781-9_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04781-9_13
Managing Denominations,Malcolm Torry,2014,https://link.springer.com/chapter/10.1057/9781137439284_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137439284_1
Sensing service architecture for smart cities using social network platforms,"Bogdan-Cosmin Chifor,    Ion Bica,    Victor-Valeriu Patriciu",2017,https://link.springer.com/article/10.1007/s00500-016-2053-x,No PDF available,,,1,4,https://doi.org/10.1007/s00500-016-2053-x
Business Process Modelling and Its Applications in the Business Environment,"Brane Kalpic,    Peter Bernus,    Ralf Muhlberger",2005,https://link.springer.com/chapter/10.1007/978-1-4020-7829-3_10,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-7829-3_10
The Nuclear Phase-Out,Wolfgang Gründinger,2017,https://link.springer.com/chapter/10.1007/978-3-658-17691-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17691-4_5
On Developing Open Mobile Fault Tolerant Agent Systems,"Budi Arief,    Alexei Iliasov…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73131-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73131-3_2
The Development of Interorganisational Standards,No author available,2006,https://link.springer.com/chapter/10.1007/3-7908-1654-X_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1654-X_5
"Organized crime, the militarization of public security, and the debate on the “new” police model in Mexico",Marcos Pablo Moloeznik,2013,https://link.springer.com/article/10.1007/s12117-013-9186-4,No PDF available,,,1,5,https://doi.org/10.1007/s12117-013-9186-4
A fuzzy security protocol for trust management in the internet of things (Fuzzy-IoT),"Mohammad Dahman Alshehri,    Farookh Khadeer Hussain",2018,https://link.springer.com/article/10.1007/s00607-018-0685-7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00607-018-0685-7
Framing organizational social media: a longitudinal study of a hotel chain,"Karin Högberg,    Anna Karin Olsson",2019,https://link.springer.com/article/10.1007/s40558-019-00141-6,https://link.springer.com/content/pdf/10.1007%2Fs40558-019-00141-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s40558-019-00141-6
Applications,"Jérôme Euzenat,    Pavel Shvaiko",2013,https://link.springer.com/chapter/10.1007/978-3-642-38721-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38721-0_1
"VET Research in Relation to VET Policy, Planning and Practice",Anneke Westerhuis,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8347-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8347-1_3
S,Samuel O. Idowu,2015,https://link.springer.com/chapter/10.1007/978-3-319-10536-9_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10536-9_19
Reviews,"Kim Sterelny,    John Forge,    Ivan Crozier,    Sverre Myhra,    Randall Albury…",1998,https://link.springer.com/article/10.1007/BF02912813,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02912813
Empirical Insights: Effects of Distance,Juliane Hartig,2011,https://link.springer.com/chapter/10.1007/978-3-8349-6904-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-6904-0_8
Experiences in building a mOSAIC of clouds,"Dana Petcu,    Beniamino Di Martino…",2013,https://link.springer.com/article/10.1186/2192-113X-2-12,https://link.springer.com/content/pdf/10.1186%2F2192-113X-2-12.pdf,,,1,42,https://doi.org/10.1186/2192-113X-2-12
Behaviour — The Control of Cognition and Emotion,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-540-85162-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-85162-2_7
The Psychologist as a Manager,Richard R. Kilburg,1983,https://link.springer.com/chapter/10.1007/978-1-4899-1025-7_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-1025-7_15
Interaction Monitoring and Termination Detection for Agent Societies: Preliminary Results,"Tshiamo Motshegwa,    Michael Schroeder",2004,https://link.springer.com/chapter/10.1007/978-3-540-25946-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-25946-6_9
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
Italian Regionalism: A Semi-Federation is Taking Shape — Or is It?,Marco Brunazzo,2010,https://link.springer.com/chapter/10.1057/9780230289826_10,No PDF available,,,1,2,https://doi.org/10.1057/9780230289826_10
"Pitfalls of power to the people: Decentralization, local government performance, and system support in Bolivia",Jonathan T. Hiskey…,2003,https://link.springer.com/article/10.1007/BF02686272,No PDF available,,,1,32,https://doi.org/10.1007/BF02686272
Bringing Technology to the Boardroom: What Does It Mean?,Hugo Tschirky,2004,https://link.springer.com/chapter/10.1057/9780230512771_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230512771_2
Architecting Adaptable Security Infrastructures for Pervasive Networks through Components,Marc Lacoste,2009,https://link.springer.com/chapter/10.1007/978-3-642-10844-0_34,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10844-0_34
Anticipation and Computation: Is Anticipatory Computing Possible?,Mihai Nadin,2016,https://link.springer.com/chapter/10.1007/978-3-319-22599-9_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-22599-9_18
Out of Nowhere? Interorganizational Assemblage as the Answer to a Food-Borne Disease Outbreak,"Olivier Berthod,    Gordon Müller-Seitz,    Jörg Sydow",2014,https://link.springer.com/article/10.1007/BF03396912,No PDF available,,,1,1,https://doi.org/10.1007/BF03396912
Abstracts table of contents,No author available,1977,https://link.springer.com/article/10.1007/BF02315394,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02315394
Conclusions,No author available,2005,https://link.springer.com/chapter/10.1007/0-387-23415-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-23415-2_6
Robust Political Economy and the Lender of Last Resort,Alexander William Salter,2016,https://link.springer.com/article/10.1007/s10693-015-0219-9,No PDF available,,,1,9,https://doi.org/10.1007/s10693-015-0219-9
A Calculus of Self-stabilising Computational Fields,"Mirko Viroli,    Ferruccio Damiani",2014,https://link.springer.com/chapter/10.1007/978-3-662-43376-8_11,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43376-8_11.pdf,,,1,13,https://doi.org/10.1007/978-3-662-43376-8_11
Implications of the Study,"Theodore J. Stein,    Tina L. Rzepnicki",1984,https://link.springer.com/chapter/10.1007/978-94-009-5648-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-5648-3_8
Stability and Security in Wireless Cooperative Networks,Konrad Wrona…,2006,https://link.springer.com/chapter/10.1007/1-4020-4711-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4711-8_10
Ubiquitous networked robots,"Yacine Amirat,    Abdelhamid Mellouk…",2012,https://link.springer.com/article/10.1007/s12243-012-0314-y,https://link.springer.com/content/pdf/10.1007%2Fs12243-012-0314-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s12243-012-0314-y
Advanced Topics,No author available,2006,https://link.springer.com/chapter/10.1007/3-540-32653-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-32653-7_8
Financial and strategic motivations behind IS outsourcing,"Kerry McLellan,    Barbara L Marcolin,    Paul W Beamish",1995,https://link.springer.com/article/10.1057/jit.1995.32,No PDF available,,,1,74,https://doi.org/10.1057/jit.1995.32
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
Ma Thinking and Innovation in Global High Tech Companies: The Lessons of Business Model Innovation in Apple and Cisco Systems,"Mitsuru Kodama,    Takehiko Yasuda…",2017,https://link.springer.com/chapter/10.1057/978-1-137-59194-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-59194-4_3
Coordination Strategies for Multi-Agent Systems,No author available,2005,https://link.springer.com/chapter/10.1007/3-7643-7318-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7643-7318-0_3
Lifelong Adaptation in Heterogeneous Multi-Robot Teams: Response to Continual Variation in Individual Robot Performance,Lynne E. Parker,2000,https://link.springer.com/article/10.1023/A%3A1008977508664,No PDF available,,,1,33,https://doi.org/10.1023/A:1008977508664
Public Service Organizations: Social Networks and Social Capital,Ewan Ferlie,1999,https://link.springer.com/chapter/10.1007/978-1-4615-5027-3_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5027-3_16
Coordination of Complex Socio-Technical Systems: Challenges and Opportunities,Stefano Mariani,2018,https://link.springer.com/chapter/10.1007/978-3-030-04771-9_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-04771-9_22
A Programming Language Approach to Internet-Based Virtual Computing Environment,"Ji Wang,    Rui Shen,    Huai-Min Wang",2011,https://link.springer.com/article/10.1007/s11390-011-1160-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11390-011-1160-5
The confusing relationship between environmental policy and location behaviour of firms: A methodological review of selected case studies,"Tim Jeppesen,    Henk Folmer",2001,https://link.springer.com/article/10.1007/s001680100055,No PDF available,,,1,24,https://doi.org/10.1007/s001680100055
Crowd+Cloud Machines,Seng W. Loke,2017,https://link.springer.com/chapter/10.1007/978-3-319-54436-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54436-6_2
Deployment and Management of Cooperating Objects,"Stamatis Karnouskos,    Pedro José Marrón…",2014,https://link.springer.com/chapter/10.1007/978-3-642-45401-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-45401-1_2
Policies: Giving Users Control over Calls,Stephan Reiff-Marganiec,2004,https://link.springer.com/chapter/10.1007/978-3-540-25930-5_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-25930-5_12
A Grid Software Process,"Giovanni Aloisio,    Massimo Caffaro…",2006,https://link.springer.com/chapter/10.1007/1-84628-339-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-84628-339-6_4
Supporting Molecular Modeling Workflows within a Grid Services Cloud,"Martin Koehler,    Matthias Ruckenbauer…",2010,https://link.springer.com/chapter/10.1007/978-3-642-12189-0_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-12189-0_2
Can tools help unify organization theory? Perspectives on the state of computational modeling,"Michael J. Ashworth,    Kathleen M. Carley",2007,https://link.springer.com/article/10.1007/s10588-006-9000-9,No PDF available,,,1,13,https://doi.org/10.1007/s10588-006-9000-9
Polish and Turkish Migrant Organizations in Germany,"Dirk Halm,    Patricia Pielage,    Ludger Pries…",2012,https://link.springer.com/chapter/10.1057/9781137035110_2,No PDF available,,,1,3,https://doi.org/10.1057/9781137035110_2
66TH ASMS Conference on Mass Spectrometry and Allied Topics,No author available,2018,https://link.springer.com/article/10.1007/s13361-018-1971-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s13361-018-1971-5
"Virtual Teams: What are their Characteristics, and Impact on Team Performance?","Sze-Sze Wong,    Richard M. Burton",2000,https://link.springer.com/article/10.1023/A%3A1009654229352,No PDF available,,,1,50,https://doi.org/10.1023/A:1009654229352
"The evolution of the electronics industry on Batam Island (Riau Islands Province, Indonesia): an evolutionary trajectory contributing to regional resilience?","Leo van Grunsven,    Francis E. Hutchinson",2017,https://link.springer.com/article/10.1007/s10708-015-9692-9,https://link.springer.com/content/pdf/10.1007%2Fs10708-015-9692-9.pdf,,,1,1,https://doi.org/10.1007/s10708-015-9692-9
RDF and Traditional Query Architectures,"Richard Vdovjak,    Geert-Jan Houben,    Heiner Stuckenschmidt…",2006,https://link.springer.com/chapter/10.1007/3-540-28347-1_3,No PDF available,,,1,2,https://doi.org/10.1007/3-540-28347-1_3
Smart cities of the future,"M. Batty,    K. W. Axhausen,    F. Giannotti…",2012,https://link.springer.com/article/10.1140/epjst/e2012-01703-3,https://link.springer.com/content/pdf/10.1140%2Fepjst%2Fe2012-01703-3.pdf,,,1,364,https://doi.org/10.1140/epjst/e2012-01703-3
Push-Enabling RESTful Business Processes,"Cesare Pautasso,    Erik Wilde",2011,https://link.springer.com/chapter/10.1007/978-3-642-25535-9_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25535-9_3.pdf,,,1,10,https://doi.org/10.1007/978-3-642-25535-9_3
Economic Principles and Policy for the New Economy,Federico Etro,2009,https://link.springer.com/chapter/10.1007/978-3-540-87427-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87427-0_6
Technologies for Balancing Electrical Energy and Power,"Bert Droste-Franke,    Boris P. Paal,    Christian Rehtanz…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25157-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25157-3_5
P,"Peter Joyce,    Neil Wain",2014,https://link.springer.com/chapter/10.1057/9781137270085_15,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137270085_15
Characterising Social Machines,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_1
Empirical Evidence on how Family Influence Affects Organizational Adaptation to Discontinuous Technological Change,Nadine Kammerlander,2013,https://link.springer.com/chapter/10.1007/978-3-658-01315-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-01315-8_4
Development Programmes in Africa,"Fabiana Sciarelli,    Azzurra Rinaldi",2017,https://link.springer.com/chapter/10.1057/978-1-137-59911-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-59911-7_8
Escape and intervention in multi-agent systems,"G. B. Roest,    N. B. Szirbik",2009,https://link.springer.com/article/10.1007/s00146-009-0193-6,https://link.springer.com/content/pdf/10.1007%2Fs00146-009-0193-6.pdf,,,1,5,https://doi.org/10.1007/s00146-009-0193-6
Health systems research,No author available,2005,https://link.springer.com/chapter/10.1007/3-540-27079-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-27079-5_4
S,Michael J. Baker,1998,https://link.springer.com/chapter/10.1007/978-1-349-26479-7_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26479-7_19
Exploring Intimate Power Dynamics,Robin Bauer,2014,https://link.springer.com/chapter/10.1057/9781137435026_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137435026_7
Extracting Data from WSNs: A Service-Oriented Approach,"Gaetano F. Anastasi,    Enrico Bini…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_17,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-31739-2_17
Team Performance,"Herbert Blumberg,    M. Valerie Kent,    A. Paul Hare,    Martin F. Davies",2012,https://link.springer.com/chapter/10.1007/978-1-4614-0025-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-0025-7_5
Survey on cyberspace security,"HuanGuo Zhang,    WenBao Han,    XueJia Lai,    DongDai Lin…",2015,https://link.springer.com/article/10.1007/s11432-015-5433-4,No PDF available,,,1,6,https://doi.org/10.1007/s11432-015-5433-4
Police Reform in Northern Ireland,"Joanne Wright,    Keith Bryett",2000,https://link.springer.com/chapter/10.1057/9780230514805_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230514805_5
Behaviours and Values that Prompted Permanent Innovation,Riccardo Viale,2013,https://link.springer.com/chapter/10.1007/978-3-642-40216-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40216-6_11
Legal problems of pharming,"Eckard Rehbinder,    E. Rehbinder,    M. Engelhard,    K. Hagen,    R. B. Jørgensen…",2009,https://link.springer.com/chapter/10.1007/978-3-540-85793-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-85793-8_8
The Timeless Behaviours of Corporate Bureaucracies,Joseph A. DiVanna,2003,https://link.springer.com/chapter/10.1057/9781403914491_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403914491_3
Migration and Migration Research in Australia,Ellie Vasta,2006,https://link.springer.com/chapter/10.1057/9780230505841_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230505841_2
Capitalism and Democracy,Bruce R. Scott,2011,https://link.springer.com/chapter/10.1007/978-1-4614-1879-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-1879-5_3
"Genetic algorithms in wireless networking: techniques, applications, and issues","Usama Mehboob,    Junaid Qadir,    Salman Ali,    Athanasios Vasilakos",2016,https://link.springer.com/article/10.1007/s00500-016-2070-9,No PDF available,,,1,15,https://doi.org/10.1007/s00500-016-2070-9
Neoliberal Policies and Community College Faculty Work,John S. Levin,2007,https://link.springer.com/chapter/10.1007/978-1-4020-5666-6_9,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4020-5666-6_9
Literature Review,Robert C. Gericke,2018,https://link.springer.com/chapter/10.1007/978-3-319-67311-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-67311-0_2
Testbeds for WSNs,Hossam Mahmoud Ahmad Fahmy,2016,https://link.springer.com/chapter/10.1007/978-981-10-0412-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0412-4_5
How to Fight Unemployment with the Minsky Alternative in Italy and in the EU,"Giuseppe Mastromatteo,    Lorenzo Esposito",2017,https://link.springer.com/chapter/10.1007/978-3-319-46442-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-46442-8_6
The Reform Process in Post-Communist Transition: Understanding Reform in Eastern and Central Europe and the Commonwealth of Independent States,"Piotr Kozarzewski,    Richard Woodward",2006,https://link.springer.com/chapter/10.1057/9780230373617_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230373617_4
European Space Activities in the Global Context,Cenan Al-Ekabi,2016,https://link.springer.com/chapter/10.1007/978-3-7091-1899-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-1899-3_1
Towards P2P-Based Semantic Web Service Discovery with QoS Support,"Le-Hung Vu,    Manfred Hauswirth,    Karl Aberer",2006,https://link.springer.com/chapter/10.1007/11678564_3,No PDF available,,,1,9,https://doi.org/10.1007/11678564_3
Distributed Event Routing in Publish/Subscribe Systems,"Roberto Baldoni,    Leonardo Querzoni…",2009,https://link.springer.com/chapter/10.1007/978-3-540-89707-1_10,No PDF available,,,1,10,https://doi.org/10.1007/978-3-540-89707-1_10
Civil Society’s Claims to Political Representation in Brazil,Peter P. Houtzager…,2010,https://link.springer.com/article/10.1007/s12116-009-9059-7,No PDF available,,,1,19,https://doi.org/10.1007/s12116-009-9059-7
Introduction,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-254-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-254-2_1
Sense and Reference on the Web,Harry Halpin,2011,https://link.springer.com/article/10.1007/s11023-011-9230-6,No PDF available,,,1,4,https://doi.org/10.1007/s11023-011-9230-6
"German Contemporary Analyses of Economic Order: Standard Ordnungstheorie, Ordoliberalism and Ordnungsökonomik in Perspective",Sylvain Broyer,2001,https://link.springer.com/chapter/10.1007/978-3-662-04472-8_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-04472-8_4
Modularization – Enabler for Shop Floor Involvement in Improvement and Development,"Bjørnar Henriksen,    Lars Skjelstad…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40352-1_32,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40352-1_32.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40352-1_32
Book reviews,"Arild Saether,    Robert G. Fletcher,    George B. Pidot Jr.…",1980,https://link.springer.com/article/10.1007/BF01284206,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01284206
Agile Services,Sergey V. Zykov,2018,https://link.springer.com/chapter/10.1007/978-3-319-77917-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77917-1_3
A Rule-Based Agent Framework for Weakly-Structured Scientific Workflows,"Zhili Zhao,    Adrian Paschke",2013,https://link.springer.com/chapter/10.1007/978-3-642-41687-3_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41687-3_27
The European constitution project from the perspective of constitutional political economy,Lars P. Feld,2005,https://link.springer.com/article/10.1007/s11127-005-6566-6,No PDF available,,,1,5,https://doi.org/10.1007/s11127-005-6566-6
Recommendation Systems: Bridging Technical Aspects with Marketing Implications,"Vafopoulos Michalis,    Oikonomou Michael",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28977-4_5
Challenges to multiteam system leadership: an analysis of leadership during the management of railway disruptions,Danny Schipper,2017,https://link.springer.com/article/10.1007/s10111-017-0415-5,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0415-5.pdf,,,1,3,https://doi.org/10.1007/s10111-017-0415-5
Creativity and Complex Problem Solving in the Social Context,Petra Badke-Schaub…,2001,https://link.springer.com/chapter/10.1007/978-94-015-9827-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-9827-9_9
Firms' heterogeneity and sources of innovation and economic success beyond the scope of R&D,Oliver Som,2012,https://link.springer.com/chapter/10.1007/978-3-8349-3492-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3492-5_3
Immanent Authorship: From the Living Theatre to Cage and Goat Island,Laura Cull,2013,https://link.springer.com/chapter/10.1057/9781137291912_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137291912_2
Discovering Multitasking Behavior at Work: A Context-Based Ontology,"Marielba Zacarias,    H. Sofia Pinto…",2007,https://link.springer.com/chapter/10.1007/978-3-540-70816-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70816-2_21
"Climate and Security in Asia and the Pacific (Food, Water and Energy)","Lance Heath,    Michael James Salinger,    Tony Falkland…",2014,https://link.springer.com/chapter/10.1007/978-94-007-7338-7_4,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-7338-7_4
Social management and the applicability of British and French experiences to The Netherlands,Sandra Adrianow,1995,https://link.springer.com/article/10.1007/BF02498057,No PDF available,,,1,1,https://doi.org/10.1007/BF02498057
Coordination Models and Languages,No author available,2001,https://link.springer.com/chapter/10.1007/3-540-44933-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-44933-7_3
Automating the Dynamic Interactions of Self-governed Components in Distributed Architectures,Sebastian R. Bader,2017,https://link.springer.com/chapter/10.1007/978-3-319-58451-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58451-5_12
From Cohesion to Fragmentation: The Social Movement against Belo Monte,Ina Peters,2018,https://link.springer.com/chapter/10.1007/978-3-658-19326-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-19326-3_5
Where Rent-Seekers Seek Rents: Parastatals—Hardliners in a Rent-Seeking Economy,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-33773-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-33773-9_8
Middleware for enterprise scale data stream management using utility-driven self-adaptive information flows,"Vibhore Kumar,    Brian F. Cooper,    Zhongtang Cai,    Greg Eisenhauer…",2007,https://link.springer.com/article/10.1007/s10586-007-0040-9,No PDF available,,,1,5,https://doi.org/10.1007/s10586-007-0040-9
Resilience - A New Research Field in Business Information Systems?,"Günter Müller,    Thomas G. Koslowski…",2013,https://link.springer.com/chapter/10.1007/978-3-642-41687-3_2,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-41687-3_2
Building More Effective Education Systems,Gregory Elacqua,2016,https://link.springer.com/chapter/10.1007/978-3-319-45357-6_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45357-6_15
"Paradise, Panopticon, or Laboratory? A Tale of the Internet in China","Dazhou Wang,    Kaixi Wang",2016,https://link.springer.com/chapter/10.1007/978-3-319-45538-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45538-9_7
MP3 as Contentious Message: When Infinite Repetition Fuses with the Acoustic Sphere,Larissa Wodtke,2014,https://link.springer.com/chapter/10.1057/9781137356000_13,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137356000_13
Constitutionalism in the ‘Public Movement’ 1900–1904,Klaus Fröhlich,1981,https://link.springer.com/chapter/10.1007/978-94-009-8884-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-8884-2_4
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
B scientific sessions (SS),No author available,2002,https://link.springer.com/article/10.1007/s00330-002-0002-9,No PDF available,,,1,6,https://doi.org/10.1007/s00330-002-0002-9
Cross-Organizational Transaction Support for E-Services in Virtual Enterprises,"Jochem Vonk,    Paul Grefen",2003,https://link.springer.com/article/10.1023/A%3A1024884626434,No PDF available,,,1,31,https://doi.org/10.1023/A:1024884626434
Towards Smart Systems of Systems,"Holger Giese,    Thomas Vogel,    Sebastian Wätzoldt",2015,https://link.springer.com/chapter/10.1007/978-3-319-24644-4_1,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-24644-4_1
The Nature of Leadership in Ohio Hopewellian Societies,"Christopher Carr,    D. Troy Case",2005,https://link.springer.com/chapter/10.1007/0-387-27327-1_5,No PDF available,,,1,5,https://doi.org/10.1007/0-387-27327-1_5
