title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"Markets, Networks, and Risk: An Analysis of Labor Remuneration in the Lake Victoria Fishing Industry",Douglas C. Wilson,1998,https://link.springer.com/article/10.1023/A%3A1022127424920,No PDF available,,,1,1,https://doi.org/10.1023/A:1022127424920
The effect of predation on artificial reef juvenile demersal fish species,"Francisco Leitão,    Miguel N. Santos,    Karim Erzini,    Carlos Costa Monteiro",2008,https://link.springer.com/article/10.1007/s00227-007-0898-3,No PDF available,,,1,21,https://doi.org/10.1007/s00227-007-0898-3
Dynamic Regulation of Adherens Junctions: Implication in Cell Differentiation and Tumor Development,"Marjolaine A. Pelissier-Rota,    Nicolas T. Chartier…",2015,https://link.springer.com/chapter/10.1007/978-94-017-7380-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-94-017-7380-5_4
Cooperative Multi-Agent Reinforcement Learning for Multi-Component Robotic Systems: guidelines for future research,"Manuel Graña,    Borja Fernandez-Gauna,    Jose Manuel Lopez-Guede",2011,https://link.springer.com/article/10.2478/s13230-011-0017-5,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13230-011-0017-5
Understanding perceived availability and importance of tobacco control interventions to inform European adoption of a UK economic model: a cross-sectional study,"Puttarin Kulchaitanaroaj,    Zoltán Kaló,    Robert West…",2018,https://link.springer.com/article/10.1186/s12913-018-2923-2,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-2923-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-2923-2
Marine diatom settlement on microtextured materials in static field trials,"T. Sullivan,    F. Regan",2017,https://link.springer.com/article/10.1007/s10853-017-0821-3,No PDF available,,,1,4,https://doi.org/10.1007/s10853-017-0821-3
Externalities,"Ursula W. Kreitmair,    Jacob S. Bower-Bir",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-16999-6_1597-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16999-6
Social Policy in a Development Context: Introduction,Thandika Mkandawire,2004,https://link.springer.com/chapter/10.1057/9780230523975_1,No PDF available,,,1,6,https://doi.org/10.1057/9780230523975_1
Internet-Based Delphi Research: Case Based Discussion,"Zachary Douglas Cole,    Holly M. Donohoe,    Michael L. Stellefson",2013,https://link.springer.com/article/10.1007/s00267-012-0005-5,No PDF available,,,1,17,https://doi.org/10.1007/s00267-012-0005-5
"A review of human competence in educational research: Levels of K- 12, College, Adult, and Business Education","Minseong Kim,    Soonkyoung Youn,    Minjeong Park…",2007,https://link.springer.com/article/10.1007/BF03026477,No PDF available,,,1,2,https://doi.org/10.1007/BF03026477
Magnitude and factors associated with appropriate complementary feeding among children 6–23 months in Northern Ghana,"Mahama Saaka,    Asamoah Larbi,    Sofo Mutaru,    Irmgard Hoeschle-Zeledon",2016,https://link.springer.com/article/10.1186/s40795-015-0037-3,https://link.springer.com/content/pdf/10.1186%2Fs40795-015-0037-3.pdf,,,1,9,https://doi.org/10.1186/s40795-015-0037-3
Issues in Agent Communication: An Introduction,"Frank Dignum,    Mark Greaves",2000,https://link.springer.com/chapter/10.1007/10722777_1,No PDF available,,,1,1,https://doi.org/10.1007/10722777_1
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
Accelerometer-based physical activity levels among Mexican adults and their relation with sociodemographic characteristics and BMI: a cross-sectional study,"Deborah Salvo,    Catalina Torres…",2015,https://link.springer.com/article/10.1186/s12966-015-0243-z,https://link.springer.com/content/pdf/10.1186%2Fs12966-015-0243-z.pdf,,,1,16,https://doi.org/10.1186/s12966-015-0243-z
Towards Flexible Process Support on Mobile Devices,"Rüdiger Pryss,    Julian Tiedeken,    Ulrich Kreher…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17722-4_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17722-4_11.pdf,,,1,9,https://doi.org/10.1007/978-3-642-17722-4_11
Impact of Urbanization on Birds,Caroline Isaksson,2018,https://link.springer.com/chapter/10.1007/978-3-319-91689-7_13,https://link.springer.com/content/pdf/10.1007%2F978-3-319-91689-7_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91689-7_13
School Security Measures and Longitudinal Trends in Adolescents’ Experiences of Victimization,"Benjamin W. Fisher,    Thomas J. Mowen,    John H. Boman IV",2018,https://link.springer.com/article/10.1007/s10964-018-0818-5,No PDF available,,,1,4,https://doi.org/10.1007/s10964-018-0818-5
The outcome of coaching and training for self-employment. A statistical evaluation of outside assistance support programs for unemployed business founders in Germany,"Dirk Oberschachtsiek,    Patrycja Scioch",2015,https://link.springer.com/article/10.1007/s12651-014-0161-6,https://link.springer.com/content/pdf/10.1007%2Fs12651-014-0161-6.pdf,,,1,2,https://doi.org/10.1007/s12651-014-0161-6
Adaptive Capacity and Community-Based Natural Resource Management,Derek Armitage,2005,https://link.springer.com/article/10.1007/s00267-004-0076-z,No PDF available,,,1,206,https://doi.org/10.1007/s00267-004-0076-z
Pedagogical Issues in Multicultural Education: An Autoethnography of the Challenges in Delivering ‘A’ Levels Non-western Music Curriculum in Singapore Schools,Pamela Costes-Onishi,2013,https://link.springer.com/chapter/10.1007/978-981-4560-55-9_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-4560-55-9_26
"Design Objects, Modules, and Models",Siegfried Treu,1994,https://link.springer.com/chapter/10.1007/978-1-4615-2429-8_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-2429-8_11
"
8TH SRCA SYMPOSIUM ON THE CEREBELLUM: FROM DEVELOPMENT TO DISEASE
",No author available,2018,https://link.springer.com/article/10.1007/s12311-017-0915-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12311-017-0915-0
"An integrated individual, community, and structural intervention to reduce HIV/STI risks among female sex workers in China","Dianmin Kang,    Xiaorun Tao,    Meizhen Liao,    Jianzhuo Li,    Na Zhang…",2013,https://link.springer.com/article/10.1186/1471-2458-13-717,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-717.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-717
HER-2 overexpression differentially alters transforming growth factor-β responses in luminal versus mesenchymal human breast cancer cells,"Cindy A Wilson,    Elaina E Cajulis,    Jennifer L Green…",2005,https://link.springer.com/article/10.1186/bcr1343,https://link.springer.com/content/pdf/10.1186%2Fbcr1343.pdf,,,1,35,https://doi.org/10.1186/bcr1343
From disagreements to dialogue: unpacking the Golden Rice debate,"Annika J. Kettenburg,    Jan Hanspach,    David J. Abson,    Joern Fischer",2018,https://link.springer.com/article/10.1007/s11625-018-0577-y,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0577-y.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0577-y
The benefits of specific risk-factor disclosures,"Ole-Kristian Hope,    Danqi Hu,    Hai Lu",2016,https://link.springer.com/article/10.1007/s11142-016-9371-1,No PDF available,,,1,14,https://doi.org/10.1007/s11142-016-9371-1
Cultural Analysis of Political Protest,Hank Johnston,2010,https://link.springer.com/chapter/10.1007/978-0-387-68930-2_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-68930-2_18
Theory Development in Comparative Social Research,Clemens Kroneberg,2019,https://link.springer.com/article/10.1007/s11577-019-00604-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11577-019-00604-y
"Violent Physical Bullying Victimization at School: Has There Been a Recent Increase in Exposure or Intensity? An Age-Period-Cohort Analysis in the United States, 1991 to 2012","Qiang Fu,    Kenneth C. Land,    Vicki L. Lamb",2016,https://link.springer.com/article/10.1007/s12187-015-9317-3,No PDF available,,,1,4,https://doi.org/10.1007/s12187-015-9317-3
Health system barriers influencing perinatal survival in mountain villages of Nepal: implications for future policies and practices,"Mohan Paudel,    Sara Javanparast…",2018,https://link.springer.com/article/10.1186/s41043-018-0148-y,https://link.springer.com/content/pdf/10.1186%2Fs41043-018-0148-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s41043-018-0148-y
Evaluation of interventions on road traffic injuries in Peru: a qualitative approach,"Luis Huicho,    Taghreed Adam,    Edmundo Rosales,    Ada Paca-Palao…",2012,https://link.springer.com/article/10.1186/1471-2458-12-71,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-71.pdf,,,1,3,https://doi.org/10.1186/1471-2458-12-71
More than just a gut feeling: constraint-based genome-scale metabolic models for predicting functions of human intestinal microbes,"Kees C. H. van der Ark,    Ruben G. A. van Heck,    Vitor A. P. Martins Dos Santos…",2017,https://link.springer.com/article/10.1186/s40168-017-0299-x,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0299-x.pdf,,,1,11,https://doi.org/10.1186/s40168-017-0299-x
Patterns of ribosomal protein expression specify normal and malignant human cells,"Joao C. Guimaraes,    Mihaela Zavolan",2016,https://link.springer.com/article/10.1186/s13059-016-1104-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-016-1104-z.pdf,,,1,26,https://doi.org/10.1186/s13059-016-1104-z
Sexual Violence Against Women Through the Lens of Environmental Criminology: Toward the Accumulation of Evidence-based Knowledge and Crime Prevention,"Benoit Leclerc,    Yi-Ning Chiu,    Jesse Cale…",2016,https://link.springer.com/article/10.1007/s10610-015-9300-z,No PDF available,,,1,2,https://doi.org/10.1007/s10610-015-9300-z
Cost-Benefit Analysis for Adaptive Web Service Substitution with Compensation,"Ying Yin,    Xizhe Zhang,    Bin Zhang",2011,https://link.springer.com/chapter/10.1007/978-3-642-25255-6_64,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-25255-6_64
Identity and Competition in an Organizational Context,Sebastian Burchhardt,2015,https://link.springer.com/chapter/10.1007/978-3-658-10146-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-10146-6_2
Abstractions and Infrastructures for the Design and Development of Mobile Agent Organizations,Franco Zambonelli,2002,https://link.springer.com/chapter/10.1007/3-540-70657-7_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-70657-7_16
Queen Control or Queen Signal in Ants: What Remains of the Controversy 25 Years After Keller and Nonacs’ Seminal Paper?,"Irene Villalta,    Silvia Abril,    Xim Cerdá,    Raphael Boulay",2018,https://link.springer.com/article/10.1007/s10886-018-0974-9,No PDF available,,,1,1,https://doi.org/10.1007/s10886-018-0974-9
Systemic Inquiry,Ray Ison,2010,https://link.springer.com/chapter/10.1007/978-1-84996-125-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84996-125-7_10
On Fuzzy Sets and the Management of Uncertainty in an Intelligent Geographic Information System,Vincent B. Robinson,2000,https://link.springer.com/chapter/10.1007/978-3-7908-1845-1_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-7908-1845-1_6
External and internal environments of community policing,Robert R. Friedmann,1992,https://link.springer.com/chapter/10.1007/978-1-137-07200-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-07200-9_4
Reviews,"Jason Owen-Smith,    John Gascoigne,    Alan Chalmers,    Audra J. Wolfe…",2001,https://link.springer.com/article/10.1007/BF02914847,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02914847
Practice-Based Computing: Empirically Grounded Conceptualizations Derived from Design Case Studies,"Volker Wulf,    Claudia Müller,    Volkmar Pipek…",2015,https://link.springer.com/chapter/10.1007/978-1-4471-6720-4_7,No PDF available,,,1,10,https://doi.org/10.1007/978-1-4471-6720-4_7
ACUTE LEUKEMIAS XVI,No author available,2017,https://link.springer.com/article/10.1007/s00277-017-2921-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00277-017-2921-1
A time-responsive tool for informing policy making: rapid realist review,"Jessie E Saul,    Cameron D Willis,    Jennifer Bitz,    Allan Best",2013,https://link.springer.com/article/10.1186/1748-5908-8-103,https://link.springer.com/content/pdf/10.1186%2F1748-5908-8-103.pdf,,,1,44,https://doi.org/10.1186/1748-5908-8-103
Nocturnal “humming” vocalizations: adding a piece to the puzzle of giraffe vocal communication,"Anton Baotic,    Florian Sicks,    Angela S. Stoeger",2015,https://link.springer.com/article/10.1186/s13104-015-1394-3,https://link.springer.com/content/pdf/10.1186%2Fs13104-015-1394-3.pdf,,,1,7,https://doi.org/10.1186/s13104-015-1394-3
"Relationships between work outcomes, work attitudes and work environments of health support workers in Ontario long-term care and home and community care settings","Whitney Berta,    Audrey Laporte,    Tyrone Perreira…",2018,https://link.springer.com/article/10.1186/s12960-018-0277-9,https://link.springer.com/content/pdf/10.1186%2Fs12960-018-0277-9.pdf,,,1,2,https://doi.org/10.1186/s12960-018-0277-9
Framing natural assets for advancing sustainability research: translating different perspectives into actions,"Maria Jose Martinez-Harms,    Stefan Gelcich,    Rainer M. Krug…",2018,https://link.springer.com/article/10.1007/s11625-018-0599-5,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0599-5.pdf,,,1,3,https://doi.org/10.1007/s11625-018-0599-5
Consumer Diversity Enhances Secondary Production by Complementarity Effects in Experimental Ciliate Assemblages,"Stefanie D. Moorthi,    Helmut Hillebrand,    Martin Wahl…",2008,https://link.springer.com/article/10.1007/s12237-007-9015-6,No PDF available,,,1,8,https://doi.org/10.1007/s12237-007-9015-6
Development of Computational Models of Emotions for Autonomous Agents: A Review,"Luis-Felipe Rodríguez,    Félix Ramos",2014,https://link.springer.com/article/10.1007/s12559-013-9244-x,No PDF available,,,1,19,https://doi.org/10.1007/s12559-013-9244-x
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
"Concealing social responsibility? Investigating the relationship between CSR, earnings management and the effect of industry through quantitative analysis","Lars Moratis,    Max van Egmond",2018,https://link.springer.com/article/10.1186/s40991-018-0030-7,https://link.springer.com/content/pdf/10.1186%2Fs40991-018-0030-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40991-018-0030-7
Scheduling in the context of resident duty hour reform,"Ning-Zi Sun,    Thomas Maniatis",2014,https://link.springer.com/article/10.1186/1472-6920-14-S1-S18,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-S1-S18.pdf,,,1,3,https://doi.org/10.1186/1472-6920-14-S1-S18
Improving the developmental impact of multinational enterprises: policy and research challenges,"Rajneesh Narula,    André Pineli",2019,https://link.springer.com/article/10.1007/s40812-018-0104-2,https://link.springer.com/content/pdf/10.1007%2Fs40812-018-0104-2.pdf,,,1,1,https://doi.org/10.1007/s40812-018-0104-2
"Marine Renewable Energy, Electromagnetic (EM) Fields and EM-Sensitive Animals","Andrew B. Gill,    Ian Gloyne-Philips…",2014,https://link.springer.com/chapter/10.1007/978-94-017-8002-5_6,No PDF available,,,1,3,https://doi.org/10.1007/978-94-017-8002-5_6
Cross-Regional Analysis of Multiple Factors Associated with Childhood Obesity in India: A National or Local Challenge?,"Dario Gregori,    Achal Gulati,    Elizabeth Cherian Paramesh…",2014,https://link.springer.com/article/10.1007/s12098-014-1550-0,No PDF available,,,1,3,https://doi.org/10.1007/s12098-014-1550-0
Ethnoarchaeology and the Organization of Lithic Technology,Grant S. McCall,2012,https://link.springer.com/article/10.1007/s10814-011-9056-z,No PDF available,,,1,20,https://doi.org/10.1007/s10814-011-9056-z
The Effect of Organization-Based Self-Esteem and Deindividuation in Protecting Personal Information Privacy,"Meng-Hsiang Hsu,    Feng-Yang Kuo",2003,https://link.springer.com/article/10.1023/A%3A1022500626298,No PDF available,,,1,25,https://doi.org/10.1023/A:1022500626298
Using Developers’ Experience in Cooperative Design Processes,"M. Miatidis,    M. Jarke,    K. Weidenhaupt",2008,https://link.springer.com/chapter/10.1007/978-3-540-70552-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70552-9_10
Constructivism and Activity Theory: A Consideration of Their Similarities and Differences as They Relate to Mathematics Education,"Paul Cobb,    Marcela Perlwitz,    Diana Underwood",1996,https://link.springer.com/chapter/10.1007/978-94-017-2211-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-2211-7_2
Locus of control and the labor market,Deborah A Cobb-Clark,2015,https://link.springer.com/article/10.1186/s40172-014-0017-x,https://link.springer.com/content/pdf/10.1186%2Fs40172-014-0017-x.pdf,,,1,11,https://doi.org/10.1186/s40172-014-0017-x
There is nothing to fear but the amygdala: applying advances in the neuropsychiatry of fear to public policy,"Lawrence Amsel,    Spencer Harbo,    Amitai Halberstam",2015,https://link.springer.com/article/10.1007/s11299-014-0149-5,https://link.springer.com/content/pdf/10.1007%2Fs11299-014-0149-5.pdf,,,1,2,https://doi.org/10.1007/s11299-014-0149-5
"Remembrance, Holocaust, Globalization",Mark Thornton Burnett,2007,https://link.springer.com/chapter/10.1007/978-0-230-80080-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-80080-9_6
"Remembrance, Holocaust, Globalization",Mark Thornton Burnett,2007,https://link.springer.com/chapter/10.1057/9780230800809_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230800809_6
Hopewellian Panpipes from Eastern North America,"Gina M. Turff,    Christopher Carr",2005,https://link.springer.com/chapter/10.1007/0-387-27327-1_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-27327-1_18
Erasmus Students: Frenzied Euro-enthusiasts?,Christof Van Mol,2014,https://link.springer.com/chapter/10.1057/9781137355447_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137355447_5
Critical Advocacy Perspectives on Organization in Higher Education,"Penny A. Pasque Ph.D.,    Rozana Carducci Ph.D.",2015,https://link.springer.com/chapter/10.1007/978-3-319-12835-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12835-1_7
Object Oriented Product Metrics for Quality Assessment (Workshop 9),Houari A. Sahraoui,1998,https://link.springer.com/chapter/10.1007/3-540-49255-0_56,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-49255-0_56
Secure interoperability with O2O contracts,"Céline Coma,    Nora Cuppens-Boulahia…",2010,https://link.springer.com/chapter/10.2991/978-94-91216-32-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-91216-32-9_11
"Thinking about You: Perspective Taking, Perceived Restraint, and Performance",Michele Williams,2016,https://link.springer.com/chapter/10.1007/978-1-137-56677-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-56677-5_5
Majority Decision,Eerik Lagerspetz,2016,https://link.springer.com/chapter/10.1007/978-3-319-23261-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23261-4_2
Top-Down Policy Risk Assessment,"Balázs Ádám,    Ágnes Molnár,    Gabriel Guliš…",2014,https://link.springer.com/chapter/10.1007/978-1-4614-8597-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-8597-1_3
When Are Federations More Unequal? The Political Economy of Interregional Redistribution in Developing Federations,Lucas I González,2016,https://link.springer.com/article/10.1007/s12116-015-9205-3,No PDF available,,,1,1,https://doi.org/10.1007/s12116-015-9205-3
Attitudes towards women’s career advancement in Latin America: The moderating impact of perceived company international proactiveness,"Michel Hermans,    William Newburry…",2017,https://link.springer.com/article/10.1057/s41267-016-0039-7,No PDF available,,,1,3,https://doi.org/10.1057/s41267-016-0039-7
Agricultural Adaptation and Climate Change Policy for Crop Production in Africa,"Moin Ahmad Khan,    Mohd Sayeed Akhtar",2015,https://link.springer.com/chapter/10.1007/978-3-319-23162-4_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23162-4_18
Patterns for Functional Safety System Development,Jari Rauhamäki,2019,https://link.springer.com/chapter/10.1007/978-3-030-14291-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-14291-9_4
"Characterising forest owners through their objectives, attributes and management strategies","Victor Blanco,    Calum Brown,    Mark Rounsevell",2015,https://link.springer.com/article/10.1007/s10342-015-0907-x,No PDF available,,,1,13,https://doi.org/10.1007/s10342-015-0907-x
A mapping study on testing non-testable systems,"Krishna Patel,    Robert M. Hierons",2018,https://link.springer.com/article/10.1007/s11219-017-9392-4,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9392-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11219-017-9392-4
Deciding on and Distributing Incentives in RDS,"Guri Tyldum,    Leila Rodriguesz…",2014,https://link.springer.com/chapter/10.1057/9781137363619_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137363619_6
Family-based care for China’s ageing population,Roberta Zavoretti,2006,https://link.springer.com/article/10.1007/s10308-006-0060-8,No PDF available,,,1,5,https://doi.org/10.1007/s10308-006-0060-8
Nutritional Consequences of Wealth Differentials in East African Pastoralists: The Case of the Datoga of Northern Tanzania,Daniel W. Sellen,2003,https://link.springer.com/article/10.1023/B%3AHUEC.0000005513.78183.34,No PDF available,,,1,23,https://doi.org/10.1023/B:HUEC.0000005513.78183.34
Change in cost and affordability of a typical and nutritionally adequate diet among socio-economic groups in rural Nepal after the 2008 food price crisis,"Nasima Akhter,    Naomi Saville,    Bhim Shrestha,    Dharma S. Manandhar…",2018,https://link.springer.com/article/10.1007/s12571-018-0799-y,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0799-y.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0799-y
Corruption and Wildlife Trafficking: Three Case Studies Involving Asia,"Tanya Wyatt,    Kelly Johnson,    Laura Hunter,    Ryan George…",2018,https://link.springer.com/article/10.1007/s11417-017-9255-8,https://link.springer.com/content/pdf/10.1007%2Fs11417-017-9255-8.pdf,,,1,1,https://doi.org/10.1007/s11417-017-9255-8
Metals and the Production and Reproduction of Society,Shadreck Chirikure,2015,https://link.springer.com/chapter/10.1007/978-3-319-11641-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11641-9_1
The Morality of Unequal Autonomy: Reviving Kant’s Concept of Status for Stakeholders,Susan V. H. Castro,2014,https://link.springer.com/article/10.1007/s10551-013-1737-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10551-013-1737-8
Selected In-Season Nutritional Strategies to Enhance Recovery for Team Sport Athletes: A Practical Overview,"Lisa E. Heaton,    Jon K. Davis,    Eric S. Rawson,    Ryan P. Nuccio…",2017,https://link.springer.com/article/10.1007/s40279-017-0759-2,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0759-2.pdf,,,1,15,https://doi.org/10.1007/s40279-017-0759-2
Development and Validity of the Rating-of-Fatigue Scale,"D. Micklewright,    A. St Clair Gibson,    V. Gladwell,    A. Al Salman",2017,https://link.springer.com/article/10.1007/s40279-017-0711-5,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0711-5.pdf,,,1,13,https://doi.org/10.1007/s40279-017-0711-5
A constraint-based variability modeling framework,"Sven Jörges,    Anna-Lena Lamprecht…",2012,https://link.springer.com/article/10.1007/s10009-012-0254-x,No PDF available,,,1,18,https://doi.org/10.1007/s10009-012-0254-x
Type-2 diabetes primary prevention program implemented in routine primary care: a process evaluation study,"Alvaro Sánchez,    Carmen Silvestre,    Natalia Campo,    Gonzalo Grandes",2016,https://link.springer.com/article/10.1186/s13063-016-1379-0,https://link.springer.com/content/pdf/10.1186%2Fs13063-016-1379-0.pdf,,,1,1,https://doi.org/10.1186/s13063-016-1379-0
Does Incapacitation Reduce Crime?,"Alex R. Piquero,    Alfred Blumstein",2007,https://link.springer.com/article/10.1007/s10940-007-9030-6,No PDF available,,,1,40,https://doi.org/10.1007/s10940-007-9030-6
"Adjunctions and Galois Connections: Origins, History and Development",Marcel Erné,2004,https://link.springer.com/chapter/10.1007/978-1-4020-1898-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-1898-5_1
Panel Conditioning and Subjective Well-being,"Mark Wooden,    Ning Li",2014,https://link.springer.com/article/10.1007/s11205-013-0348-1,No PDF available,,,1,20,https://doi.org/10.1007/s11205-013-0348-1
"Resource selection of moose (Alces alces cameloides) and their response to human disturbances in the northwestern slope of Lesser Khingan Mountains, northeastern China","Su-xian Hu,    Guang-shun Jiang,    Jian-zhang Ma,    Ming-hai Zhang…",2013,https://link.springer.com/article/10.1007/s11676-013-0411-4,No PDF available,,,1,1,https://doi.org/10.1007/s11676-013-0411-4
Neural Capital and Life span Evolution among Primates and Humans,"H. S. Kaplan,    T. Mueller,    S. Gangestad,    J. B. Lancaster",2003,https://link.springer.com/chapter/10.1007/978-3-642-59356-7_4,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-59356-7_4
Unemployment Convergence in Transition,"Joanna Tyrowicz,    Piotr Wójcik",2010,https://link.springer.com/chapter/10.1057/9780230277403_12,No PDF available,,,1,3,https://doi.org/10.1057/9780230277403_12
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
A community-based intervention for primary prevention of cardiovascular diseases in the slums of Nairobi: the SCALE UP study protocol for a prospective quasi-experimental community-based trial,"Samuel O Oti,    Steven JM van de Vijver,    Catherine Kyobutungi,    Gabriela B Gomez…",2013,https://link.springer.com/article/10.1186/1745-6215-14-409,https://link.springer.com/content/pdf/10.1186%2F1745-6215-14-409.pdf,,,1,10,https://doi.org/10.1186/1745-6215-14-409
"Factors associated with BMI, underweight, overweight, and obesity among adults in a population of rural south India: a cross-sectional study","Matthew Little,    Sally Humphries,    Kirit Patel,    Cate Dewey",2016,https://link.springer.com/article/10.1186/s40608-016-0091-7,https://link.springer.com/content/pdf/10.1186%2Fs40608-016-0091-7.pdf,,,1,8,https://doi.org/10.1186/s40608-016-0091-7
Psychiatry out-of-hours: a focus group study of GPs' experiences in Norwegian casualty clinics,"Ingrid H Johansen,    Benedicte Carlsen,    Steinar Hunskaar",2011,https://link.springer.com/article/10.1186/1472-6963-11-132,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-132.pdf,,,1,9,https://doi.org/10.1186/1472-6963-11-132
Synthesis and Conclusions,"Mary L. Tyrrell,    Mark S. Ashton…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2232-3_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2232-3_18
Does Ethnic Diversity Mean Cultural Diversity?,"Ana Azevedo,    Mary Ann Von Glinow,    Karen Paul",2001,https://link.springer.com/article/10.1023/A%3A1017579812083,No PDF available,,,1,2,https://doi.org/10.1023/A:1017579812083
Climate Change and Its Impact on Water Resources,…,2014,https://link.springer.com/chapter/10.1007/978-1-62703-595-8_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-62703-595-8_11
Developmental Vascular Biology Workshop III,No author available,2008,https://link.springer.com/article/10.1007/s10456-008-9090-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10456-008-9090-8
"Air Quality
, Surface Transportation
 Impacts on",Dr. Paul Boulter,2012,https://link.springer.com/referenceworkentry/10.1007/978-1-4419-0851-3_554,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-0851-3
Describing the diurnal relationships between objectively measured mother and infant physical activity,"Alessandra Prioreschi,    Soren Brage…",2018,https://link.springer.com/article/10.1186/s12966-018-0692-2,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0692-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0692-2
