title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Why the Mainstream Economic Paradigm Cannot Inform Sustainability Transformations,Maja Göpel,2016,https://link.springer.com/chapter/10.1007/978-3-319-43766-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43766-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43766-8_3
T-cell metabolism in autoimmune disease,"Zhen Yang,    Eric L Matteson,    Jörg J Goronzy…",2015,https://link.springer.com/article/10.1186/s13075-015-0542-4,https://link.springer.com/content/pdf/10.1186%2Fs13075-015-0542-4.pdf,,,1,39,https://doi.org/10.1186/s13075-015-0542-4
Temporal and geographic patterns of kinship structure in common dolphins (Delphinus delphis) suggest site fidelity and female-biased long-distance dispersal,"Laura Ball,    Kypher Shreves,    Małgorzata Pilot…",2017,https://link.springer.com/article/10.1007/s00265-017-2351-z,https://link.springer.com/content/pdf/10.1007%2Fs00265-017-2351-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s00265-017-2351-z
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Plasticity of flower longevity in alpine plants is increased in populations from high elevation compared to low elevation populations,"Judith Trunschke,    Jürg Stöcklin",2017,https://link.springer.com/article/10.1007/s00035-016-0176-4,https://link.springer.com/content/pdf/10.1007%2Fs00035-016-0176-4.pdf,,,1,7,https://doi.org/10.1007/s00035-016-0176-4
Wolves and Tree Logs: Landscape-Scale and Fine-Scale Risk Factors Interactively Influence Tree Regeneration,"Hermine Annette Lisa van Ginkel,    Dries Pieter Jan Kuijper,    Jildou Schotanus…",2019,https://link.springer.com/article/10.1007/s10021-018-0263-z,https://link.springer.com/content/pdf/10.1007%2Fs10021-018-0263-z.pdf,,,1,1,https://doi.org/10.1007/s10021-018-0263-z
The Southern Frontier of the Meroitic State: The View from Jebel Moya,Michael Brass,2014,https://link.springer.com/article/10.1007/s10437-014-9164-5,https://link.springer.com/content/pdf/10.1007%2Fs10437-014-9164-5.pdf,,,1,6,https://doi.org/10.1007/s10437-014-9164-5
Complex biomembrane mimetics on the sub-nanometer scale,"Frederick A. Heberle,    Georg Pabst",2017,https://link.springer.com/article/10.1007/s12551-017-0275-5,https://link.springer.com/content/pdf/10.1007%2Fs12551-017-0275-5.pdf,,,1,2,https://doi.org/10.1007/s12551-017-0275-5
"Developmental heterochrony and the evolution of autistic perception, cognition and behavior",Bernard Crespi,2013,https://link.springer.com/article/10.1186/1741-7015-11-119,https://link.springer.com/content/pdf/10.1186%2F1741-7015-11-119.pdf,,,1,12,https://doi.org/10.1186/1741-7015-11-119
Engineered In Vitro Models of Tumor Dormancy and Reactivation,"Shantanu Pradhan,    John L. Sperduto,    Cindy J. Farino…",2018,https://link.springer.com/article/10.1186/s13036-018-0120-9,https://link.springer.com/content/pdf/10.1186%2Fs13036-018-0120-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s13036-018-0120-9
Towards Autonomous Planetary Exploration,"Martin J. Schuster,    Sebastian G. Brunner…",2019,https://link.springer.com/article/10.1007/s10846-017-0680-9,https://link.springer.com/content/pdf/10.1007%2Fs10846-017-0680-9.pdf,,,1,2,https://doi.org/10.1007/s10846-017-0680-9
Tackling complexities in understanding the social determinants of health: the contribution of ethnographic research,Mridula Bandyopadhyay,2011,https://link.springer.com/article/10.1186/1471-2458-11-S5-S6,https://link.springer.com/content/pdf/10.1186%2F1471-2458-11-S5-S6.pdf,,,1,4,https://doi.org/10.1186/1471-2458-11-S5-S6
Why candidate divergence should be expected to be just as great (or even greater) in competitive seats as in non-competitive ones,"James Adams,    Thomas L. Brunell,    Bernard Grofman,    Samuel Merrill III",2010,https://link.springer.com/article/10.1007/s11127-009-9573-1,https://link.springer.com/content/pdf/10.1007%2Fs11127-009-9573-1.pdf,,,1,13,https://doi.org/10.1007/s11127-009-9573-1
Rule-based multi-level modeling of cell biological systems,"Carsten Maus,    Stefan Rybacki,    Adelinde M Uhrmacher",2011,https://link.springer.com/article/10.1186/1752-0509-5-166,https://link.springer.com/content/pdf/10.1186%2F1752-0509-5-166.pdf,,,1,67,https://doi.org/10.1186/1752-0509-5-166
Papers read at the 21st Annual Meeting of the Psychonomic Society,No author available,1980,https://link.springer.com/article/10.3758/BF03334464,https://link.springer.com/content/pdf/10.3758%2FBF03334464.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03334464
An Architectural Blueprint for a Real-World Internet,"Alex Gluhak,    Manfred Hauswirth,    Srdjan Krco,    Nenad Stojanovic…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_5.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_5
An integrative modeling framework reveals plasticity of TGF-β signaling,"Geoffroy Andrieux,    Michel Le Borgne,    Nathalie Théret",2014,https://link.springer.com/article/10.1186/1752-0509-8-30,https://link.springer.com/content/pdf/10.1186%2F1752-0509-8-30.pdf,,,1,8,https://doi.org/10.1186/1752-0509-8-30
Exploring Secondary Students’ Epistemological Features Depending on the Evaluation Levels of the Group Model on Blood Circulation,"Shinyoung Lee,    Heui-Baik Kim",2014,https://link.springer.com/article/10.1007/s11191-013-9639-9,https://link.springer.com/content/pdf/10.1007%2Fs11191-013-9639-9.pdf,,,1,4,https://doi.org/10.1007/s11191-013-9639-9
Compositionality and Concepts—A Perspective from Formal Semantics and Philosophy of Language,Francis Jeffry Pelletier,2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_3.pdf,,,1,3,https://doi.org/10.1007/978-3-319-45977-6_3
PEALT: An Automated Reasoning Tool for Numerical Aggregation of Trust Evidence,"Michael Huth,    Jim Huan-Pu Kuo",2014,https://link.springer.com/chapter/10.1007/978-3-642-54862-8_8,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54862-8_8.pdf,,,1,2,https://doi.org/10.1007/978-3-642-54862-8_8
Volatiles of Grape Inoculated with Microorganisms: Modulation of Grapevine Moth Oviposition and Field Attraction,"Marco Tasin,    Sebastian Larsson Herrera,    Alan L. Knight…",2018,https://link.springer.com/article/10.1007/s00248-018-1164-6,https://link.springer.com/content/pdf/10.1007%2Fs00248-018-1164-6.pdf,,,1,1,https://doi.org/10.1007/s00248-018-1164-6
Markov constraints: steerable generation of Markov sequences,"François Pachet,    Pierre Roy",2011,https://link.springer.com/article/10.1007/s10601-010-9101-4,https://link.springer.com/content/pdf/10.1007%2Fs10601-010-9101-4.pdf,,,1,22,https://doi.org/10.1007/s10601-010-9101-4
Stroop and picture—word interference are two sides of the same coin,"Leendert van Maanen,    Hedderik van Rijn,    Jelmer P. Borst",2009,https://link.springer.com/article/10.3758/PBR.16.6.987,https://link.springer.com/content/pdf/10.3758%2FPBR.16.6.987.pdf,,,1,8,https://doi.org/10.3758/PBR.16.6.987
Teachers’ perceptions of aspects affecting seminar learning: a qualitative study,"Annemarie Spruijt,    Ineke Wolfhagen,    Harold Bok,    Eva Schuurmans…",2013,https://link.springer.com/article/10.1186/1472-6920-13-22,https://link.springer.com/content/pdf/10.1186%2F1472-6920-13-22.pdf,,,1,6,https://doi.org/10.1186/1472-6920-13-22
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Multinational enterprises and the Sustainable Development Goals: An institutional approach to corporate engagement,"Jan Anton van Zanten,    Rob van Tulder",2018,https://link.springer.com/article/10.1057/s42214-018-0008-x,https://link.springer.com/content/pdf/10.1057%2Fs42214-018-0008-x.pdf,,,1,1,https://doi.org/10.1057/s42214-018-0008-x
Questions and Answers in an Orthoalgebraic Approach,Reinhard Blutner,2012,https://link.springer.com/article/10.1007/s10849-012-9158-0,https://link.springer.com/content/pdf/10.1007%2Fs10849-012-9158-0.pdf,,,1,5,https://doi.org/10.1007/s10849-012-9158-0
Effect of stable and fluctuating temperatures on the life history traits of Anopheles arabiensis and An. quadriannulatus under conditions of inter- and intra-specific competition,"Craig Davies,    Maureen Coetzee,    Candice L. Lyons",2016,https://link.springer.com/article/10.1186/s13071-016-1630-2,https://link.springer.com/content/pdf/10.1186%2Fs13071-016-1630-2.pdf,,,1,5,https://doi.org/10.1186/s13071-016-1630-2
Knowledge mobilisation for policy development: implementing systems approaches through participatory dynamic simulation modelling,"Louise Freebairn,    Lucie Rychetnik,    Jo-An Atkinson…",2017,https://link.springer.com/article/10.1186/s12961-017-0245-1,https://link.springer.com/content/pdf/10.1186%2Fs12961-017-0245-1.pdf,,,1,3,https://doi.org/10.1186/s12961-017-0245-1
Omega-3 polyunsaturated fatty acids as adjuvant therapy of colorectal cancer,"Milene Volpato,    Mark A. Hull",2018,https://link.springer.com/article/10.1007/s10555-018-9744-y,https://link.springer.com/content/pdf/10.1007%2Fs10555-018-9744-y.pdf,,,1,1,https://doi.org/10.1007/s10555-018-9744-y
How a songbird with a continuous singing style modulates its song when territorially challenged,"Nicole Geberzahn,    Thierry Aubin",2014,https://link.springer.com/article/10.1007/s00265-013-1616-4,https://link.springer.com/content/pdf/10.1007%2Fs00265-013-1616-4.pdf,,,1,13,https://doi.org/10.1007/s00265-013-1616-4
Systematic analysis of somatic mutations driving cancer: uncovering functional protein regions in disease development,"Bálint Mészáros,    András Zeke,    Attila Reményi,    István Simon…",2016,https://link.springer.com/article/10.1186/s13062-016-0125-6,https://link.springer.com/content/pdf/10.1186%2Fs13062-016-0125-6.pdf,,,1,1,https://doi.org/10.1186/s13062-016-0125-6
Managerial Mindsets Toward Corporate Social Responsibility: The Case of Auto Industry in Iran,"Ebrahim Soltani,    Jawad Syed,    Ying-Ying Liao,    Abdullah Iqbal",2015,https://link.springer.com/article/10.1007/s10551-014-2137-4,https://link.springer.com/content/pdf/10.1007%2Fs10551-014-2137-4.pdf,,,1,11,https://doi.org/10.1007/s10551-014-2137-4
Methods for the Study of Marine Biodiversity,"Mark J. Costello,    Zeenatul Basher…",2017,https://link.springer.com/chapter/10.1007/978-3-319-27288-7_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-27288-7_6.pdf,,,1,3,https://doi.org/10.1007/978-3-319-27288-7_6
Supporting Self-Regulated Learning,"Alexander Nussbaumer,    Ingo Dahn,    Sylvana Kroop…",2015,https://link.springer.com/chapter/10.1007/978-3-319-02399-1_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-02399-1_2.pdf,,,1,2,https://doi.org/10.1007/978-3-319-02399-1_2
V1R promoters are well conserved and exhibit common putative regulatory motifs,"Robert Stewart,    Robert P Lane",2007,https://link.springer.com/article/10.1186/1471-2164-8-253,https://link.springer.com/content/pdf/10.1186%2F1471-2164-8-253.pdf,,,1,6,https://doi.org/10.1186/1471-2164-8-253
An Extensible Aspect-Oriented Modeling Environment,"Naoyasu Ubayashi,    Genya Otsubo,    Kazuhide Noda…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_7.pdf,,,1,4,https://doi.org/10.1007/978-3-642-02144-2_7
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
Variance decomposition of protein profiles from antibody arrays using a longitudinal twin model,"Bernet S Kato,    George Nicholson,    Maja Neiman,    Mattias Rantalainen…",2011,https://link.springer.com/article/10.1186/1477-5956-9-73,https://link.springer.com/content/pdf/10.1186%2F1477-5956-9-73.pdf,,,1,No cite count available,https://doi.org/10.1186/1477-5956-9-73
Automata-Based Optimization of Interaction Protocols for Scalable Multicore Platforms,"Sung-Shik T. Q. Jongmans,    Sean Halle,    Farhad Arbab",2014,https://link.springer.com/chapter/10.1007/978-3-662-43376-8_5,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43376-8_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-43376-8_5
Excretion patterns of coccidian oocysts and nematode eggs during the reproductive season in Northern Bald Ibis (Geronticus eremita),"Didone Frigerio,    Lara Cibulski,    Sonja C. Ludwig…",2016,https://link.springer.com/article/10.1007/s10336-015-1317-z,https://link.springer.com/content/pdf/10.1007%2Fs10336-015-1317-z.pdf,,,1,1,https://doi.org/10.1007/s10336-015-1317-z
Proceedings of the 3rd Biennial Conference of the Society for Implementation Research Collaboration (SIRC) 2015: advancing efficient methodologies through community partnerships and team science,"Cara Lewis,    Doyanne Darnell,    Suzanne Kerns,    Maria Monroe-DeVita…",2016,https://link.springer.com/article/10.1186/s13012-016-0428-0,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0428-0.pdf,,,1,5,https://doi.org/10.1186/s13012-016-0428-0
On the Development of an Open Platform for M-Government Services,"Helena Rodrigues,    César Ariza,    Jason Pascoe",2005,https://link.springer.com/chapter/10.1007/0-387-31166-1_6,https://link.springer.com/content/pdf/10.1007%2F0-387-31166-1_6.pdf,,,1,1,https://doi.org/10.1007/0-387-31166-1_6
"Thinking chickens: a review of cognition, emotion, and behavior in the domestic chicken",Lori Marino,2017,https://link.springer.com/article/10.1007/s10071-016-1064-4,https://link.springer.com/content/pdf/10.1007%2Fs10071-016-1064-4.pdf,,,1,15,https://doi.org/10.1007/s10071-016-1064-4
Development of Leadership Theory in the Perspective of Kierkegaard’s Philosophy,"Vivi M. L. Storsletten,    Ove D. Jakobsen",2015,https://link.springer.com/article/10.1007/s10551-014-2106-y,https://link.springer.com/content/pdf/10.1007%2Fs10551-014-2106-y.pdf,,,1,8,https://doi.org/10.1007/s10551-014-2106-y
The futility of attempting to codify academic achievement standards,D. Royce Sadler,2014,https://link.springer.com/article/10.1007/s10734-013-9649-1,https://link.springer.com/content/pdf/10.1007%2Fs10734-013-9649-1.pdf,,,1,23,https://doi.org/10.1007/s10734-013-9649-1
"Spatial structure and nest demography reveal the influence of competition, parasitism and habitat quality on slavemaking ants and their hosts","Inon Scharf,    Birgit Fischer-Blass,    Susanne Foitzik",2011,https://link.springer.com/article/10.1186/1472-6785-11-9,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-9.pdf,,,1,7,https://doi.org/10.1186/1472-6785-11-9
Prevalence and correlates of positive mental health in Chinese adolescents,"Cheng Guo,    Göran Tomson,    Christina Keller,    Fredrik Söderqvist",2018,https://link.springer.com/article/10.1186/s12889-018-5133-2,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5133-2.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5133-2
Orthologous endogenous retroviruses exhibit directional selection since the chimp-human split,"Patrick Gemmell,    Jotun Hein,    Aris Katzourakis",2015,https://link.springer.com/article/10.1186/s12977-015-0172-6,https://link.springer.com/content/pdf/10.1186%2Fs12977-015-0172-6.pdf,,,1,3,https://doi.org/10.1186/s12977-015-0172-6
A competitive integration model of exogenous and endogenous eye movements,"Martijn Meeter,    Stefan Van der Stigchel,    Jan Theeuwes",2010,https://link.springer.com/article/10.1007/s00422-010-0365-y,https://link.springer.com/content/pdf/10.1007%2Fs00422-010-0365-y.pdf,,,1,53,https://doi.org/10.1007/s00422-010-0365-y
"Integrated watershed management: evolution, development and emerging trends","Guangyu Wang,    Shari Mang,    Haisheng Cai,    Shirong Liu…",2016,https://link.springer.com/article/10.1007/s11676-016-0293-3,https://link.springer.com/content/pdf/10.1007%2Fs11676-016-0293-3.pdf,,,1,12,https://doi.org/10.1007/s11676-016-0293-3
A better sequence-read simulator program for metagenomics,"Stephen Johnson,    Brett Trost,    Jeffrey R Long,    Vanessa Pittet…",2014,https://link.springer.com/article/10.1186/1471-2105-15-S9-S14,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-S9-S14.pdf,,,1,11,https://doi.org/10.1186/1471-2105-15-S9-S14
How to implement biodiversity-based agriculture to enhance ecosystem services: a review,"Michel Duru,    Olivier Therond,    Guillaume Martin…",2015,https://link.springer.com/article/10.1007/s13593-015-0306-1,https://link.springer.com/content/pdf/10.1007%2Fs13593-015-0306-1.pdf,,,1,91,https://doi.org/10.1007/s13593-015-0306-1
"Systems Medicine—Complexity Within, Simplicity Without","Richard Berlin,    Russell Gruen,    James Best",2017,https://link.springer.com/article/10.1007/s41666-017-0002-9,https://link.springer.com/content/pdf/10.1007%2Fs41666-017-0002-9.pdf,,,1,1,https://doi.org/10.1007/s41666-017-0002-9
Intra-tumor heterogeneity from a cancer stem cell perspective,"Pramudita R. Prasetyanti,    Jan Paul Medema",2017,https://link.springer.com/article/10.1186/s12943-017-0600-4,https://link.springer.com/content/pdf/10.1186%2Fs12943-017-0600-4.pdf,,,1,44,https://doi.org/10.1186/s12943-017-0600-4
Machery’s Alternative to Concepts and the Problem of Content,"Bernardo Pino,    Bernardo Aguilera",2018,https://link.springer.com/article/10.1007/s10670-017-9908-0,https://link.springer.com/content/pdf/10.1007%2Fs10670-017-9908-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s10670-017-9908-0
Factors influencing performance of health workers in the management of seriously sick children at a Kenyan tertiary hospital - participatory action research,"Grace W Irimu,    Alexandra Greene,    David Gathara…",2014,https://link.springer.com/article/10.1186/1472-6963-14-59,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-59.pdf,,,1,8,https://doi.org/10.1186/1472-6963-14-59
"Sequential super-stereotypy of an instinctive fixed action pattern in hyper-dopaminergic mutant mice: a model of obsessive compulsive disorder and Tourette's
    ","Kent C Berridge,    J Wayne Aldridge,    Kimberly R Houchard,    Xiaoxi Zhuang",2005,https://link.springer.com/article/10.1186/1741-7007-3-4,https://link.springer.com/content/pdf/10.1186%2F1741-7007-3-4.pdf,,,1,140,https://doi.org/10.1186/1741-7007-3-4
A Model of Self-Organizing Collaboration,Rumen Andreev,2008,https://link.springer.com/chapter/10.1007/978-0-387-09655-1_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09655-1_20.pdf,,,1,1,https://doi.org/10.1007/978-0-387-09655-1_20
Social complexity from within: how individuals experience the structure and organization of their groups,"Filippo Aureli,    Gabriele Schino",2019,https://link.springer.com/article/10.1007/s00265-018-2604-5,https://link.springer.com/content/pdf/10.1007%2Fs00265-018-2604-5.pdf,,,1,4,https://doi.org/10.1007/s00265-018-2604-5
Reference to and via properties: the view from Dutch,"Louise McNally,    Henriëtte de Swart",2015,https://link.springer.com/article/10.1007/s10988-015-9173-0,https://link.springer.com/content/pdf/10.1007%2Fs10988-015-9173-0.pdf,,,1,2,https://doi.org/10.1007/s10988-015-9173-0
Prospects and challenges of environmental DNA (eDNA) monitoring in freshwater ponds,"Lynsey R. Harper,    Andrew S. Buxton,    Helen C. Rees,    Kat Bruce,    Rein Brys…",2019,https://link.springer.com/article/10.1007/s10750-018-3750-5,https://link.springer.com/content/pdf/10.1007%2Fs10750-018-3750-5.pdf,,,1,3,https://doi.org/10.1007/s10750-018-3750-5
Space-type radiation induces multimodal responses in the mouse gut microbiome and metabolome,"David Casero,    Kirandeep Gill,    Vijayalakshmi Sridharan,    Igor Koturbash…",2017,https://link.springer.com/article/10.1186/s40168-017-0325-z,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0325-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s40168-017-0325-z
From disagreements to dialogue: unpacking the Golden Rice debate,"Annika J. Kettenburg,    Jan Hanspach,    David J. Abson,    Joern Fischer",2018,https://link.springer.com/article/10.1007/s11625-018-0577-y,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0577-y.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0577-y
Polygamy and child mortality: Historical and modern evidence from Nigeria’s Igbo,"Vellore Arthi,    James Fenske",2018,https://link.springer.com/article/10.1007/s11150-016-9353-x,https://link.springer.com/content/pdf/10.1007%2Fs11150-016-9353-x.pdf,,,1,4,https://doi.org/10.1007/s11150-016-9353-x
Novel multicellular organotypic models of normal and malignant breast: tools for dissecting the role of the microenvironment in breast cancer progression,"Deborah L Holliday,    Kellie T Brouilette,    Anja Markert…",2009,https://link.springer.com/article/10.1186/bcr2218,https://link.springer.com/content/pdf/10.1186%2Fbcr2218.pdf,,,1,41,https://doi.org/10.1186/bcr2218
The self-taught vocal interface,"Bart Ons,    Jort F Gemmeke,    Hugo Van hamme",2014,https://link.springer.com/article/10.1186/s13636-014-0043-4,https://link.springer.com/content/pdf/10.1186%2Fs13636-014-0043-4.pdf,,,1,1,https://doi.org/10.1186/s13636-014-0043-4
On the future of international joint venture research,"Michael Nippa,    Jeffrey J Reuer",2019,https://link.springer.com/article/10.1057/s41267-019-00212-0,https://link.springer.com/content/pdf/10.1057%2Fs41267-019-00212-0.pdf,,,1,No cite count available,https://doi.org/10.1057/s41267-019-00212-0
Extrapolative prediction using physically-based QSAR,"Ann E. Cleves,    Ajay N. Jain",2016,https://link.springer.com/article/10.1007/s10822-016-9896-1,https://link.springer.com/content/pdf/10.1007%2Fs10822-016-9896-1.pdf,,,1,1,https://doi.org/10.1007/s10822-016-9896-1
Managing the requirements flow from strategy to release in large-scale agile development: a case study at Ericsson,"Ville T. Heikkilä,    Maria Paasivaara,    Casper Lasssenius…",2017,https://link.springer.com/article/10.1007/s10664-016-9491-z,https://link.springer.com/content/pdf/10.1007%2Fs10664-016-9491-z.pdf,,,1,4,https://doi.org/10.1007/s10664-016-9491-z
On the dynamics of institutional agreements,"Andreas Herzig,    Tiago de Lima,    Emiliano Lorini",2009,https://link.springer.com/article/10.1007/s11229-009-9645-2,https://link.springer.com/content/pdf/10.1007%2Fs11229-009-9645-2.pdf,,,1,1,https://doi.org/10.1007/s11229-009-9645-2
The German locative-directional alternation,Pavel Caha,2010,https://link.springer.com/article/10.1007/s10828-010-9039-3,https://link.springer.com/content/pdf/10.1007%2Fs10828-010-9039-3.pdf,,,1,1,https://doi.org/10.1007/s10828-010-9039-3
Exploratory factor analysis of the Dizziness Handicap Inventory (German version),"Annette Kurre,    Caroline HG Bastiaenen…",2010,https://link.springer.com/article/10.1186/1472-6815-10-3,https://link.springer.com/content/pdf/10.1186%2F1472-6815-10-3.pdf,,,1,9,https://doi.org/10.1186/1472-6815-10-3
Evaluation of the Novel PET Tracer [11C]HACH242 for Imaging the GluN2B NMDA Receptor in Non-Human Primates,"Jasper van der Aart,    Maqsood Yaqub,    Esther J. M. Kooijman…",2018,https://link.springer.com/article/10.1007/s11307-018-1284-x,https://link.springer.com/content/pdf/10.1007%2Fs11307-018-1284-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11307-018-1284-x
HER-2 overexpression differentially alters transforming growth factor-β responses in luminal versus mesenchymal human breast cancer cells,"Cindy A Wilson,    Elaina E Cajulis,    Jennifer L Green…",2005,https://link.springer.com/article/10.1186/bcr1343,https://link.springer.com/content/pdf/10.1186%2Fbcr1343.pdf,,,1,35,https://doi.org/10.1186/bcr1343
A model of evolution with constant selective pressure for regulatory DNA sites,"Farida N Enikeeva,    Ekaterina A Kotelnikova,    Mikhail S Gelfand…",2007,https://link.springer.com/article/10.1186/1471-2148-7-125,https://link.springer.com/content/pdf/10.1186%2F1471-2148-7-125.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2148-7-125
Wnt signaling in development and disease,Yingzi Yang,2012,https://link.springer.com/article/10.1186/2045-3701-2-14,https://link.springer.com/content/pdf/10.1186%2F2045-3701-2-14.pdf,,,1,48,https://doi.org/10.1186/2045-3701-2-14
When the visual format of the color carrier word does and does not modulate the Stroop effect,"Chris Blais,    Derek Besner",2005,https://link.springer.com/article/10.3758/BF03193366,https://link.springer.com/content/pdf/10.3758%2FBF03193366.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03193366
An Ontological Approach for Eliciting and Understanding Needs in e-Services ,"Ziv Baida,    Jaap Gordijn,    Hanne Sæle…",2005,https://link.springer.com/chapter/10.1007/11431855_28,https://link.springer.com/content/pdf/10.1007%2F11431855_28.pdf,,,1,3,https://doi.org/10.1007/11431855_28
MAPK pathway activation in pilocytic astrocytoma,"David T. W. Jones,    Jan Gronych,    Peter Lichter…",2012,https://link.springer.com/article/10.1007/s00018-011-0898-9,https://link.springer.com/content/pdf/10.1007%2Fs00018-011-0898-9.pdf,,,1,96,https://doi.org/10.1007/s00018-011-0898-9
"Beneficial laggards: multilevel selection, cooperative polymorphism and division of labour in threshold public good games","Gergely Boza,    Szabolcs Számadó",2010,https://link.springer.com/article/10.1186/1471-2148-10-336,https://link.springer.com/content/pdf/10.1186%2F1471-2148-10-336.pdf,,,1,29,https://doi.org/10.1186/1471-2148-10-336
Advanced acoustic modelling techniques in MP3 speech recognition,"Michal Borsky,    Petr Pollak,    Petr Mizera",2015,https://link.springer.com/article/10.1186/s13636-015-0064-7,https://link.springer.com/content/pdf/10.1186%2Fs13636-015-0064-7.pdf,,,1,2,https://doi.org/10.1186/s13636-015-0064-7
PerCAS: An Approach to Enabling Dynamic and Personalized Adaptation for Context-Aware Services,"Jian Yu,    Jun Han,    Quan Z. Sheng,    Steven O. Gunarso",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_12.pdf,,,1,7,https://doi.org/10.1007/978-3-642-34321-6_12
Correlates of vulnerability among arthropod species threatened by invasive ants,"Paul D. Krushelnycky,    Rosemary G. Gillespie",2010,https://link.springer.com/article/10.1007/s10531-010-9819-8,https://link.springer.com/content/pdf/10.1007%2Fs10531-010-9819-8.pdf,,,1,16,https://doi.org/10.1007/s10531-010-9819-8
Endothelial cell metabolism: parallels and divergences with cancer cell metabolism,"Dries Verdegem,    Stijn Moens,    Peter Stapor,    Peter Carmeliet",2014,https://link.springer.com/article/10.1186/2049-3002-2-19,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-19.pdf,,,1,41,https://doi.org/10.1186/2049-3002-2-19
Nonequilibrium Ecology and Resilience Theory,"David D. Briske,    Andrew W. Illius,    J. Marty Anderies",2017,https://link.springer.com/chapter/10.1007/978-3-319-46709-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-46709-2_6.pdf,,,1,5,https://doi.org/10.1007/978-3-319-46709-2_6
From Bacteria to Fish: Ecological Consequences of Seasonal Hypoxia in a Great Lakes Estuary,"Anthony D. Weinke,    Bopaiah A. Biddanda",2018,https://link.springer.com/article/10.1007/s10021-017-0160-x,https://link.springer.com/content/pdf/10.1007%2Fs10021-017-0160-x.pdf,,,1,3,https://doi.org/10.1007/s10021-017-0160-x
Translational Preclinical Pharmacologic Disease Models for Ophthalmic Drug Development,"Mihir Shah,    Sara Cabrera-Ghayouri,    Lori-Ann Christie…",2019,https://link.springer.com/article/10.1007/s11095-019-2588-5,https://link.springer.com/content/pdf/10.1007%2Fs11095-019-2588-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11095-019-2588-5
Ecological and functional consequences of coastal ocean acidification: Perspectives from the Baltic-Skagerrak System,"Jonathan N. Havenhand,    Helena L. Filipsson,    Susa Niiranen,    Max Troell…",2018,https://link.springer.com/article/10.1007/s13280-018-1110-3,https://link.springer.com/content/pdf/10.1007%2Fs13280-018-1110-3.pdf,,,1,2,https://doi.org/10.1007/s13280-018-1110-3
