title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Magnitude and factors associated with appropriate complementary feeding among children 6–23 months in Northern Ghana,"Mahama Saaka,    Asamoah Larbi,    Sofo Mutaru,    Irmgard Hoeschle-Zeledon",2016,https://link.springer.com/article/10.1186/s40795-015-0037-3,https://link.springer.com/content/pdf/10.1186%2Fs40795-015-0037-3.pdf,,,1,9,https://doi.org/10.1186/s40795-015-0037-3
Crosstalk between glial and glioblastoma cells triggers the “go-or-grow” phenotype of tumor cells,"Ana Isabel Oliveira,    Sandra I. Anjo…",2017,https://link.springer.com/article/10.1186/s12964-017-0194-x,https://link.springer.com/content/pdf/10.1186%2Fs12964-017-0194-x.pdf,,,1,2,https://doi.org/10.1186/s12964-017-0194-x
"Reaching older people with PA delivered in football clubs: the reach, adoption and implementation characteristics of the Extra Time Programme","Daniel Parnell,    Andy Pringle,    Jim McKenna,    Stephen Zwolinsky…",2015,https://link.springer.com/article/10.1186/s12889-015-1560-5,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1560-5.pdf,,,1,17,https://doi.org/10.1186/s12889-015-1560-5
Drivers of private-label purchase behavior across quality tiers and product categories,"Philipp Noormann,    Sebastian Tillmanns",2017,https://link.springer.com/article/10.1007/s11573-016-0837-1,https://link.springer.com/content/pdf/10.1007%2Fs11573-016-0837-1.pdf,,,1,2,https://doi.org/10.1007/s11573-016-0837-1
What are possible barriers and facilitators to implementation of a Participatory Ergonomics programme?,"Maurice T Driessen,    Karin Groenewoud,    Karin I Proper…",2010,https://link.springer.com/article/10.1186/1748-5908-5-64,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-64.pdf,,,1,18,https://doi.org/10.1186/1748-5908-5-64
Understanding perceived availability and importance of tobacco control interventions to inform European adoption of a UK economic model: a cross-sectional study,"Puttarin Kulchaitanaroaj,    Zoltán Kaló,    Robert West…",2018,https://link.springer.com/article/10.1186/s12913-018-2923-2,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-2923-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-2923-2
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
Accelerometer-based physical activity levels among Mexican adults and their relation with sociodemographic characteristics and BMI: a cross-sectional study,"Deborah Salvo,    Catalina Torres…",2015,https://link.springer.com/article/10.1186/s12966-015-0243-z,https://link.springer.com/content/pdf/10.1186%2Fs12966-015-0243-z.pdf,,,1,16,https://doi.org/10.1186/s12966-015-0243-z
Towards Flexible Process Support on Mobile Devices,"Rüdiger Pryss,    Julian Tiedeken,    Ulrich Kreher…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17722-4_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17722-4_11.pdf,,,1,9,https://doi.org/10.1007/978-3-642-17722-4_11
Impact of Urbanization on Birds,Caroline Isaksson,2018,https://link.springer.com/chapter/10.1007/978-3-319-91689-7_13,https://link.springer.com/content/pdf/10.1007%2F978-3-319-91689-7_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91689-7_13
The outcome of coaching and training for self-employment. A statistical evaluation of outside assistance support programs for unemployed business founders in Germany,"Dirk Oberschachtsiek,    Patrycja Scioch",2015,https://link.springer.com/article/10.1007/s12651-014-0161-6,https://link.springer.com/content/pdf/10.1007%2Fs12651-014-0161-6.pdf,,,1,2,https://doi.org/10.1007/s12651-014-0161-6
There is nothing to fear but the amygdala: applying advances in the neuropsychiatry of fear to public policy,"Lawrence Amsel,    Spencer Harbo,    Amitai Halberstam",2015,https://link.springer.com/article/10.1007/s11299-014-0149-5,https://link.springer.com/content/pdf/10.1007%2Fs11299-014-0149-5.pdf,,,1,2,https://doi.org/10.1007/s11299-014-0149-5
"An integrated individual, community, and structural intervention to reduce HIV/STI risks among female sex workers in China","Dianmin Kang,    Xiaorun Tao,    Meizhen Liao,    Jianzhuo Li,    Na Zhang…",2013,https://link.springer.com/article/10.1186/1471-2458-13-717,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-717.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-717
HER-2 overexpression differentially alters transforming growth factor-β responses in luminal versus mesenchymal human breast cancer cells,"Cindy A Wilson,    Elaina E Cajulis,    Jennifer L Green…",2005,https://link.springer.com/article/10.1186/bcr1343,https://link.springer.com/content/pdf/10.1186%2Fbcr1343.pdf,,,1,35,https://doi.org/10.1186/bcr1343
From disagreements to dialogue: unpacking the Golden Rice debate,"Annika J. Kettenburg,    Jan Hanspach,    David J. Abson,    Joern Fischer",2018,https://link.springer.com/article/10.1007/s11625-018-0577-y,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0577-y.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0577-y
Health system barriers influencing perinatal survival in mountain villages of Nepal: implications for future policies and practices,"Mohan Paudel,    Sara Javanparast…",2018,https://link.springer.com/article/10.1186/s41043-018-0148-y,https://link.springer.com/content/pdf/10.1186%2Fs41043-018-0148-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s41043-018-0148-y
Evaluation of interventions on road traffic injuries in Peru: a qualitative approach,"Luis Huicho,    Taghreed Adam,    Edmundo Rosales,    Ada Paca-Palao…",2012,https://link.springer.com/article/10.1186/1471-2458-12-71,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-71.pdf,,,1,3,https://doi.org/10.1186/1471-2458-12-71
More than just a gut feeling: constraint-based genome-scale metabolic models for predicting functions of human intestinal microbes,"Kees C. H. van der Ark,    Ruben G. A. van Heck,    Vitor A. P. Martins Dos Santos…",2017,https://link.springer.com/article/10.1186/s40168-017-0299-x,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0299-x.pdf,,,1,11,https://doi.org/10.1186/s40168-017-0299-x
Patterns of ribosomal protein expression specify normal and malignant human cells,"Joao C. Guimaraes,    Mihaela Zavolan",2016,https://link.springer.com/article/10.1186/s13059-016-1104-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-016-1104-z.pdf,,,1,26,https://doi.org/10.1186/s13059-016-1104-z
A time-responsive tool for informing policy making: rapid realist review,"Jessie E Saul,    Cameron D Willis,    Jennifer Bitz,    Allan Best",2013,https://link.springer.com/article/10.1186/1748-5908-8-103,https://link.springer.com/content/pdf/10.1186%2F1748-5908-8-103.pdf,,,1,44,https://doi.org/10.1186/1748-5908-8-103
Nocturnal “humming” vocalizations: adding a piece to the puzzle of giraffe vocal communication,"Anton Baotic,    Florian Sicks,    Angela S. Stoeger",2015,https://link.springer.com/article/10.1186/s13104-015-1394-3,https://link.springer.com/content/pdf/10.1186%2Fs13104-015-1394-3.pdf,,,1,7,https://doi.org/10.1186/s13104-015-1394-3
"Relationships between work outcomes, work attitudes and work environments of health support workers in Ontario long-term care and home and community care settings","Whitney Berta,    Audrey Laporte,    Tyrone Perreira…",2018,https://link.springer.com/article/10.1186/s12960-018-0277-9,https://link.springer.com/content/pdf/10.1186%2Fs12960-018-0277-9.pdf,,,1,2,https://doi.org/10.1186/s12960-018-0277-9
Framing natural assets for advancing sustainability research: translating different perspectives into actions,"Maria Jose Martinez-Harms,    Stefan Gelcich,    Rainer M. Krug…",2018,https://link.springer.com/article/10.1007/s11625-018-0599-5,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0599-5.pdf,,,1,3,https://doi.org/10.1007/s11625-018-0599-5
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
"Concealing social responsibility? Investigating the relationship between CSR, earnings management and the effect of industry through quantitative analysis","Lars Moratis,    Max van Egmond",2018,https://link.springer.com/article/10.1186/s40991-018-0030-7,https://link.springer.com/content/pdf/10.1186%2Fs40991-018-0030-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40991-018-0030-7
Scheduling in the context of resident duty hour reform,"Ning-Zi Sun,    Thomas Maniatis",2014,https://link.springer.com/article/10.1186/1472-6920-14-S1-S18,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-S1-S18.pdf,,,1,3,https://doi.org/10.1186/1472-6920-14-S1-S18
Improving the developmental impact of multinational enterprises: policy and research challenges,"Rajneesh Narula,    André Pineli",2019,https://link.springer.com/article/10.1007/s40812-018-0104-2,https://link.springer.com/content/pdf/10.1007%2Fs40812-018-0104-2.pdf,,,1,1,https://doi.org/10.1007/s40812-018-0104-2
Locus of control and the labor market,Deborah A Cobb-Clark,2015,https://link.springer.com/article/10.1186/s40172-014-0017-x,https://link.springer.com/content/pdf/10.1186%2Fs40172-014-0017-x.pdf,,,1,11,https://doi.org/10.1186/s40172-014-0017-x
A mapping study on testing non-testable systems,"Krishna Patel,    Robert M. Hierons",2018,https://link.springer.com/article/10.1007/s11219-017-9392-4,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9392-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11219-017-9392-4
Change in cost and affordability of a typical and nutritionally adequate diet among socio-economic groups in rural Nepal after the 2008 food price crisis,"Nasima Akhter,    Naomi Saville,    Bhim Shrestha,    Dharma S. Manandhar…",2018,https://link.springer.com/article/10.1007/s12571-018-0799-y,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0799-y.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0799-y
Corruption and Wildlife Trafficking: Three Case Studies Involving Asia,"Tanya Wyatt,    Kelly Johnson,    Laura Hunter,    Ryan George…",2018,https://link.springer.com/article/10.1007/s11417-017-9255-8,https://link.springer.com/content/pdf/10.1007%2Fs11417-017-9255-8.pdf,,,1,1,https://doi.org/10.1007/s11417-017-9255-8
Selected In-Season Nutritional Strategies to Enhance Recovery for Team Sport Athletes: A Practical Overview,"Lisa E. Heaton,    Jon K. Davis,    Eric S. Rawson,    Ryan P. Nuccio…",2017,https://link.springer.com/article/10.1007/s40279-017-0759-2,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0759-2.pdf,,,1,15,https://doi.org/10.1007/s40279-017-0759-2
Development and Validity of the Rating-of-Fatigue Scale,"D. Micklewright,    A. St Clair Gibson,    V. Gladwell,    A. Al Salman",2017,https://link.springer.com/article/10.1007/s40279-017-0711-5,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0711-5.pdf,,,1,13,https://doi.org/10.1007/s40279-017-0711-5
Type-2 diabetes primary prevention program implemented in routine primary care: a process evaluation study,"Alvaro Sánchez,    Carmen Silvestre,    Natalia Campo,    Gonzalo Grandes",2016,https://link.springer.com/article/10.1186/s13063-016-1379-0,https://link.springer.com/content/pdf/10.1186%2Fs13063-016-1379-0.pdf,,,1,1,https://doi.org/10.1186/s13063-016-1379-0
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
A community-based intervention for primary prevention of cardiovascular diseases in the slums of Nairobi: the SCALE UP study protocol for a prospective quasi-experimental community-based trial,"Samuel O Oti,    Steven JM van de Vijver,    Catherine Kyobutungi,    Gabriela B Gomez…",2013,https://link.springer.com/article/10.1186/1745-6215-14-409,https://link.springer.com/content/pdf/10.1186%2F1745-6215-14-409.pdf,,,1,10,https://doi.org/10.1186/1745-6215-14-409
Jason: A Scalable Reputation System for the Semantic Web,"Sandra Steinbrecher,    Stephan Groß…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01244-0_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01244-0_37.pdf,,,1,3,https://doi.org/10.1007/978-3-642-01244-0_37
"Factors associated with BMI, underweight, overweight, and obesity among adults in a population of rural south India: a cross-sectional study","Matthew Little,    Sally Humphries,    Kirit Patel,    Cate Dewey",2016,https://link.springer.com/article/10.1186/s40608-016-0091-7,https://link.springer.com/content/pdf/10.1186%2Fs40608-016-0091-7.pdf,,,1,8,https://doi.org/10.1186/s40608-016-0091-7
Psychiatry out-of-hours: a focus group study of GPs' experiences in Norwegian casualty clinics,"Ingrid H Johansen,    Benedicte Carlsen,    Steinar Hunskaar",2011,https://link.springer.com/article/10.1186/1472-6963-11-132,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-132.pdf,,,1,9,https://doi.org/10.1186/1472-6963-11-132
Describing the diurnal relationships between objectively measured mother and infant physical activity,"Alessandra Prioreschi,    Soren Brage…",2018,https://link.springer.com/article/10.1186/s12966-018-0692-2,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0692-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0692-2
Do attributes in the physical environment influence children's physical activity? A review of the literature,Kirsten Krahnstoever Davison…,2006,https://link.springer.com/article/10.1186/1479-5868-3-19,https://link.springer.com/content/pdf/10.1186%2F1479-5868-3-19.pdf,,,1,355,https://doi.org/10.1186/1479-5868-3-19
Defining Landscapes and Scales to Model Landscape–Organism Interactions,"Mark S. Boyce,    Conor D. Mallory,    Andrea T. Morehouse…",2017,https://link.springer.com/article/10.1007/s40823-017-0027-z,https://link.springer.com/content/pdf/10.1007%2Fs40823-017-0027-z.pdf,,,1,2,https://doi.org/10.1007/s40823-017-0027-z
Risk assessment and reward processing in problem gambling investigated by event-related potentials and fMRI-constrained source analysis,"Stephan F Miedl,    Thorsten Fehr,    Manfred Herrmann,    Gerhard Meyer",2014,https://link.springer.com/article/10.1186/s12888-014-0229-4,https://link.springer.com/content/pdf/10.1186%2Fs12888-014-0229-4.pdf,,,1,8,https://doi.org/10.1186/s12888-014-0229-4
"Barriers and enablers in the management of tuberculosis treatment in Addis Ababa, Ethiopia: a qualitative study","Mette Sagbakken,    Jan C Frich,    Gunnar Bjune",2008,https://link.springer.com/article/10.1186/1471-2458-8-11,https://link.springer.com/content/pdf/10.1186%2F1471-2458-8-11.pdf,,,1,43,https://doi.org/10.1186/1471-2458-8-11
Efficient context-dependent model building based on clustering posterior distributions for non-coding sequences,"Guy Baele,    Yves Van de Peer,    Stijn Vansteelandt",2009,https://link.springer.com/article/10.1186/1471-2148-9-87,https://link.springer.com/content/pdf/10.1186%2F1471-2148-9-87.pdf,,,1,5,https://doi.org/10.1186/1471-2148-9-87
Are park proximity and park features related to park use and park-based physical activity among adults? Variations by multiple socio-demographic characteristics,"Andrew T Kaczynski,    Gina M Besenyi…",2014,https://link.springer.com/article/10.1186/s12966-014-0146-4,https://link.springer.com/content/pdf/10.1186%2Fs12966-014-0146-4.pdf,,,1,57,https://doi.org/10.1186/s12966-014-0146-4
Using the RE-AIM framework to evaluate a community-based summer camp for children with obesity: a prospective feasibility study,"Shauna M Burke,    Sheree Shapiro,    Robert J Petrella,    Jennifer D Irwin…",2015,https://link.springer.com/article/10.1186/s40608-015-0050-8,https://link.springer.com/content/pdf/10.1186%2Fs40608-015-0050-8.pdf,,,1,9,https://doi.org/10.1186/s40608-015-0050-8
"Life Course Health Development Outcomes After Prematurity: Developing a Community, Clinical, and Translational Research Agenda to Optimize Health, Behavior, and Functioning","Michael E. Msall MD,    Sarah A. Sobotka MD, MS…",2018,https://link.springer.com/chapter/10.1007/978-3-319-47143-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47143-3_14.pdf,,,1,1,https://doi.org/10.1007/978-3-319-47143-3_14
Perinatal health outcomes and care among asylum seekers and refugees: a systematic review of systematic reviews,"Nicola Heslehurst,    Heather Brown,    Augustina Pemu,    Hayley Coleman…",2018,https://link.springer.com/article/10.1186/s12916-018-1064-0,https://link.springer.com/content/pdf/10.1186%2Fs12916-018-1064-0.pdf,,,1,1,https://doi.org/10.1186/s12916-018-1064-0
"Longitudinal Perspectives on Fathers’ Residence Status, Time Allocation, and Testosterone in the Philippines","Lee T. Gettler,    Thomas W. McDade…",2015,https://link.springer.com/article/10.1007/s40750-014-0018-9,https://link.springer.com/content/pdf/10.1007%2Fs40750-014-0018-9.pdf,,,1,20,https://doi.org/10.1007/s40750-014-0018-9
Molecular genetic analysis of FGFR1 signalling reveals distinct roles of MAPK and PLCγ1 activation for self-renewal of adult neural stem cells,"Dengke K Ma,    Karthikeyan Ponnusamy,    Mi-Ryoung Song,    Guo-li Ming…",2009,https://link.springer.com/article/10.1186/1756-6606-2-16,https://link.springer.com/content/pdf/10.1186%2F1756-6606-2-16.pdf,,,1,35,https://doi.org/10.1186/1756-6606-2-16
Critical features of peer assessment of clinical performance to enhance adherence to a low back pain guideline for physical therapists: a mixed methods design,"Marjo J. M. Maas,    Simone A. van Dulmen,    Margaretha H. Sagasser…",2015,https://link.springer.com/article/10.1186/s12909-015-0484-1,https://link.springer.com/content/pdf/10.1186%2Fs12909-015-0484-1.pdf,,,1,5,https://doi.org/10.1186/s12909-015-0484-1
Corporate boards and the performance of Asian firms: A meta-analysis,"Marc van Essen,    J. Hans van Oosterhout…",2012,https://link.springer.com/article/10.1007/s10490-011-9269-1,https://link.springer.com/content/pdf/10.1007%2Fs10490-011-9269-1.pdf,,,1,57,https://doi.org/10.1007/s10490-011-9269-1
Frequent visitors at the psychiatric emergency room – A literature review,Manuela Schmidt,2018,https://link.springer.com/article/10.1007/s11126-017-9509-8,https://link.springer.com/content/pdf/10.1007%2Fs11126-017-9509-8.pdf,,,1,4,https://doi.org/10.1007/s11126-017-9509-8
School-based mental health intervention for children in war-affected Burundi: a cluster randomized trial,"Wietse A Tol,    Ivan H Komproe,    Mark JD Jordans,    Aline Ndayisaba…",2014,https://link.springer.com/article/10.1186/1741-7015-12-56,https://link.springer.com/content/pdf/10.1186%2F1741-7015-12-56.pdf,,,1,47,https://doi.org/10.1186/1741-7015-12-56
Measuring the Intangible Aspects of the Manufacturing Strategy – A Case Study from the Automotive Industry,"Bjørnar Henriksen,    Lars E. Onsøyen",2010,https://link.springer.com/chapter/10.1007/978-3-642-16358-6_48,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16358-6_48.pdf,,,1,1,https://doi.org/10.1007/978-3-642-16358-6_48
Evaluation and selection of functional diversity metrics with recommendations for their use in life cycle assessments,"Danish Ali Ahmed,    Peter M. van Bodegom…",2019,https://link.springer.com/article/10.1007/s11367-018-1470-8,https://link.springer.com/content/pdf/10.1007%2Fs11367-018-1470-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11367-018-1470-8
"Food, health, and complexity: towards a conceptual understanding to guide collaborative public health action","Shannon E. Majowicz,    Samantha B. Meyer,    Sharon I. Kirkpatrick…",2016,https://link.springer.com/article/10.1186/s12889-016-3142-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3142-6.pdf,,,1,6,https://doi.org/10.1186/s12889-016-3142-6
Modelling the impact of social protection on tuberculosis: the S-PROTECT project,"D. Boccia,    W. Rudgard,    S. Shrestha,    K. Lönnroth,    P. Eckhoff,    J. Golub…",2018,https://link.springer.com/article/10.1186/s12889-018-5539-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5539-x.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5539-x
TSS seq based core promoter architecture in blood feeding Tsetse fly (Glossina morsitans morsitans) vector of Trypanosomiasis,"Sarah Mwangi,    Geoffrey Attardo,    Yutaka Suzuki,    Serap Aksoy…",2015,https://link.springer.com/article/10.1186/s12864-015-1921-6,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1921-6.pdf,,,1,2,https://doi.org/10.1186/s12864-015-1921-6
Resilience to climate change: from theory to practice through co-production of knowledge in Chile,"Roxana Borquez,    Paulina Aldunce,    Carolina Adler",2017,https://link.springer.com/article/10.1007/s11625-016-0400-6,https://link.springer.com/content/pdf/10.1007%2Fs11625-016-0400-6.pdf,,,1,6,https://doi.org/10.1007/s11625-016-0400-6
Water Ethics – Orientation for Water Conflicts as Part of Inter- and Transdisciplinary Deliberation,Armin Grunwald,2016,https://link.springer.com/chapter/10.1007/978-3-319-18971-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18971-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18971-0_2
Ways of coping with premenstrual change: development and validation of a premenstrual coping measure,"Jennifer R Read,    Janette Perz,    Jane M Ussher",2014,https://link.springer.com/article/10.1186/1472-6874-14-1,https://link.springer.com/content/pdf/10.1186%2F1472-6874-14-1.pdf,,,1,11,https://doi.org/10.1186/1472-6874-14-1
"Weaved into the cultural fabric: a qualitative exploration of alcohol consumption during pregnancy among tribal women in Odisha, India","Sanghamitra Pati,    Abhimanyu Singh Chauhan…",2018,https://link.springer.com/article/10.1186/s13011-018-0146-5,https://link.springer.com/content/pdf/10.1186%2Fs13011-018-0146-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s13011-018-0146-5
"“…they think we are conversing, so we don’t care about them…” Examining the causes of workplace violence against nurses in Ghana",Isaac Mensah Boafo,2016,https://link.springer.com/article/10.1186/s12912-016-0189-8,https://link.springer.com/content/pdf/10.1186%2Fs12912-016-0189-8.pdf,,,1,1,https://doi.org/10.1186/s12912-016-0189-8
Changes in vocal parameters with social context in humpback whales: considering the effect of bystanders,Rebecca A. Dunlop,2016,https://link.springer.com/article/10.1007/s00265-016-2108-0,https://link.springer.com/content/pdf/10.1007%2Fs00265-016-2108-0.pdf,,,1,7,https://doi.org/10.1007/s00265-016-2108-0
KIAA0556 is a novel ciliary basal body component mutated in Joubert syndrome,"Anna A. W. M. Sanders,    Erik de Vrieze,    Anas M. Alazami,    Fatema Alzahrani…",2015,https://link.springer.com/article/10.1186/s13059-015-0858-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-015-0858-z.pdf,,,1,16,https://doi.org/10.1186/s13059-015-0858-z
Assessing the effectiveness of Australian early childhood education and care experiences: study protocol,"Collette Tayler,    Daniel Cloney,    Ray Adams,    Karin Ishimine…",2016,https://link.springer.com/article/10.1186/s12889-016-2985-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-2985-1.pdf,,,1,8,https://doi.org/10.1186/s12889-016-2985-1
An assessment on epitope prediction methods for protozoa genomes,"Daniela M Resende,    Antônio M Rezende,    Nesley JD Oliveira…",2012,https://link.springer.com/article/10.1186/1471-2105-13-309,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-309.pdf,,,1,15,https://doi.org/10.1186/1471-2105-13-309
Unexpected earthworm effects on forest understory plants,"Andrea Dávalos,    Victoria Nuzzo,    Jordan Stark,    Bernd Blossey",2013,https://link.springer.com/article/10.1186/1472-6785-13-48,https://link.springer.com/content/pdf/10.1186%2F1472-6785-13-48.pdf,,,1,9,https://doi.org/10.1186/1472-6785-13-48
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
Correlating measurements across samples improves accuracy of large-scale expression profile experiments,"Mariano Javier Alvarez,    Pavel Sumazin,    Presha Rajbhandari…",2009,https://link.springer.com/article/10.1186/gb-2009-10-12-r143,https://link.springer.com/content/pdf/10.1186%2Fgb-2009-10-12-r143.pdf,,,1,9,https://doi.org/10.1186/gb-2009-10-12-r143
Role of C-C chemokine receptor type 7 and its ligands during neuroinflammation,"Shahani Noor,    Emma H Wilson",2012,https://link.springer.com/article/10.1186/1742-2094-9-77,https://link.springer.com/content/pdf/10.1186%2F1742-2094-9-77.pdf,,,1,13,https://doi.org/10.1186/1742-2094-9-77
"Holistic competence orientation in sustainability-related study programmes: lessons from implementing transdisciplinary student team research in Colombia, China, Mexico and Nicaragua","Álvaro Acevedo-Osorio,    Susanne Hofmann-Souki,    Juana Cruz Morales",2019,https://link.springer.com/article/10.1007/s11625-019-00687-8,https://link.springer.com/content/pdf/10.1007%2Fs11625-019-00687-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11625-019-00687-8
"Effects of mixed provider payment systems and aligned cost sharing practices on expenditure growth management, efficiency, and equity: a structured review of the literature","Isabelle Feldhaus,    Inke Mathauer",2018,https://link.springer.com/article/10.1186/s12913-018-3779-1,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3779-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3779-1
CARRS Surveillance study: design and methods to assess burdens from multiple perspectives,"Manisha Nair,    Mohammed K Ali,    Vamadevan S Ajay,    Roopa Shivashankar…",2012,https://link.springer.com/article/10.1186/1471-2458-12-701,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-701.pdf,,,1,44,https://doi.org/10.1186/1471-2458-12-701
Parenting Styles: A Closer Look at a Well-Known Concept,"Sofie Kuppens,    Eva Ceulemans",2019,https://link.springer.com/article/10.1007/s10826-018-1242-x,https://link.springer.com/content/pdf/10.1007%2Fs10826-018-1242-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10826-018-1242-x
Modeling the Development of Goal-Specificity in Mirror Neurons,"Serge Thill,    Henrik Svensson,    Tom Ziemke",2011,https://link.springer.com/article/10.1007/s12559-011-9108-1,https://link.springer.com/content/pdf/10.1007%2Fs12559-011-9108-1.pdf,,,1,6,https://doi.org/10.1007/s12559-011-9108-1
The prevalence and determinants of sexual violence against young married women by husbands in rural Nepal,"Mahesh Puri,    Melanie Frost,    Jyotsna Tamang,    Prabhat Lamichhane…",2012,https://link.springer.com/article/10.1186/1756-0500-5-291,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-291.pdf,,,1,15,https://doi.org/10.1186/1756-0500-5-291
State budget transfers to Health Insurance to expand coverage to people outside formal sector work in Latin America,"Inke Mathauer,    Thorsten Behrendt",2017,https://link.springer.com/article/10.1186/s12913-017-2004-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2004-y.pdf,,,1,2,https://doi.org/10.1186/s12913-017-2004-y
Will Agroforests Vanish? The Case of Damar Agroforests in Indonesia,"Koen Kusters,    Manuel Ruiz Pérez,    Hubert de Foresta,    Ton Dietz…",2008,https://link.springer.com/article/10.1007/s10745-008-9168-3,https://link.springer.com/content/pdf/10.1007%2Fs10745-008-9168-3.pdf,,,1,13,https://doi.org/10.1007/s10745-008-9168-3
The Diversity of Responsibility: The Value of Explication and Pluralization,"Silke Schicktanz,    Mark Schweda",2012,https://link.springer.com/article/10.1007/s12376-011-0070-8,https://link.springer.com/content/pdf/10.1007%2Fs12376-011-0070-8.pdf,,,1,10,https://doi.org/10.1007/s12376-011-0070-8
Pu-erh Tea Protects the Nervous System by Inhibiting the Expression of Metabotropic Glutamate Receptor 5,"Chunjie Li,    Shaomeng Chai,    Yongzhi Ju,    Lu Hou,    Hang Zhao,    Wei Ma…",2017,https://link.springer.com/article/10.1007/s12035-016-0064-3,https://link.springer.com/content/pdf/10.1007%2Fs12035-016-0064-3.pdf,,,1,3,https://doi.org/10.1007/s12035-016-0064-3
Women’s Midlife Health: Why the Midlife Matters,"Siobán D. Harlow,    Carol A. Derby",2015,https://link.springer.com/article/10.1186/s40695-015-0006-7,https://link.springer.com/content/pdf/10.1186%2Fs40695-015-0006-7.pdf,,,1,5,https://doi.org/10.1186/s40695-015-0006-7
A design theory for digital platforms supporting online communities: a multiple case study,"Paolo Spagnoletti,    Andrea Resca,    Gwanhoo Lee",2015,https://link.springer.com/article/10.1057/jit.2014.37,https://link.springer.com/content/pdf/10.1057%2Fjit.2014.37.pdf,,,1,18,https://doi.org/10.1057/jit.2014.37
