title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
An E-Service SOA Model for Virtual Service Enterprises,"Christian Zirpins,    Wolfgang Emmerich",2008,https://link.springer.com/chapter/10.1007/978-0-387-84837-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84837-2_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84837-2_50
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,9,https://doi.org/10.1007/11948148_29
A Taxonomy-Driven Approach to Visually Prototyping Pervasive Computing Applications,"Zoé Drey,    Julien Mercadal,    Charles Consel",2009,https://link.springer.com/chapter/10.1007/978-3-642-03034-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03034-5_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03034-5_5
An Approach to Integrated Semantic Service Discovery,"Shanshan Jiang,    Finn Arve Aagesen",2006,https://link.springer.com/chapter/10.1007/11880905_14,https://link.springer.com/content/pdf/10.1007%2F11880905_14.pdf,,,1,5,https://doi.org/10.1007/11880905_14
Towards a Dynamically Reconfigurable Automotive Control System Architecture,"Richard Anthony,    Achim Rettberg,    Dejiu Chen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-72258-0_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72258-0_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-72258-0_7
Designing fault-tolerant SOA based on design diversity,"Amanda S Nascimento,    Cecília MF Rubira…",2014,https://link.springer.com/article/10.1186/s40411-014-0013-7,https://link.springer.com/content/pdf/10.1186%2Fs40411-014-0013-7.pdf,,,1,2,https://doi.org/10.1186/s40411-014-0013-7
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
A Privacy-Aware Service Discovery Middleware for Pervasive Environments,"Roberto Speicys Cardoso,    Pierre-Guillaume Raverdy,    Valérie Issarny",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73655-6_5
Hosting and Using Services with QoS Guarantee in Self-adaptive Service Systems,"Shanshan Jiang,    Svein Hallsteinsen…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_2.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13645-0_2
Compliance Requirements for Business-process driven SOAs,Michael P. Papazoglou,2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09712-1_21
Policies for Context-Driven Transactional Web Services,"Zakaria Maamar,    Nanjangud C. Narendra…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72988-4_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72988-4_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72988-4_18
Speech Recognition System Using DHMMs Based on Ubiquitous Environment,"Jong-Hun Kim,    Un-Gu Kang,    Kee-Wook Rim…",2007,https://link.springer.com/chapter/10.1007/978-3-540-75664-4_21,https://link.springer.com/content/pdf/10.1007%2F978-3-540-75664-4_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-75664-4_21
Real-Time Embedded Software Design for Mobile and Ubiquitous Systems,"Pao-Ann Hsiung,    Shang-Wei Lin,    Chin-Chieh Hung…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_62,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_62.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77092-3_62
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Special issue on “Personalization and situation awareness in smart environments”,"Ana M. Bernardos,    Boon-Chong Seet…",2015,https://link.springer.com/article/10.1007/s12652-015-0256-0,https://link.springer.com/content/pdf/10.1007%2Fs12652-015-0256-0.pdf,,,1,1,https://doi.org/10.1007/s12652-015-0256-0
Ontology Change Management and Identification of Change Patterns,"Muhammad Javed,    Yalemisew M. Abgaz,    Claus Pahl",2013,https://link.springer.com/article/10.1007/s13740-013-0024-2,https://link.springer.com/content/pdf/10.1007%2Fs13740-013-0024-2.pdf,,,1,9,https://doi.org/10.1007/s13740-013-0024-2
Hyperdatabases,"Hans-J. Schek,    Heiko Schuldt,    Roger Weber",2002,https://link.springer.com/chapter/10.1007/978-0-387-35592-4_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35592-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35592-4_1
Spatial Security Policies for Mobile Agents in a Sentient Computing Environment,"David Scott,    Alastair Beresford…",2003,https://link.springer.com/chapter/10.1007/3-540-36578-8_8,https://link.springer.com/content/pdf/10.1007%2F3-540-36578-8_8.pdf,,,1,10,https://doi.org/10.1007/3-540-36578-8_8
Towards Self-optimizing Protocol Stack for Autonomic Communication: Initial Experience,"Xiaoyuan Gu,    Xiaoming Fu,    Hannes Tschofenig,    Lars Wolf",2006,https://link.springer.com/chapter/10.1007/11687818_15,https://link.springer.com/content/pdf/10.1007%2F11687818_15.pdf,,,1,No cite count available,https://doi.org/10.1007/11687818_15
Assuring Privacy of Medical Records in an Open Collaborative Environment - A Case Study of Walloon Region’s eHealth Platform,"Syed Naqvi,    Gautier Dallons,    Arnaud Michot…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14282-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-14282-6_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14282-6_12
INDISS: Interoperable Discovery System for Networked Services,"Yérom-David Bromberg,    Valérie Issarny",2005,https://link.springer.com/chapter/10.1007/11587552_9,https://link.springer.com/content/pdf/10.1007%2F11587552_9.pdf,,,1,No cite count available,https://doi.org/10.1007/11587552_9
Why do business processes deviate? Results from a Delphi study,"Ulrich Matthias König,    Alexander Linhart,    Maximilian Röglinger",2018,https://link.springer.com/article/10.1007/s40685-018-0076-0,https://link.springer.com/content/pdf/10.1007%2Fs40685-018-0076-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s40685-018-0076-0
Towards a Generic Enterprise Systems Architecture Based on Cyber-Physical Systems Principles,"Aurelian Mihai Stanescu,    Dragos Repta…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44745-1_24,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44745-1_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44745-1_24
"A Scheme for the Introduction of 3rd Party, Application-Specific Adaptation Features in Mobile Service Provision","Nikos Houssos,    Nancy Alonistioti…",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-40010-3_2
AMPol-Q: Adaptive Middleware Policy to Support QoS,"Raja Afandi,    Jianqing Zhang,    Carl A. Gunter",2006,https://link.springer.com/chapter/10.1007/11948148_14,https://link.springer.com/content/pdf/10.1007%2F11948148_14.pdf,,,1,No cite count available,https://doi.org/10.1007/11948148_14
Security Model for Health Care Computing and Communication Systems,"Anas Abou El Kalam,    Yves Deswarte",2003,https://link.springer.com/chapter/10.1007/978-0-387-35691-4_24,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35691-4_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35691-4_24
Matching Game for Load Distribution in Multi-tier Cellular Networks,"Nima Namvar,    Behrouz Maham",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-32903-1_38-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-32903-1_38-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-32903-1
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,19,https://doi.org/10.1007/s12599-009-0069-9
A novel fault tolerant service selection framework for pervasive computing,"Salaja Silas,    Kirubakaran Ezra…",2012,https://link.springer.com/article/10.1186/2192-1962-2-5,https://link.springer.com/content/pdf/10.1186%2F2192-1962-2-5.pdf,,,1,26,https://doi.org/10.1186/2192-1962-2-5
Multi-layered Monitoring and Adaptation,"Sam Guinea,    Gabor Kecskemeti,    Annapaola Marconi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25535-9_24,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25535-9_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25535-9_24
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
Integration of Business and Industrial Knowledge on Services to Set Trusted Business Communities of Organisations,"Frédérique Biennier,    Régis Aubry…",2010,https://link.springer.com/chapter/10.1007/978-3-642-15961-9_50,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15961-9_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15961-9_50
Network and Parallel Computing,"Ching-Hsien Hsu,    Xiaoming Li,    Xuanhua Shi",2015,https://link.springer.com/article/10.1007/s10766-014-0311-z,https://link.springer.com/content/pdf/10.1007%2Fs10766-014-0311-z.pdf,,,1,1,https://doi.org/10.1007/s10766-014-0311-z
Editorial: Special Issue on Security and Privacy of IoT,"Hua Wang,    Zonghua Zhang,    Tarek Taleb",2018,https://link.springer.com/article/10.1007/s11280-017-0490-9,https://link.springer.com/content/pdf/10.1007%2Fs11280-017-0490-9.pdf,,,1,8,https://doi.org/10.1007/s11280-017-0490-9
Explaining the user experience of recommender systems,"Bart P. Knijnenburg,    Martijn C. Willemsen…",2012,https://link.springer.com/article/10.1007/s11257-011-9118-4,https://link.springer.com/content/pdf/10.1007%2Fs11257-011-9118-4.pdf,,,1,125,https://doi.org/10.1007/s11257-011-9118-4
An Architecture for IMS Services Using Open Source Infrastructure,"Robert Mullins,    Shane Dempsey,    Tom Pfeifer",2009,https://link.springer.com/chapter/10.1007/978-3-642-04994-1_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-04994-1_15.pdf,,,1,2,https://doi.org/10.1007/978-3-642-04994-1_15
GARSAaaS: group activity recognition and situation analysis as a service,"Amin B. Abkenar,    Seng W. Loke…",2019,https://link.springer.com/article/10.1186/s13174-019-0103-1,https://link.springer.com/content/pdf/10.1186%2Fs13174-019-0103-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-019-0103-1
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_2.pdf,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,8,https://doi.org/10.1007/11587552_17
Mobility Modeling for Personal Networks,"Yanying Gu,    R. Venkatesha Prasad,    Ignas Niemegeers",2011,https://link.springer.com/article/10.1007/s11277-009-9887-9,https://link.springer.com/content/pdf/10.1007%2Fs11277-009-9887-9.pdf,,,1,4,https://doi.org/10.1007/s11277-009-9887-9
Sensing Presence (PreSense) Ontology: User Modelling in the Semantic Sensor Web,"Amparo-Elizabeth Cano,    Aba-Sah Dadzie…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25953-1_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25953-1_21.pdf,,,1,1,https://doi.org/10.1007/978-3-642-25953-1_21
"g-Eclipse – A Contextualised Framework for Grid Users, Grid Resource Providers and Grid Application Developers","Harald Kornmayer,    Mathias Stümpert,    Harald Gjermundrød…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69389-5_46,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69389-5_46.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-69389-5_46
Mobile Web and service applications: guest editors’ introduction,"Florian Daniel,    Muhammad Younas",2012,https://link.springer.com/article/10.1007/s11761-012-0107-1,https://link.springer.com/content/pdf/10.1007%2Fs11761-012-0107-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11761-012-0107-1
Multi-level Service Approach for Flexible Support of Design Processes,"Safa Hachani,    Lilia Gzara,    Hervé Verjus",2013,https://link.springer.com/chapter/10.1007/978-3-642-41263-9_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41263-9_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41263-9_20
Towards a Framework for Self-adaptive Component-Based Applications,"Pierre-Charles David,    Thomas Ledoux",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-40010-3_1
Identity management in GRID computing and Service Oriented Architectures: research and practice,"Theodora Varvarigou,    Vassiliki Andronikou",2009,https://link.springer.com/article/10.1007/s12394-010-0040-4,https://link.springer.com/content/pdf/10.1007%2Fs12394-010-0040-4.pdf,,,1,1,https://doi.org/10.1007/s12394-010-0040-4
On the sustainability of smart and smarter cities in the era of big data: an interdisciplinary and transdisciplinary literature review,Simon Elias Bibri,2019,https://link.springer.com/article/10.1186/s40537-019-0182-7,https://link.springer.com/content/pdf/10.1186%2Fs40537-019-0182-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40537-019-0182-7
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
A Self-organizing Approach to Activity Recognition with Wireless Sensors,"Clemens Holzmann,    Michael Haslgrübler",2009,https://link.springer.com/chapter/10.1007/978-3-642-10865-5_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10865-5_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10865-5_20
Adapter for Self-Learning Production Systems,"Gonçalo Cândido,    Giovanni Di Orio…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28255-3_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28255-3_19.pdf,,,1,2,https://doi.org/10.1007/978-3-642-28255-3_19
Advances in ubiquitous media technologies and applications,"Rynson W. H. Lau,    Ralf Klamma,    Shu-Ching Chen,    Benjamin Wah",2011,https://link.springer.com/article/10.1007/s11280-011-0123-7,https://link.springer.com/content/pdf/10.1007%2Fs11280-011-0123-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s11280-011-0123-7
BioWMS: a web-based Workflow Management System for bioinformatics,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli…",2007,https://link.springer.com/article/10.1186/1471-2105-8-S1-S2,https://link.springer.com/content/pdf/10.1186%2F1471-2105-8-S1-S2.pdf,,,1,23,https://doi.org/10.1186/1471-2105-8-S1-S2
Multi-agent Systems Design and Prototyping with Bigraphical Reactive Systems,"Alessio Mansutti,    Marino Miculan…",2014,https://link.springer.com/chapter/10.1007/978-3-662-43352-2_16,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43352-2_16.pdf,,,1,2,https://doi.org/10.1007/978-3-662-43352-2_16
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
Dynamic Contextual Regulations in Open Multi-agent Systems,Carolina Howard Felicíssimo,2006,https://link.springer.com/chapter/10.1007/11926078_75,https://link.springer.com/content/pdf/10.1007%2F11926078_75.pdf,,,1,2,https://doi.org/10.1007/11926078_75
Re-engineering Legacy Web Applications into Rich Internet Applications,"Roberto Rodríguez-Echeverría,    José María Conejero,    Marino Linaje…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13911-6_13,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13911-6_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13911-6_13
An Extensible Ubiquitous Architecture for Networked Devices in Smart Living Environments,"Thierry Bodhuin,    Gerardo Canfora…",2005,https://link.springer.com/chapter/10.1007/11596042_3,https://link.springer.com/content/pdf/10.1007%2F11596042_3.pdf,,,1,No cite count available,https://doi.org/10.1007/11596042_3
Prediction of Remaining Service Execution Time Using Stochastic Petri Nets with Arbitrary Firing Delays,"Andreas Rogge-Solti,    Mathias Weske",2013,https://link.springer.com/chapter/10.1007/978-3-642-45005-1_27,https://link.springer.com/content/pdf/10.1007%2F978-3-642-45005-1_27.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-45005-1_27
XSED – XML-Based Description of Status–Event Components and Systems,"Alan Dix,    Jair Leite,    Adrian Friday",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92698-6_13
A Multi-layer Framework for Virtual Organizations Creation in Breeding Environment,"Khouloud Boukadi,    Lucien Vincent…",2010,https://link.springer.com/chapter/10.1007/978-3-642-15961-9_34,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15961-9_34.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15961-9_34
Towards Pragmatic Interoperability in the New Enterprise — A Survey of Approaches,"Camlon H. Asuncion,    Marten van Sinderen",2011,https://link.springer.com/chapter/10.1007/978-3-642-19680-5_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-19680-5_12.pdf,,,1,4,https://doi.org/10.1007/978-3-642-19680-5_12
Crowdsourced Web Engineering and Design,"Michael Nebeling,    Stefania Leone,    Moira C. Norrie",2012,https://link.springer.com/chapter/10.1007/978-3-642-31753-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31753-8_3.pdf,,,1,8,https://doi.org/10.1007/978-3-642-31753-8_3
Object oriented system architecture and strategies for the exchange of structured multimedia data with mobile hosts,"J. Bönigk,    U. von Lukas",1996,https://link.springer.com/chapter/10.1007/978-0-387-34980-0_19,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34980-0_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34980-0_19
Integration of Telco Services into Enterprise Mashup Applications,"Olexiy Chudnovskyy,    Frank Weinhold,    Hendrik Gebhardt…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27997-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27997-3_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27997-3_4
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
Movie genome: alleviating new item cold start in movie recommendation,"Yashar Deldjoo,    Maurizio Ferrari Dacrema…",2019,https://link.springer.com/article/10.1007/s11257-019-09221-y,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09221-y.pdf,,,1,1,https://doi.org/10.1007/s11257-019-09221-y
Recent advances and future directions in multimedia and mobile computing,"Jong Hyuk Park,    Oscar C. Au,    Mikael Wiberg…",2012,https://link.springer.com/article/10.1007/s11042-011-0871-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-011-0871-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-011-0871-5
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,43,https://doi.org/10.1007/s11761-009-0046-7
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,2,https://doi.org/10.1007/11948148_53
"Data and Applications Security: Past, Present and the Future",Bhavani Thuraisingham,2004,https://link.springer.com/chapter/10.1007/1-4020-8070-0_27,https://link.springer.com/content/pdf/10.1007%2F1-4020-8070-0_27.pdf,,,1,No cite count available,https://doi.org/10.1007/1-4020-8070-0_27
iSemServ: Towards the Engineering of Intelligent Semantic-Based Services,"Jabu Mtsweni,    Elmarie Biermann,    Laurette Pretorius",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_54,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_54.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16985-4_54
Information to Go: Exploring In-Situ Information Pick-Up “In the Wild”,"Hannu Kukka,    Fabio Kruger,    Vassilis Kostakos…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23771-3_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23771-3_37.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23771-3_37
Connecting Smart Things through Web Services Orchestrations,"Antonio Pintus,    Davide Carboni,    Andrea Piras…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_41,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_41.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16985-4_41
Crossmedia Systems Constructed around Human Activities: A Field Study and Implications for Design,Katarina Segerståhl,2009,https://link.springer.com/chapter/10.1007/978-3-642-03658-3_41,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03658-3_41.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03658-3_41
Design as Intercultural Dialogue: Coupling Human-Centered Design with Requirement Engineering Methods,"Chiara Leonardi,    Luca Sabatucci,    Angelo Susi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23765-2_34,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23765-2_34.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23765-2_34
PerPos: A Translucent Positioning Middleware Supporting Adaptation of Internal Positioning Processes,"Jakob Langdal,    Kari R. Schougaard,    Mikkel B. Kjærgaard,    Thomas Toftkjær",2010,https://link.springer.com/chapter/10.1007/978-3-642-16955-7_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16955-7_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16955-7_12
Process Optimization,Danilo Ardagna,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_278-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_278-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
Programmable Network Context Adaptation for Content Delivery Services,"Zhaohong Lai,    Joachim Sokol…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-49690-0_20
On Self-aware Delay Time Based Service Request Optimization for Gateway Stability in Autonomic Self-healing Systems,"Junaid Ahsenali Chaudhry,    Yonghwan Lee…",2007,https://link.springer.com/chapter/10.1007/978-3-540-75664-4_35,https://link.springer.com/content/pdf/10.1007%2F978-3-540-75664-4_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-75664-4_35
CARL: A Language for Modelling Contextual Augmented Reality Environments,"Dariusz Rumiński,    Krzysztof Walczak",2014,https://link.springer.com/chapter/10.1007/978-3-642-54734-8_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54734-8_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54734-8_21
Processing and Adding Vibrancy to Sensor Data,"Michael J. McGrath,    Cliodhna Ní Scanaill",2013,https://link.springer.com/chapter/10.1007/978-1-4302-6014-1_5,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-6014-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-6014-1_5
ISReal: An Open Platform for Semantic-Based 3D Simulations in the 3D Internet,"Patrick Kapahnke,    Pascal Liedtke,    Stefan Nesbigall…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17749-1_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17749-1_11.pdf,,,1,10,https://doi.org/10.1007/978-3-642-17749-1_11
"ODEGSG Framework, Knowledge-Based Annotation and Design of Grid Services","Carole Goble,    Asunción Gómez-Pérez…",2005,https://link.springer.com/chapter/10.1007/11596141_26,https://link.springer.com/content/pdf/10.1007%2F11596141_26.pdf,,,1,No cite count available,https://doi.org/10.1007/11596141_26
Semantics-aware detection of targeted attacks: a survey,"Robert Luh,    Stefan Marschalek…",2017,https://link.springer.com/article/10.1007/s11416-016-0273-3,https://link.springer.com/content/pdf/10.1007%2Fs11416-016-0273-3.pdf,,,1,10,https://doi.org/10.1007/s11416-016-0273-3
Efficient Semantic Service Discovery in Pervasive Computing Environments,"Sonia Ben Mokhtar,    Anupam Kaul,    Nikolaos Georgantas,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/11925071_13,https://link.springer.com/content/pdf/10.1007%2F11925071_13.pdf,,,1,No cite count available,https://doi.org/10.1007/11925071_13
Towards these of Models for Autonomic Network Management,"N. Van Wambeke,    F. Armando,    C. Chassot,    K. Guennoun…",2008,https://link.springer.com/chapter/10.1007/978-0-387-84839-6_36,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84839-6_36.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84839-6_36
Environmental Information Systems on the Internet: A Need for Change,"Sven Schade,    Barbara Fogarty…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22285-6_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22285-6_16.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22285-6_16
"“Everything Personal, Not Just Business:” Improving User Experience through Rule-Based Service Customization","Richard Hull,    Bharat Kumar,    Daniel Lieuwen…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_11,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-24593-3_11
