title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Scheduling in the context of resident duty hour reform,"Ning-Zi Sun,    Thomas Maniatis",2014,https://link.springer.com/article/10.1186/1472-6920-14-S1-S18,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-S1-S18.pdf,,,1,4,https://doi.org/10.1186/1472-6920-14-S1-S18
Defining Landscapes and Scales to Model Landscape–Organism Interactions,"Mark S. Boyce,    Conor D. Mallory,    Andrea T. Morehouse…",2017,https://link.springer.com/article/10.1007/s40823-017-0027-z,https://link.springer.com/content/pdf/10.1007%2Fs40823-017-0027-z.pdf,,,1,2,https://doi.org/10.1007/s40823-017-0027-z
Improving the developmental impact of multinational enterprises: policy and research challenges,"Rajneesh Narula,    André Pineli",2019,https://link.springer.com/article/10.1007/s40812-018-0104-2,https://link.springer.com/content/pdf/10.1007%2Fs40812-018-0104-2.pdf,,,1,1,https://doi.org/10.1007/s40812-018-0104-2
Resilience to climate change: from theory to practice through co-production of knowledge in Chile,"Roxana Borquez,    Paulina Aldunce,    Carolina Adler",2017,https://link.springer.com/article/10.1007/s11625-016-0400-6,https://link.springer.com/content/pdf/10.1007%2Fs11625-016-0400-6.pdf,,,1,6,https://doi.org/10.1007/s11625-016-0400-6
Vocal communication in a complex multi-level society: constrained acoustic structure and flexible call usage in Guinea baboons,"Peter Maciej,    Ibrahima Ndao,    Kurt Hammerschmidt,    Julia Fischer",2013,https://link.springer.com/article/10.1186/1742-9994-10-58,https://link.springer.com/content/pdf/10.1186%2F1742-9994-10-58.pdf,,,1,18,https://doi.org/10.1186/1742-9994-10-58
Integration of postpartum care into child health and immunization services in Burkina Faso: findings from a cross-sectional study,"Danielle Yugbaré Belemsaga,    Anne Goujon,    Aristide Bado,    Seni Kouanda…",2018,https://link.springer.com/article/10.1186/s12978-018-0602-8,https://link.springer.com/content/pdf/10.1186%2Fs12978-018-0602-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12978-018-0602-8
Risk assessment and reward processing in problem gambling investigated by event-related potentials and fMRI-constrained source analysis,"Stephan F Miedl,    Thorsten Fehr,    Manfred Herrmann,    Gerhard Meyer",2014,https://link.springer.com/article/10.1186/s12888-014-0229-4,https://link.springer.com/content/pdf/10.1186%2Fs12888-014-0229-4.pdf,,,1,9,https://doi.org/10.1186/s12888-014-0229-4
Barriers to implementation of a redesign of information transfer and feedback in acute care: results from a multiple case study,"Janneke E van Leijen-Zeelenberg,    Arno JA van Raak…",2014,https://link.springer.com/article/10.1186/1472-6963-14-149,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-149.pdf,,,1,4,https://doi.org/10.1186/1472-6963-14-149
Identification and differential regulation of microRNAs during thyroid hormone-dependent metamorphosis in Microhyla fissipes,"Lusha Liu,    Wei Zhu,    Jiongyu Liu,    Shouhong Wang,    Jianping Jiang",2018,https://link.springer.com/article/10.1186/s12864-018-4848-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4848-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4848-x
Individual and school level correlates of moderate to vigorous physical activity among school-children in Germany – a multi-level analysis,"Fabian Czerwinski,    Emily Finne,    Petra Kolip,    Jens Bucksch",2015,https://link.springer.com/article/10.1186/s12889-015-1715-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1715-4.pdf,,,1,10,https://doi.org/10.1186/s12889-015-1715-4
"Barriers and enablers in the management of tuberculosis treatment in Addis Ababa, Ethiopia: a qualitative study","Mette Sagbakken,    Jan C Frich,    Gunnar Bjune",2008,https://link.springer.com/article/10.1186/1471-2458-8-11,https://link.springer.com/content/pdf/10.1186%2F1471-2458-8-11.pdf,,,1,46,https://doi.org/10.1186/1471-2458-8-11
Quantifying behavioural interactions between humans and mosquitoes: Evaluating the protective efficacy of insecticidal nets against malaria transmission in rural Tanzania,"Gerry F Killeen,    Japhet Kihonda,    Edith Lyimo,    Fred R Oketch…",2006,https://link.springer.com/article/10.1186/1471-2334-6-161,https://link.springer.com/content/pdf/10.1186%2F1471-2334-6-161.pdf,,,1,77,https://doi.org/10.1186/1471-2334-6-161
Modeling the Development of Goal-Specificity in Mirror Neurons,"Serge Thill,    Henrik Svensson,    Tom Ziemke",2011,https://link.springer.com/article/10.1007/s12559-011-9108-1,https://link.springer.com/content/pdf/10.1007%2Fs12559-011-9108-1.pdf,,,1,6,https://doi.org/10.1007/s12559-011-9108-1
Evaluation design for a complex intervention program targeting loneliness in non-institutionalized elderly Dutch people,"Rianne de Vlaming,    Annemien Haveman-Nies,    Pieter van't Veer…",2010,https://link.springer.com/article/10.1186/1471-2458-10-552,https://link.springer.com/content/pdf/10.1186%2F1471-2458-10-552.pdf,,,1,13,https://doi.org/10.1186/1471-2458-10-552
From disagreements to dialogue: unpacking the Golden Rice debate,"Annika J. Kettenburg,    Jan Hanspach,    David J. Abson,    Joern Fischer",2018,https://link.springer.com/article/10.1007/s11625-018-0577-y,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0577-y.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0577-y
A conceptual model of avalanche hazard,"Grant Statham,    Pascal Haegeli,    Ethan Greene,    Karl Birkeland…",2018,https://link.springer.com/article/10.1007/s11069-017-3070-5,https://link.springer.com/content/pdf/10.1007%2Fs11069-017-3070-5.pdf,,,1,8,https://doi.org/10.1007/s11069-017-3070-5
"Reaching older people with PA delivered in football clubs: the reach, adoption and implementation characteristics of the Extra Time Programme","Daniel Parnell,    Andy Pringle,    Jim McKenna,    Stephen Zwolinsky…",2015,https://link.springer.com/article/10.1186/s12889-015-1560-5,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1560-5.pdf,,,1,19,https://doi.org/10.1186/s12889-015-1560-5
Climate change adaptation and the Least Developed Countries Fund (LDCF): Qualitative insights from policy implementation in the Asia-Pacific,"Benjamin K. Sovacool,    Björn-Ola Linnér,    Richard J. T. Klein",2017,https://link.springer.com/article/10.1007/s10584-016-1839-2,https://link.springer.com/content/pdf/10.1007%2Fs10584-016-1839-2.pdf,,,1,11,https://doi.org/10.1007/s10584-016-1839-2
SDL-Pattern based Development of a Communication Subsystem for CAN,"B. Geppert,    A. Kühlmeyer,    F. Rößler…",1998,https://link.springer.com/chapter/10.1007/978-0-387-35394-4_13,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35394-4_13.pdf,,,1,3,https://doi.org/10.1007/978-0-387-35394-4_13
Perspectives on the design and methodology of periconceptional nutrient supplementation trials,"Bernard J. Brabin,    Sabine Gies,    Stephen Owens,    Yves Claeys,    Umberto D’Alessandro…",2016,https://link.springer.com/article/10.1186/s13063-015-1124-0,https://link.springer.com/content/pdf/10.1186%2Fs13063-015-1124-0.pdf,,,1,2,https://doi.org/10.1186/s13063-015-1124-0
Genome-scale model-driven strain design for dicarboxylic acid production in Yarrowia lipolytica,"Pranjul Mishra,    Na-Rae Lee,    Meiyappan Lakshmanan,    Minsuk Kim…",2018,https://link.springer.com/article/10.1186/s12918-018-0542-5,https://link.springer.com/content/pdf/10.1186%2Fs12918-018-0542-5.pdf,,,1,3,https://doi.org/10.1186/s12918-018-0542-5
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
The embeddedness of inclusionary housing in planning and housing systems: insights from an international comparison,"George de Kam,    Barrie Needham…",2014,https://link.springer.com/article/10.1007/s10901-013-9354-5,https://link.springer.com/content/pdf/10.1007%2Fs10901-013-9354-5.pdf,,,1,11,https://doi.org/10.1007/s10901-013-9354-5
Multilingualism and Multimodality in Language Use and Literacies in Digital Environments,"Sirpa Leppänen,    Samu Kytölä,    Elina Westinen",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-02328-1_9-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-02328-1_9-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-02328-1_9-1
The Importance of Foot Pressure in Diabetes,"Malindu E. Fernando,    Robert G. Crowther,    Scott Wearing",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-30808-1_39-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-30808-1_39-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30808-1_39-1
Educating Farmers in Rural Areas on Climate Change Adaptation for Sustainability in Nigeria,"Benjamin Anabaraonye,    Joachim Chukwuma Okafor…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-71025-9_184-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-71025-9_184-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71025-9_184-1
Impact of Urbanization on Birds,Caroline Isaksson,2018,https://link.springer.com/chapter/10.1007/978-3-319-91689-7_13,https://link.springer.com/content/pdf/10.1007%2F978-3-319-91689-7_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91689-7_13
Design and application for a replicable foresight methodology bridging quantitative and qualitative expert data,Jan Erik Karlsen,2014,https://link.springer.com/article/10.1007/s40309-014-0040-y,https://link.springer.com/content/pdf/10.1007%2Fs40309-014-0040-y.pdf,,,1,2,https://doi.org/10.1007/s40309-014-0040-y
"Longitudinal analysis of physical activity, sedentary behaviour and anthropometric measures from ages 6 to 11 years","Phillipp Schwarzfischer,    Dariusz Gruszfeld…",2018,https://link.springer.com/article/10.1186/s12966-018-0756-3,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0756-3.pdf,,,1,2,https://doi.org/10.1186/s12966-018-0756-3
Group antenatal care models in low- and middle-income countries: a systematic evidence synthesis,"Jigyasa Sharma,    Meaghan O’Connor,    R. Rima Jolivet",2018,https://link.springer.com/article/10.1186/s12978-018-0476-9,https://link.springer.com/content/pdf/10.1186%2Fs12978-018-0476-9.pdf,,,1,4,https://doi.org/10.1186/s12978-018-0476-9
A high calcium diet containing nonfat dry milk reduces weight gain and associated adipose tissue inflammation in diet-induced obese mice when compared to high calcium alone,"Anthony P Thomas,    Tamara N Dunn,    Josephine B Drayton…",2012,https://link.springer.com/article/10.1186/1743-7075-9-3,https://link.springer.com/content/pdf/10.1186%2F1743-7075-9-3.pdf,,,1,20,https://doi.org/10.1186/1743-7075-9-3
A review of methods and tools to assess the implementation of government policies to create healthy food environments for preventing obesity and diet-related non-communicable diseases,"Sirinya Phulkerd,    Mark Lawrence,    Stefanie Vandevijvere…",2016,https://link.springer.com/article/10.1186/s13012-016-0379-5,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0379-5.pdf,,,1,3,https://doi.org/10.1186/s13012-016-0379-5
Herbivory of an invasive slug in a model grassland community can be affected by earthworms and mycorrhizal fungi,"Raphaël Trouvé,    Thomas Drapela,    Thomas Frank…",2014,https://link.springer.com/article/10.1007/s00374-013-0827-1,https://link.springer.com/content/pdf/10.1007%2Fs00374-013-0827-1.pdf,,,1,11,https://doi.org/10.1007/s00374-013-0827-1
Modelling the ancestral sequence distribution and model frequencies in context-dependent models for primate non-coding sequences,"Guy Baele,    Yves Van de Peer,    Stijn Vansteelandt",2010,https://link.springer.com/article/10.1186/1471-2148-10-244,https://link.springer.com/content/pdf/10.1186%2F1471-2148-10-244.pdf,,,1,12,https://doi.org/10.1186/1471-2148-10-244
A framework for national climate indicators,"Melissa A. Kenney,    Anthony C. Janetos,    Michael D. Gerst",2018,https://link.springer.com/article/10.1007/s10584-018-2307-y,https://link.springer.com/content/pdf/10.1007%2Fs10584-018-2307-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-018-2307-y
"Holistic competence orientation in sustainability-related study programmes: lessons from implementing transdisciplinary student team research in Colombia, China, Mexico and Nicaragua","Álvaro Acevedo-Osorio,    Susanne Hofmann-Souki,    Juana Cruz Morales",2019,https://link.springer.com/article/10.1007/s11625-019-00687-8,https://link.springer.com/content/pdf/10.1007%2Fs11625-019-00687-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11625-019-00687-8
Women's Status and Violence against Young Married Women in Rural Nepal,"Prabhat Lamichhane,    Mahesh Puri,    Jyotsna Tamang,    Bishnu Dulal",2011,https://link.springer.com/article/10.1186/1472-6874-11-19,https://link.springer.com/content/pdf/10.1186%2F1472-6874-11-19.pdf,,,1,51,https://doi.org/10.1186/1472-6874-11-19
High-throughput mRNA and miRNA profiling of epithelial-mesenchymal transition in MDCK cells,"Priyank Shukla,    Claus Vogl,    Barbara Wallner,    Doris Rigler,    Mathias Müller…",2015,https://link.springer.com/article/10.1186/s12864-015-2036-9,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2036-9.pdf,,,1,6,https://doi.org/10.1186/s12864-015-2036-9
Corruption and Wildlife Trafficking: Three Case Studies Involving Asia,"Tanya Wyatt,    Kelly Johnson,    Laura Hunter,    Ryan George…",2018,https://link.springer.com/article/10.1007/s11417-017-9255-8,https://link.springer.com/content/pdf/10.1007%2Fs11417-017-9255-8.pdf,,,1,1,https://doi.org/10.1007/s11417-017-9255-8
Identification of common oncogenic and early developmental pathways in the ovarian carcinomas controlling by distinct prognostically significant microRNA subsets,"Vladimir A. Kuznetsov,    Zhiqun Tang,    Anna V. Ivshina",2017,https://link.springer.com/article/10.1186/s12864-017-4027-5,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-4027-5.pdf,,,1,5,https://doi.org/10.1186/s12864-017-4027-5
HelexKids: A word frequency database for Greek and Cypriot primary school children,"Aris R. Terzopoulos,    Lynne G. Duncan,    Mark A. J. Wilson…",2017,https://link.springer.com/article/10.3758/s13428-015-0698-5,https://link.springer.com/content/pdf/10.3758%2Fs13428-015-0698-5.pdf,,,1,1,https://doi.org/10.3758/s13428-015-0698-5
Overcoming bias and systematic errors in next generation sequencing data,"Margaret A Taub,    Hector Corrada Bravo,    Rafael A Irizarry",2010,https://link.springer.com/article/10.1186/gm208,https://link.springer.com/content/pdf/10.1186%2Fgm208.pdf,,,1,50,https://doi.org/10.1186/gm208
"Advancing Employability and Green Skills Development: Values Education in TVET, the Case of the People’s Republic of China","Margarita Pavlova,    Chun Lin Huang (Chandler)",2013,https://link.springer.com/chapter/10.1007/978-94-007-5937-4_18,https://link.springer.com/content/pdf/10.1007%2F978-94-007-5937-4_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-94-007-5937-4_18
Jason: A Scalable Reputation System for the Semantic Web,"Sandra Steinbrecher,    Stephan Groß…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01244-0_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01244-0_37.pdf,,,1,3,https://doi.org/10.1007/978-3-642-01244-0_37
Objectively measured physical environmental neighbourhood factors are not associated with accelerometer-determined total sedentary time in adults,"Sofie Compernolle,    Katrien De Cocker…",2017,https://link.springer.com/article/10.1186/s12966-017-0551-6,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0551-6.pdf,,,1,3,https://doi.org/10.1186/s12966-017-0551-6
"The Role of Interferon-Gamma in Hematopoietic Stem Cell Development, Homeostasis, and Disease","Daniel E. Morales-Mantilla,    Katherine Y. King",2018,https://link.springer.com/article/10.1007/s40778-018-0139-3,https://link.springer.com/content/pdf/10.1007%2Fs40778-018-0139-3.pdf,,,1,2,https://doi.org/10.1007/s40778-018-0139-3
The UN Human Rights Committee,Anja Seibert-Fohr,No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-10-4516-5_6-2,https://link.springer.com/content/pdf/10.1007%2F978-981-10-4516-5_6-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-4516-5_6-2
Chemical Entity Semantic Specification: Knowledge representation for efficient semantic cheminformatics and facile data integration,"Leonid L Chepelev,    Michel Dumontier",2011,https://link.springer.com/article/10.1186/1758-2946-3-20,https://link.springer.com/content/pdf/10.1186%2F1758-2946-3-20.pdf,,,1,14,https://doi.org/10.1186/1758-2946-3-20
TOOL USE AND THE DEVELOPMENT OF THE FUNCTION CONCEPT: FROM REPEATED CALCULATIONS TO FUNCTIONAL THINKING,"Michiel Doorman,    Paul Drijvers…",2012,https://link.springer.com/article/10.1007/s10763-012-9329-0,https://link.springer.com/content/pdf/10.1007%2Fs10763-012-9329-0.pdf,,,1,22,https://doi.org/10.1007/s10763-012-9329-0
Pre-referral rectal artesunate in severe malaria: flawed trial,"Karim F Hirji,    Zulfiqarali G Premji",2011,https://link.springer.com/article/10.1186/1745-6215-12-188,https://link.springer.com/content/pdf/10.1186%2F1745-6215-12-188.pdf,,,1,4,https://doi.org/10.1186/1745-6215-12-188
Perinatal health outcomes and care among asylum seekers and refugees: a systematic review of systematic reviews,"Nicola Heslehurst,    Heather Brown,    Augustina Pemu,    Hayley Coleman…",2018,https://link.springer.com/article/10.1186/s12916-018-1064-0,https://link.springer.com/content/pdf/10.1186%2Fs12916-018-1064-0.pdf,,,1,8,https://doi.org/10.1186/s12916-018-1064-0
Assessment of network perturbation amplitudes by applying high-throughput data to causal biological networks,"Florian Martin,    Ty M Thomson,    Alain Sewer,    David A Drubin…",2012,https://link.springer.com/article/10.1186/1752-0509-6-54,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-54.pdf,,,1,63,https://doi.org/10.1186/1752-0509-6-54
Intranet facilitated knowledge management: A theory and tool for defining situational methods,"Marnix Klooster,    Sjaak Brinkkemper…",1997,https://link.springer.com/chapter/10.1007/3-540-63107-0_22,https://link.springer.com/content/pdf/10.1007%2F3-540-63107-0_22.pdf,,,1,3,https://doi.org/10.1007/3-540-63107-0_22
"Contextualizing Early Urbanization: Settlement Cores, Early States and Agro-pastoral Strategies in the Fertile Crescent During the Fourth and Third Millennia BC","T. J. Wilkinson,    Graham Philip,    J. Bradbury,    R. Dunford…",2014,https://link.springer.com/article/10.1007/s10963-014-9072-2,https://link.springer.com/content/pdf/10.1007%2Fs10963-014-9072-2.pdf,,,1,37,https://doi.org/10.1007/s10963-014-9072-2
Testing of aspect-oriented programs: difficulties and lessons learned based on theoretical and practical experience,"Fabiano C. Ferrari,    Bruno B. P. Cafeo…",2015,https://link.springer.com/article/10.1186/s13173-015-0040-1,https://link.springer.com/content/pdf/10.1186%2Fs13173-015-0040-1.pdf,,,1,1,https://doi.org/10.1186/s13173-015-0040-1
Combinatorial effects of environmental parameters on transcriptional regulation in Saccharomyces cerevisiae: A quantitative analysis of a compendium of chemostat-based transcriptome data,"Theo A Knijnenburg,    Jean-Marc G Daran,    Marcel A van den Broek…",2009,https://link.springer.com/article/10.1186/1471-2164-10-53,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-53.pdf,,,1,34,https://doi.org/10.1186/1471-2164-10-53
"Longitudinal Perspectives on Fathers’ Residence Status, Time Allocation, and Testosterone in the Philippines","Lee T. Gettler,    Thomas W. McDade…",2015,https://link.springer.com/article/10.1007/s40750-014-0018-9,https://link.springer.com/content/pdf/10.1007%2Fs40750-014-0018-9.pdf,,,1,22,https://doi.org/10.1007/s40750-014-0018-9
A design theory for digital platforms supporting online communities: a multiple case study,"Paolo Spagnoletti,    Andrea Resca,    Gwanhoo Lee",2015,https://link.springer.com/article/10.1057/jit.2014.37,https://link.springer.com/content/pdf/10.1057%2Fjit.2014.37.pdf,,,1,18,https://doi.org/10.1057/jit.2014.37
Associative recognition: A case of recall-to-reject processing,"Caren M. Rotello,    Evan Heit",2000,https://link.springer.com/article/10.3758/BF03209339,https://link.springer.com/content/pdf/10.3758%2FBF03209339.pdf,,,1,8,https://doi.org/10.3758/BF03209339
Transcriptional programming during cell wall maturation in the expanding Arabidopsis stem,"Hardy Hall,    Brian Ellis",2013,https://link.springer.com/article/10.1186/1471-2229-13-14,https://link.springer.com/content/pdf/10.1186%2F1471-2229-13-14.pdf,,,1,16,https://doi.org/10.1186/1471-2229-13-14
Exploring the dynamics of network characteristics for Indian high technology entrepreneurial firms,"Bharat Bhushan,    Sharadindu Pandey",2015,https://link.springer.com/article/10.1186/s40497-015-0029-4,https://link.springer.com/content/pdf/10.1186%2Fs40497-015-0029-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40497-015-0029-4
Dietary protein to maximize resistance training: a review and examination of protein spread and change theories,"John D Bosse,    Brian M Dixon",2012,https://link.springer.com/article/10.1186/1550-2783-9-42,https://link.springer.com/content/pdf/10.1186%2F1550-2783-9-42.pdf,,,1,18,https://doi.org/10.1186/1550-2783-9-42
Change in cost and affordability of a typical and nutritionally adequate diet among socio-economic groups in rural Nepal after the 2008 food price crisis,"Nasima Akhter,    Naomi Saville,    Bhim Shrestha,    Dharma S. Manandhar…",2018,https://link.springer.com/article/10.1007/s12571-018-0799-y,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0799-y.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0799-y
Personalised medicine challenges: quality of data,"Ricardo Cruz-Correia,    Duarte Ferreira…",2018,https://link.springer.com/article/10.1007/s41060-018-0127-9,https://link.springer.com/content/pdf/10.1007%2Fs41060-018-0127-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s41060-018-0127-9
Molecular genetic analysis of FGFR1 signalling reveals distinct roles of MAPK and PLCγ1 activation for self-renewal of adult neural stem cells,"Dengke K Ma,    Karthikeyan Ponnusamy,    Mi-Ryoung Song,    Guo-li Ming…",2009,https://link.springer.com/article/10.1186/1756-6606-2-16,https://link.springer.com/content/pdf/10.1186%2F1756-6606-2-16.pdf,,,1,35,https://doi.org/10.1186/1756-6606-2-16
"Depletion, technology, and productivity growth in the metallic minerals industry",Sam Mitra,2019,https://link.springer.com/article/10.1007/s13563-018-0165-8,https://link.springer.com/content/pdf/10.1007%2Fs13563-018-0165-8.pdf,,,1,1,https://doi.org/10.1007/s13563-018-0165-8
"Household food insecurity is associated with a higher burden of obesity and risk of dietary inadequacies among mothers in Beirut, Lebanon","Lamis Jomaa,    Farah Naja,    Ruba Cheaib,    Nahla Hwalla",2017,https://link.springer.com/article/10.1186/s12889-017-4317-5,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4317-5.pdf,,,1,1,https://doi.org/10.1186/s12889-017-4317-5
Developing quality indicators for physician-staffed emergency medical services: a consensus process,"Helge Haugland,    Marius Rehn,    Pål Klepstad…",2017,https://link.springer.com/article/10.1186/s13049-017-0362-4,https://link.springer.com/content/pdf/10.1186%2Fs13049-017-0362-4.pdf,,,1,9,https://doi.org/10.1186/s13049-017-0362-4
CARRS Surveillance study: design and methods to assess burdens from multiple perspectives,"Manisha Nair,    Mohammed K Ali,    Vamadevan S Ajay,    Roopa Shivashankar…",2012,https://link.springer.com/article/10.1186/1471-2458-12-701,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-701.pdf,,,1,45,https://doi.org/10.1186/1471-2458-12-701
Correspondence between EQ-5D health state classifications and EQ VAS scores,David K Whynes,2008,https://link.springer.com/article/10.1186/1477-7525-6-94,https://link.springer.com/content/pdf/10.1186%2F1477-7525-6-94.pdf,,,1,51,https://doi.org/10.1186/1477-7525-6-94
"Prevalence and overlap of sarcopenia, frailty, cachexia and malnutrition in older medical inpatients","Anne Gingrich,    Dorothee Volkert,    Eva Kiesswetter,    Marta Thomanek…",2019,https://link.springer.com/article/10.1186/s12877-019-1115-1,https://link.springer.com/content/pdf/10.1186%2Fs12877-019-1115-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12877-019-1115-1
"Race and nativity are major determinants of tuberculosis in the U.S.: evidence of health disparities in tuberculosis incidence in Michigan, 2004–2012","Grace A. Noppert,    Mark L. Wilson,    Philippa Clarke,    Wen Ye…",2017,https://link.springer.com/article/10.1186/s12889-017-4461-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4461-y.pdf,,,1,7,https://doi.org/10.1186/s12889-017-4461-y
"Closing the loop: integrative systems management of waste in food, energy, and water systems","Sarah C. Davis,    Derek Kauneckis…",2016,https://link.springer.com/article/10.1007/s13412-016-0370-0,https://link.springer.com/content/pdf/10.1007%2Fs13412-016-0370-0.pdf,,,1,11,https://doi.org/10.1007/s13412-016-0370-0
Transcriptional features of genomic regulatory blocks,"Altuna Akalin,    David Fredman,    Erik Arner,    Xianjun Dong…",2009,https://link.springer.com/article/10.1186/gb-2009-10-4-r38,https://link.springer.com/content/pdf/10.1186%2Fgb-2009-10-4-r38.pdf,,,1,54,https://doi.org/10.1186/gb-2009-10-4-r38
Fat mass and obesity associated (FTO) gene influences skeletal muscle phenotypes in non-resistance trained males and elite rugby playing position,"S. M. Heffernan,    G. K. Stebbings,    L. P. Kilduff,    R. M. Erskine,    S. H. Day…",2017,https://link.springer.com/article/10.1186/s12863-017-0470-1,https://link.springer.com/content/pdf/10.1186%2Fs12863-017-0470-1.pdf,,,1,3,https://doi.org/10.1186/s12863-017-0470-1
Cold shock Y-box protein-1 proteolysis autoregulates its transcriptional activities,"Claudia RC van Roeyen,    Florian G Scurt,    Sabine Brandt…",2013,https://link.springer.com/article/10.1186/1478-811X-11-63,https://link.springer.com/content/pdf/10.1186%2F1478-811X-11-63.pdf,,,1,15,https://doi.org/10.1186/1478-811X-11-63
MuRF2 regulates PPARγ1 activity to protect against diabetic cardiomyopathy and enhance weight gain induced by a high fat diet,"Jun He,    Megan T Quintana,    Jenyth Sullivan,    Traci L Parry…",2015,https://link.springer.com/article/10.1186/s12933-015-0252-x,https://link.springer.com/content/pdf/10.1186%2Fs12933-015-0252-x.pdf,,,1,17,https://doi.org/10.1186/s12933-015-0252-x
Agroecosystem energy transitions in the old and new worlds: trajectories and determinants at the regional scale,"Simone Gingrich,    Inés Marco,    Eduardo Aguilera,    Roc Padró…",2018,https://link.springer.com/article/10.1007/s10113-017-1261-y,https://link.springer.com/content/pdf/10.1007%2Fs10113-017-1261-y.pdf,,,1,8,https://doi.org/10.1007/s10113-017-1261-y
Measurement invariance of the Hopkins Symptoms Checklist: a novel multigroup alignment analytic approach to a large epidemiological sample across eight conflict-affected districts from a nation-wide survey in Sri Lanka,"Alvin Kuowei Tay,    Rohan Jayasuriya,    Dinuk Jayasuriya,    Derrick Silove",2017,https://link.springer.com/article/10.1186/s13031-017-0109-x,https://link.springer.com/content/pdf/10.1186%2Fs13031-017-0109-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s13031-017-0109-x
Tumor matrix remodeling and novel immunotherapies: the promise of matrix-derived immune biomarkers,"Muhammad Umair Mushtaq,    Athanasios Papadas…",2018,https://link.springer.com/article/10.1186/s40425-018-0376-0,https://link.springer.com/content/pdf/10.1186%2Fs40425-018-0376-0.pdf,,,1,3,https://doi.org/10.1186/s40425-018-0376-0
"Identification and characterization of regulatory elements in the promoter of ACVR1, the gene mutated in Fibrodysplasia Ossificans Progressiva","Francesca Giacopelli,    Serena Cappato,    Laura Tonachini…",2013,https://link.springer.com/article/10.1186/1750-1172-8-145,https://link.springer.com/content/pdf/10.1186%2F1750-1172-8-145.pdf,,,1,6,https://doi.org/10.1186/1750-1172-8-145
Increasingly Diverse: the Changing Ethnic Profiles of Scotland and Glasgow and the Implications for Population Health,"David Walsh,    Duncan Buchanan,    Anne Douglas…",2018,https://link.springer.com/article/10.1007/s12061-018-9281-7,https://link.springer.com/content/pdf/10.1007%2Fs12061-018-9281-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12061-018-9281-7
Identification of dysfunctional modules and disease genes in congenital heart disease by a network-based approach,"Danning He,    Zhi-Ping Liu,    Luonan Chen",2011,https://link.springer.com/article/10.1186/1471-2164-12-592,https://link.springer.com/content/pdf/10.1186%2F1471-2164-12-592.pdf,,,1,29,https://doi.org/10.1186/1471-2164-12-592
