title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Ontology Change Management and Identification of Change Patterns,"Muhammad Javed,    Yalemisew M. Abgaz,    Claus Pahl",2013,https://link.springer.com/article/10.1007/s13740-013-0024-2,https://link.springer.com/content/pdf/10.1007%2Fs13740-013-0024-2.pdf,,,1,9,https://doi.org/10.1007/s13740-013-0024-2
Mobile Web and service applications: guest editors’ introduction,"Florian Daniel,    Muhammad Younas",2012,https://link.springer.com/article/10.1007/s11761-012-0107-1,https://link.springer.com/content/pdf/10.1007%2Fs11761-012-0107-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11761-012-0107-1
Adaptive Preference Specifications for Application Sessions,Christine Julien,2006,https://link.springer.com/chapter/10.1007/11948148_7,https://link.springer.com/content/pdf/10.1007%2F11948148_7.pdf,,,1,1,https://doi.org/10.1007/11948148_7
Advances in ubiquitous media technologies and applications,"Rynson W. H. Lau,    Ralf Klamma,    Shu-Ching Chen,    Benjamin Wah",2011,https://link.springer.com/article/10.1007/s11280-011-0123-7,https://link.springer.com/content/pdf/10.1007%2Fs11280-011-0123-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s11280-011-0123-7
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
Towards these of Models for Autonomic Network Management,"N. Van Wambeke,    F. Armando,    C. Chassot,    K. Guennoun…",2008,https://link.springer.com/chapter/10.1007/978-0-387-84839-6_36,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84839-6_36.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84839-6_36
Sensing Presence (PreSense) Ontology: User Modelling in the Semantic Sensor Web,"Amparo-Elizabeth Cano,    Aba-Sah Dadzie…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25953-1_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25953-1_21.pdf,,,1,1,https://doi.org/10.1007/978-3-642-25953-1_21
A novel fault tolerant service selection framework for pervasive computing,"Salaja Silas,    Kirubakaran Ezra…",2012,https://link.springer.com/article/10.1186/2192-1962-2-5,https://link.springer.com/content/pdf/10.1186%2F2192-1962-2-5.pdf,,,1,26,https://doi.org/10.1186/2192-1962-2-5
A Multi-layer Framework for Virtual Organizations Creation in Breeding Environment,"Khouloud Boukadi,    Lucien Vincent…",2010,https://link.springer.com/chapter/10.1007/978-3-642-15961-9_34,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15961-9_34.pdf,,,1,3,https://doi.org/10.1007/978-3-642-15961-9_34
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
Re-engineering Legacy Web Applications into Rich Internet Applications,"Roberto Rodríguez-Echeverría,    José María Conejero,    Marino Linaje…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13911-6_13,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13911-6_13.pdf,,,1,4,https://doi.org/10.1007/978-3-642-13911-6_13
Security Model for Health Care Computing and Communication Systems,"Anas Abou El Kalam,    Yves Deswarte",2003,https://link.springer.com/chapter/10.1007/978-0-387-35691-4_24,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35691-4_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35691-4_24
An Extensible Ubiquitous Architecture for Networked Devices in Smart Living Environments,"Thierry Bodhuin,    Gerardo Canfora…",2005,https://link.springer.com/chapter/10.1007/11596042_3,https://link.springer.com/content/pdf/10.1007%2F11596042_3.pdf,,,1,2,https://doi.org/10.1007/11596042_3
On the sustainability of smart and smarter cities in the era of big data: an interdisciplinary and transdisciplinary literature review,Simon Elias Bibri,2019,https://link.springer.com/article/10.1186/s40537-019-0182-7,https://link.springer.com/content/pdf/10.1186%2Fs40537-019-0182-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40537-019-0182-7
Multi-agent Systems Design and Prototyping with Bigraphical Reactive Systems,"Alessio Mansutti,    Marino Miculan…",2014,https://link.springer.com/chapter/10.1007/978-3-662-43352-2_16,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43352-2_16.pdf,,,1,2,https://doi.org/10.1007/978-3-662-43352-2_16
Crowdsourced Web Engineering and Design,"Michael Nebeling,    Stefania Leone,    Moira C. Norrie",2012,https://link.springer.com/chapter/10.1007/978-3-642-31753-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31753-8_3.pdf,,,1,8,https://doi.org/10.1007/978-3-642-31753-8_3
Identity management in GRID computing and Service Oriented Architectures: research and practice,"Theodora Varvarigou,    Vassiliki Andronikou",2009,https://link.springer.com/article/10.1007/s12394-010-0040-4,https://link.springer.com/content/pdf/10.1007%2Fs12394-010-0040-4.pdf,,,1,1,https://doi.org/10.1007/s12394-010-0040-4
Connecting Smart Things through Web Services Orchestrations,"Antonio Pintus,    Davide Carboni,    Andrea Piras…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_41,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_41.pdf,,,1,7,https://doi.org/10.1007/978-3-642-16985-4_41
Movie genome: alleviating new item cold start in movie recommendation,"Yashar Deldjoo,    Maurizio Ferrari Dacrema…",2019,https://link.springer.com/article/10.1007/s11257-019-09221-y,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09221-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11257-019-09221-y
Prediction of Remaining Service Execution Time Using Stochastic Petri Nets with Arbitrary Firing Delays,"Andreas Rogge-Solti,    Mathias Weske",2013,https://link.springer.com/chapter/10.1007/978-3-642-45005-1_27,https://link.springer.com/content/pdf/10.1007%2F978-3-642-45005-1_27.pdf,,,1,28,https://doi.org/10.1007/978-3-642-45005-1_27
Integration of Telco Services into Enterprise Mashup Applications,"Olexiy Chudnovskyy,    Frank Weinhold,    Hendrik Gebhardt…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27997-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27997-3_4.pdf,,,1,2,https://doi.org/10.1007/978-3-642-27997-3_4
Movie genome: alleviating new item cold start in movie recommendation,"Yashar Deldjoo,    Maurizio Ferrari Dacrema…",2019,https://link.springer.com/article/10.1007/s11257-019-09221-y,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09221-y.pdf,,,1,1,https://doi.org/10.1007/s11257-019-09221-y
Towards Service Awareness and Autonomic Features in a SIP-Enabled Network,"Giuseppe Valetto,    Laurent Walter Goix,    Guillaume Delaire",2006,https://link.springer.com/chapter/10.1007/11687818_16,https://link.springer.com/content/pdf/10.1007%2F11687818_16.pdf,,,1,3,https://doi.org/10.1007/11687818_16
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,2,https://doi.org/10.1007/11948148_53
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
A Conceptual Framework for Unified and Comprehensive SOA Management,"Ingo Müller,    Jun Han,    Jean-Guy Schneider…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_4.pdf,,,1,6,https://doi.org/10.1007/978-3-642-01247-1_4
"Data and Applications Security: Past, Present and the Future",Bhavani Thuraisingham,2004,https://link.springer.com/chapter/10.1007/1-4020-8070-0_27,https://link.springer.com/content/pdf/10.1007%2F1-4020-8070-0_27.pdf,,,1,No cite count available,https://doi.org/10.1007/1-4020-8070-0_27
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Processing and Adding Vibrancy to Sensor Data,"Michael J. McGrath,    Cliodhna Ní Scanaill",2013,https://link.springer.com/chapter/10.1007/978-1-4302-6014-1_5,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-6014-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-6014-1_5
Recent advances and future directions in multimedia and mobile computing,"Jong Hyuk Park,    Oscar C. Au,    Mikael Wiberg…",2012,https://link.springer.com/article/10.1007/s11042-011-0871-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-011-0871-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-011-0871-5
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,43,https://doi.org/10.1007/s11761-009-0046-7
Towards the convergence of digital TV systems,Luiz Fernando Gomes Soares…,2010,https://link.springer.com/article/10.1007/s13174-010-0002-y,https://link.springer.com/content/pdf/10.1007%2Fs13174-010-0002-y.pdf,,,1,1,https://doi.org/10.1007/s13174-010-0002-y
iSemServ: Towards the Engineering of Intelligent Semantic-Based Services,"Jabu Mtsweni,    Elmarie Biermann,    Laurette Pretorius",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_54,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_54.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16985-4_54
Information to Go: Exploring In-Situ Information Pick-Up “In the Wild”,"Hannu Kukka,    Fabio Kruger,    Vassilis Kostakos…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23771-3_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23771-3_37.pdf,,,1,4,https://doi.org/10.1007/978-3-642-23771-3_37
Panel 2 Report: Autonomic Communication Roadmap,Mikhail I. Smirnov,2006,https://link.springer.com/chapter/10.1007/11687818_28,https://link.springer.com/content/pdf/10.1007%2F11687818_28.pdf,,,1,1,https://doi.org/10.1007/11687818_28
Design as Intercultural Dialogue: Coupling Human-Centered Design with Requirement Engineering Methods,"Chiara Leonardi,    Luca Sabatucci,    Angelo Susi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23765-2_34,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23765-2_34.pdf,,,1,6,https://doi.org/10.1007/978-3-642-23765-2_34
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
Semantics-aware detection of targeted attacks: a survey,"Robert Luh,    Stefan Marschalek…",2017,https://link.springer.com/article/10.1007/s11416-016-0273-3,https://link.springer.com/content/pdf/10.1007%2Fs11416-016-0273-3.pdf,,,1,10,https://doi.org/10.1007/s11416-016-0273-3
Cross-domain similarity assessment for workflow improvement to handle Big Data challenge in workflow management,"Tahereh Koohi-Var,    Morteza Zahedi",2018,https://link.springer.com/article/10.1186/s40537-018-0135-6,https://link.springer.com/content/pdf/10.1186%2Fs40537-018-0135-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40537-018-0135-6
Semantics-aware detection of targeted attacks: a survey,"Robert Luh,    Stefan Marschalek…",2017,https://link.springer.com/article/10.1007/s11416-016-0273-3,https://link.springer.com/content/pdf/10.1007%2Fs11416-016-0273-3.pdf,,,1,10,https://doi.org/10.1007/s11416-016-0273-3
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
"“Everything Personal, Not Just Business:” Improving User Experience through Rule-Based Service Customization","Richard Hull,    Bharat Kumar,    Daniel Lieuwen…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_11,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_11.pdf,,,1,1,https://doi.org/10.1007/978-3-540-24593-3_11
Multimedia Data Querying,"K. Selcuk Candan,    Maria Luisa Sapino",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_1039-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_1039-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
Service Oriented Requirements Engineering: Practitioner’s Perspective,"Muneera Bano Sahibzada,    Didar Zowghi",2013,https://link.springer.com/chapter/10.1007/978-3-642-37804-1_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-37804-1_38.pdf,,,1,4,https://doi.org/10.1007/978-3-642-37804-1_38
Efficient Semantic Service Discovery in Pervasive Computing Environments,"Sonia Ben Mokhtar,    Anupam Kaul,    Nikolaos Georgantas,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/11925071_13,https://link.springer.com/content/pdf/10.1007%2F11925071_13.pdf,,,1,No cite count available,https://doi.org/10.1007/11925071_13
P2S: A Methodology to Enable Inter-organizational Process Design through Web Services,"Devis Bianchini,    Cinzia Cappiello…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_28,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_28.pdf,,,1,5,https://doi.org/10.1007/978-3-642-02144-2_28
Process Optimization,Danilo Ardagna,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_278-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_278-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
Creating Context-Adaptive Business Processes,"Gabriel Hermosillo,    Lionel Seinturier,    Laurence Duchien",2010,https://link.springer.com/chapter/10.1007/978-3-642-17358-5_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17358-5_16.pdf,,,1,10,https://doi.org/10.1007/978-3-642-17358-5_16
Managing the complex data center environment: an Integrated Energy-aware Framework,"Alexandre Mello Ferreira,    Barbara Pernici",2016,https://link.springer.com/article/10.1007/s00607-014-0405-x,https://link.springer.com/content/pdf/10.1007%2Fs00607-014-0405-x.pdf,,,1,8,https://doi.org/10.1007/s00607-014-0405-x
Challenges in Designing Inter-usable Systems,"Ville Antila,    Alfred Lui",2011,https://link.springer.com/chapter/10.1007/978-3-642-23774-4_33,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23774-4_33.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23774-4_33
Coupling Interaction Resources in Ambient Spaces: There Is More Than Meets the Eye!,"Nicolas Barralon,    Joëlle Coutaz",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_32,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_32.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92698-6_32
NEWS: Bringing Semantic Web Technologies into News Agencies,"Norberto Fernández,    José M. Blázquez,    Jesús A. Fisteus…",2006,https://link.springer.com/chapter/10.1007/11926078_56,https://link.springer.com/content/pdf/10.1007%2F11926078_56.pdf,,,1,4,https://doi.org/10.1007/11926078_56
Contextualized B2B Registries,"U. Radetzki,    M. J. Boniface,    M. Surridge",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_48,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_48.pdf,,,1,1,https://doi.org/10.1007/978-3-540-74974-5_48
"A Power-Efficient Methodology for Mapping Applications on Multi-Processor, System-on-Chip Architectures","Giovanni Beltrame,    Donatella Sciuto…",2008,https://link.springer.com/chapter/10.1007/978-0-387-74909-9_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-74909-9_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-74909-9_11
Semantic Modelling in Support of Adaptive Multimodal Interface Design,"Elena Tsiporkova,    Anna Hristoskova…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40498-6_54,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40498-6_54.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40498-6_54
Using UDDI for Publishing Metadata of the Semantic Web,"Anton Naumenko,    Sergiy Nikitin,    Vagan Terziyan…",2005,https://link.springer.com/chapter/10.1007/0-387-29248-9_8,https://link.springer.com/content/pdf/10.1007%2F0-387-29248-9_8.pdf,,,1,1,https://doi.org/10.1007/0-387-29248-9_8
The Generic Context Sharing Protocol GCSP,"Rony Chahine,    Claude Rigault",2006,https://link.springer.com/chapter/10.1007/978-0-387-34736-3_12,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34736-3_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34736-3_12
Publishing and discovering context-dependent services,"Naseem Ibrahim,    Mubarak Mohammad…",2013,https://link.springer.com/article/10.1186/2192-1962-3-1,https://link.springer.com/content/pdf/10.1186%2F2192-1962-3-1.pdf,,,1,41,https://doi.org/10.1186/2192-1962-3-1
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,177,https://doi.org/10.1007/s00450-009-0057-9
Unifying Events from Multiple Devices for Interpreting User Intentions through Natural Gestures,"Pablo Llinás,    Manuel García-Herranz…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23774-4_46,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23774-4_46.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23774-4_46
DogOnt - Ontology Modeling for Intelligent Domotic Environments,"Dario Bonino,    Fulvio Corno",2008,https://link.springer.com/chapter/10.1007/978-3-540-88564-1_51,https://link.springer.com/content/pdf/10.1007%2F978-3-540-88564-1_51.pdf,,,1,43,https://doi.org/10.1007/978-3-540-88564-1_51
"Information engineering for developing and testing coherent, integrated and context-dependent user interfaces","Ellemieke van Doorn,    Imre Horváth,    Zoltán Rusák",2017,https://link.springer.com/article/10.1007/s10111-017-0412-8,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0412-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-017-0412-8
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
Jano: location-privacy enforcement in mobile and pervasive environments through declarative policies,"José Simão,    Carlos Ribeiro,    Paulo Ferreira…",2012,https://link.springer.com/article/10.1007/s13174-012-0065-z,https://link.springer.com/content/pdf/10.1007%2Fs13174-012-0065-z.pdf,,,1,1,https://doi.org/10.1007/s13174-012-0065-z
Resolving display shape dependence issues on tabletops,"James McNaughton,    Tom Crick,    Shamus Smith",2018,https://link.springer.com/article/10.1007/s41095-018-0124-x,https://link.springer.com/content/pdf/10.1007%2Fs41095-018-0124-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s41095-018-0124-x
A Governance Framework for Mitigating Risks and Uncertainty in Collaborative Business Processes,"Ziyi Su,    Frédérique Biennier…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32775-9_66,https://link.springer.com/content/pdf/10.1007%2F978-3-642-32775-9_66.pdf,,,1,3,https://doi.org/10.1007/978-3-642-32775-9_66
Exploring data- and knowledge-driven methods for adaptive activity learning with dynamically available contexts,"Jiahui Wen,    Jadwiga Indulska,    Mingyang Zhong…",2019,https://link.springer.com/article/10.1007/s42486-018-0001-9,https://link.springer.com/content/pdf/10.1007%2Fs42486-018-0001-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-018-0001-9
On the Combined Behavior of Autonomous Resource Management Agents,"Siri Fagernes,    Alva L. Couch",2010,https://link.springer.com/chapter/10.1007/978-3-642-13986-4_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13986-4_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13986-4_5
User-centric modeling and processing for ubiquitous events using semantic capability models,"Feng Gao,    Sami Bhiri,    Zhangbing Zhou",2012,https://link.springer.com/article/10.1186/2192-1121-1-7,https://link.springer.com/content/pdf/10.1186%2F2192-1121-1-7.pdf,,,1,No cite count available,https://doi.org/10.1186/2192-1121-1-7
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,2,https://doi.org/10.1186/s40493-015-0015-3
An Ontological Approach for Eliciting and Understanding Needs in e-Services ,"Ziv Baida,    Jaap Gordijn,    Hanne Sæle…",2005,https://link.springer.com/chapter/10.1007/11431855_28,https://link.springer.com/content/pdf/10.1007%2F11431855_28.pdf,,,1,3,https://doi.org/10.1007/11431855_28
Understanding the Role of Mobile Ad hoc Networks in Non-traditional Contexts,"Roberto G. Aldunate,    Gregg E. Larson…",2006,https://link.springer.com/chapter/10.1007/978-0-387-34736-3_15,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34736-3_15.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34736-3_15
A UML Extension for the Model-Driven Specification of Audit Rules,"Bernhard Hoisl,    Mark Strembeck",2012,https://link.springer.com/chapter/10.1007/978-3-642-31069-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31069-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31069-0_2
User-Driven Service Lifecycle Management – Adopting Internet Paradigms in Telecom Services,"Juan C. Yelmo,    Rubén Trapero,    José M. del Álamo…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_28,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_28.pdf,,,1,5,https://doi.org/10.1007/978-3-540-74974-5_28
Adding Semantic Web Services Matching and Discovery Support to the MoviLog Platform,"Cristian Mateos,    Marco Crasso…",2006,https://link.springer.com/chapter/10.1007/978-0-387-34747-9_6,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34747-9_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34747-9_6
Empowerment through seamfulness: smart phones in everyday life,"Louise Barkhuus,    Valerie E. Polichar",2011,https://link.springer.com/article/10.1007/s00779-010-0342-4,https://link.springer.com/content/pdf/10.1007%2Fs00779-010-0342-4.pdf,,,1,52,https://doi.org/10.1007/s00779-010-0342-4
The Brave New World of Design Requirements: Four Key Principles,"Matthias Jarke,    Pericles Loucopoulos…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_36,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_36.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13094-6_36
Biological Resource Discovery,"Zoé Lacroix,    Cartik R. Kothari,    Peter Mork…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_1560-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_1560-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
A Model-Driven Engineering Approach for the Usability of Plastic User Interfaces,"Jean-Sébastien Sottet,    Gaëlle Calvary,    Joëlle Coutaz…",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_9.pdf,,,1,10,https://doi.org/10.1007/978-3-540-92698-6_9
User constraints for reliable user-defined smart home scenarios,"Thibaut Le Guilly,    Michael K. Nielsen…",2016,https://link.springer.com/article/10.1007/s40860-016-0020-z,https://link.springer.com/content/pdf/10.1007%2Fs40860-016-0020-z.pdf,,,1,6,https://doi.org/10.1007/s40860-016-0020-z
Dealing with Active and Stateful Services in the Service-Oriented Architecture,"Haldor Samset,    Rolv Bræk",2009,https://link.springer.com/chapter/10.1007/978-3-540-93851-4_27,https://link.springer.com/content/pdf/10.1007%2F978-3-540-93851-4_27.pdf,,,1,2,https://doi.org/10.1007/978-3-540-93851-4_27
Privacy Design Strategies,Jaap-Henk Hoepman,2014,https://link.springer.com/chapter/10.1007/978-3-642-55415-5_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55415-5_38.pdf,,,1,51,https://doi.org/10.1007/978-3-642-55415-5_38
A study on video data mining,"V. Vijayakumar,    R. Nedunchezhian",2012,https://link.springer.com/article/10.1007/s13735-012-0016-2,https://link.springer.com/content/pdf/10.1007%2Fs13735-012-0016-2.pdf,,,1,14,https://doi.org/10.1007/s13735-012-0016-2
Maintaining Mental Wellbeing of Elderly at Home,"Emmanouela Vogiatzaki,    Artur Krukowski",2019,https://link.springer.com/chapter/10.1007/978-3-030-10752-9_8,https://link.springer.com/content/pdf/10.1007%2F978-3-030-10752-9_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10752-9_8
"Document engineering approaches toward scalable and structured multimedia, web and printable documents","Maria da Graça Pimentel,    Dick C. A. Bulterman…",2009,https://link.springer.com/article/10.1007/s11042-009-0288-6,https://link.springer.com/content/pdf/10.1007%2Fs11042-009-0288-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-009-0288-6
Design Abstractions for Innovative Web Applications: The Case of the SOA Augmented with Semantics,"Stefano Ceri,    Marco Brambilla…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72667-8_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72667-8_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72667-8_2
Architecture of an ERP System Supporting Project-Oriented Management,"Willy Picard,    Grzegorz Wojciechowsk",2006,https://link.springer.com/chapter/10.1007/978-0-387-39229-5_6,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39229-5_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-39229-5_6
Cross-Communicability: Evaluating the Meta-communication of Cross-Platform Applications,Rodrigo de A. Maués…,2013,https://link.springer.com/chapter/10.1007/978-3-642-40477-1_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40477-1_15.pdf,,,1,2,https://doi.org/10.1007/978-3-642-40477-1_15
Abstracting and Applying Business Modeling Patterns from RosettaNet,"Pankaj R. Telang,    Munindar P. Singh",2010,https://link.springer.com/chapter/10.1007/978-3-642-17358-5_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17358-5_29.pdf,,,1,5,https://doi.org/10.1007/978-3-642-17358-5_29
The Building Blocks of a PaaS,"Cláudio Teixeira,    Joaquim Sousa Pinto…",2014,https://link.springer.com/article/10.1007/s10922-012-9260-2,https://link.springer.com/content/pdf/10.1007%2Fs10922-012-9260-2.pdf,,,1,2,https://doi.org/10.1007/s10922-012-9260-2
Device-Independent Architecture for ubiquitous applications,Jacek Chmielewski,2014,https://link.springer.com/article/10.1007/s00779-013-0666-y,https://link.springer.com/content/pdf/10.1007%2Fs00779-013-0666-y.pdf,,,1,6,https://doi.org/10.1007/s00779-013-0666-y
